Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762101828,723794.25,7.238100E+06,723794.25,64498.60,6.450000E+05,64498.60
1762101838,1008870.84,1.732681E+07,866331.01,89899.99,1.544000E+06,77199.15
1762101848,1049307.19,2.781988E+07,927322.62,93500.02,2.479000E+06,82632.73
1762101858,1096415.30,3.878403E+07,969595.55,97700.03,3.456000E+06,86399.54
1762101868,1089645.69,4.968049E+07,993605.48,97099.97,4.427000E+06,88539.61
1762101878,999920.85,5.967970E+07,994658.04,89099.99,5.318000E+06,88633.01
1762101888,988643.52,6.956613E+07,993798.82,88100.05,6.199000E+06,88556.87
1762101898,1072862.97,8.029476E+07,1003681.82,95600.00,7.155000E+06,89437.26
1762101908,1050370.99,9.079847E+07,1008869.49,93600.00,8.091000E+06,89899.79
1762101918,932608.95,1.001246E+08,1001243.45,83100.00,8.922000E+06,89219.81
1762101928,1006631.57,1.101909E+08,1001733.28,89699.96,9.819000E+06,89263.46
1762101938,1080693.57,1.209978E+08,1008313.29,96300.05,1.078200E+07,89849.84
1762101948,1097533.45,1.319732E+08,1015176.37,97799.95,1.176000E+07,90461.39
1762101958,998787.95,1.419610E+08,1014005.77,89000.00,1.265000E+07,90357.00
1762101968,1018983.56,1.521509E+08,1014337.62,90800.05,1.355800E+07,90386.54
1762101978,1006631.92,1.622172E+08,1013856.02,89699.99,1.445500E+07,90343.63
1762101988,1060501.94,1.728222E+08,1016599.89,94500.00,1.540000E+07,90588.12
1762101998,1048141.03,1.833036E+08,1018352.17,93400.00,1.633400E+07,90744.34
1762102008,1017873.09,1.934823E+08,1018326.96,90700.01,1.724100E+07,90742.00
1762102018,1052614.99,2.040085E+08,1020041.36,93800.00,1.817900E+07,90894.90
1762102028,1090797.80,2.149165E+08,1023410.71,97199.98,1.915100E+07,91195.14
1762102038,1051520.66,2.254317E+08,1024688.44,93699.97,2.008800E+07,91309.00
1762102048,1005540.97,2.354871E+08,1023855.94,89600.00,2.098400E+07,91234.70
1762102058,1001009.16,2.454972E+08,1022903.99,89200.01,2.187600E+07,91149.92
1762102068,1052631.39,2.560235E+08,1024093.08,93800.03,2.281400E+07,91255.92
1762102078,1272601.83,2.687495E+08,1033651.11,113399.98,2.394800E+07,92107.62
1762102088,1171601.09,2.804655E+08,1038760.36,104400.01,2.499200E+07,92562.89
1762102098,1357890.07,2.940444E+08,1050157.84,121000.01,2.620200E+07,93578.50
1762102108,1401675.92,3.080612E+08,1062279.15,124899.99,2.745100E+07,94658.55
1762102118,1291671.05,3.209779E+08,1069925.54,115100.00,2.860200E+07,95339.93
1762102128,1073972.04,3.317176E+08,1070056.07,95700.00,2.955900E+07,95351.55
1762102138,1461115.44,3.463288E+08,1082276.67,130199.95,3.086100E+07,96440.56
1762102148,1382602.50,3.601548E+08,1091377.44,123200.04,3.209300E+07,97251.45
1762102158,1292773.00,3.730825E+08,1097300.84,115200.00,3.324500E+07,97779.35
1762102168,1451063.26,3.875932E+08,1107408.34,129299.93,3.453800E+07,98679.94
1762102178,1359009.65,4.011832E+08,1114397.25,121100.06,3.574900E+07,99302.72
1762102188,1169328.08,4.128765E+08,1115881.87,104200.01,3.679100E+07,99435.08
1762102198,1261408.91,4.254906E+08,1119711.53,112399.99,3.791500E+07,99776.26
1762102208,1268098.99,4.381716E+08,1123516.33,113000.00,3.904500E+07,100115.33
1762102218,1327568.52,4.514473E+08,1128617.64,118299.96,4.022800E+07,100569.95
1762102228,1353388.00,4.649812E+08,1134099.84,120600.00,4.143400E+07,101058.48
1762102238,1523995.69,4.802211E+08,1143383.07,135799.97,4.279200E+07,101885.66
1762102248,1162648.74,4.918476E+08,1143831.11,103600.07,4.382800E+07,101925.53
1762102258,1264714.88,5.044948E+08,1146578.46,112699.99,4.495500E+07,102170.40
1762102268,1316382.01,5.176586E+08,1150351.87,117300.00,4.612800E+07,102506.62

Summary:
loaded 523584000 metrics in 454.304sec with 8 workers (mean rate 1152497.35 metrics/sec)
loaded 46656000 rows in 454.304sec with 8 workers (mean rate 102697.78 rows/sec)
