Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762084970,237885.05,2.378930E+06,237885.05,21199.29,2.120000E+05,21199.29
1762084980,370369.98,6.082630E+06,304126.41,33000.00,5.420000E+05,27099.55
1762084990,357949.05,9.662120E+06,322067.09,31900.00,8.610000E+05,28699.68
1762085000,445520.01,1.411732E+07,352930.06,39700.00,1.258000E+06,31449.74
1762085010,457861.00,1.869593E+07,373916.11,40800.00,1.666000E+06,33319.78
1762085020,462354.98,2.331948E+07,388655.84,41200.00,2.078000E+06,34633.14
1762085030,475831.99,2.807780E+07,401109.52,42400.00,2.502000E+06,35742.69
1762085040,503893.02,3.311673E+07,413957.40,44900.00,2.951000E+06,36887.35
1762085050,517334.73,3.829008E+07,425443.73,46099.98,3.412000E+06,37910.97
1762085060,502765.29,4.331773E+07,433175.86,44800.03,3.860000E+06,38599.87
1762085070,446654.01,4.778427E+07,434401.14,39800.00,4.258000E+06,38708.97
1762085080,447748.96,5.226176E+07,435513.46,39900.00,4.657000E+06,38808.23
1762085090,430938.02,5.657114E+07,435161.50,38400.00,5.041000E+06,38776.82
1762085100,480295.84,6.137410E+07,438385.37,42799.99,5.469000E+06,39064.19
1762085110,471348.16,6.608758E+07,440582.89,42000.01,5.889000E+06,39259.91
1762085120,448875.82,7.057634E+07,441101.20,39999.98,6.289000E+06,39306.17
1762085130,448917.18,7.506551E+07,441560.96,40000.02,6.689000E+06,39346.98
1762085140,451108.00,7.957659E+07,442091.35,40200.00,7.091000E+06,39394.37
1762085150,493786.00,8.451445E+07,444812.12,44000.00,7.531000E+06,39636.77
1762085160,502747.01,8.954192E+07,447708.85,44800.00,7.979000E+06,39894.93
1762085170,498270.81,9.452463E+07,450116.56,44399.98,8.423000E+06,40109.46
1762085180,441021.12,9.893484E+07,449703.14,39300.01,8.816000E+06,40072.67
1762085190,420857.00,1.031434E+08,448448.96,37500.00,9.191000E+06,39960.81
1762085200,424199.04,1.073854E+08,447438.55,37800.00,9.569000E+06,39870.78
1762085210,418583.00,1.115712E+08,446284.33,37300.00,9.942000E+06,39767.95
1762085220,463459.99,1.162058E+08,446944.93,41300.00,1.035500E+07,39826.87
1762085230,496052.98,1.211664E+08,448763.74,44200.00,1.079700E+07,39988.84
1762085240,656459.00,1.277310E+08,456181.42,58500.00,1.138200E+07,40649.95
1762085250,575718.01,1.334881E+08,460303.37,51300.00,1.189500E+07,41017.19
1762085260,625113.02,1.397393E+08,465797.02,55700.00,1.245200E+07,41506.62
1762085270,542021.77,1.451595E+08,468255.88,48299.98,1.293500E+07,41725.76
1762085280,530797.21,1.504674E+08,470210.29,47300.02,1.340800E+07,41899.96
1762085290,545362.00,1.559211E+08,472487.61,48600.00,1.389400E+07,42102.99
1762085300,528607.01,1.612071E+08,474138.18,47100.00,1.436500E+07,42249.96
1762085310,490406.00,1.661112E+08,474602.98,43700.00,1.480200E+07,42291.39
1762085320,614977.01,1.722610E+08,478502.25,54800.00,1.535000E+07,42638.85
1762085330,733962.97,1.796006E+08,485406.59,65400.00,1.600400E+07,43254.02
1762085340,583540.02,1.854360E+08,487989.05,52000.00,1.652400E+07,43484.17
1762085350,544270.99,1.908787E+08,489432.17,48500.00,1.700900E+07,43612.78
1762085360,576798.81,1.966467E+08,491616.34,51399.98,1.752300E+07,43807.46
1762085370,531928.21,2.019660E+08,492599.55,47400.02,1.799700E+07,43895.09
1762085380,598152.99,2.079475E+08,495112.73,53300.00,1.853000E+07,44119.01
1762085390,591416.98,2.138617E+08,497352.36,52700.00,1.905700E+07,44318.57
1762085400,620595.01,2.200676E+08,500153.33,55300.00,1.961000E+07,44568.15
1762085410,608243.02,2.261501E+08,502555.32,54200.00,2.015200E+07,44782.19
1762085420,544269.80,2.315928E+08,503462.15,48499.98,2.063700E+07,44863.01
1762085430,476974.17,2.363625E+08,502898.58,42500.01,2.106200E+07,44812.73
1762085440,548773.01,2.418502E+08,503854.30,48900.00,2.155100E+07,44897.89
1762085450,581293.75,2.476632E+08,505434.69,51799.98,2.206900E+07,45038.74
1762085460,567824.02,2.533414E+08,506682.48,50600.00,2.257500E+07,45149.97
1762085470,612711.98,2.594685E+08,508761.49,54600.00,2.312100E+07,45335.26
1762085480,598210.28,2.654506E+08,510481.65,53300.02,2.365400E+07,45488.43
1762085490,490376.98,2.703544E+08,510102.32,43700.00,2.409100E+07,45454.69
1762085500,497150.01,2.753259E+08,509862.46,44300.00,2.453400E+07,45433.31
1762085510,565581.97,2.809817E+08,510875.54,50400.00,2.503800E+07,45523.61
1762085520,538669.00,2.863684E+08,511371.86,48000.00,2.551800E+07,45567.83
1762085530,553253.80,2.919010E+08,512106.63,49299.98,2.601100E+07,45633.31
1762085540,686779.02,2.987687E+08,515118.22,61200.00,2.662300E+07,45901.70
1762085550,617275.23,3.049415E+08,516849.69,55000.02,2.717300E+07,46055.91
1762085560,668812.77,3.116296E+08,519382.41,59599.98,2.776900E+07,46281.64
1762085570,566745.20,3.172971E+08,520158.85,50500.02,2.827400E+07,46350.79
1762085580,467956.83,3.219766E+08,519316.88,41699.98,2.869100E+07,46275.78
1762085590,393891.98,3.259156E+08,517326.01,35100.00,2.904200E+07,46098.39
1762085600,507250.21,3.309881E+08,517168.57,45200.02,2.949400E+07,46084.35
1762085610,577943.77,3.367675E+08,518103.58,51499.98,3.000900E+07,46167.67
1762085620,654267.25,3.433102E+08,520166.66,58300.02,3.059200E+07,46351.49
1762085630,577928.79,3.490895E+08,521028.78,51499.98,3.110700E+07,46428.33
1762085640,811376.31,3.572032E+08,525298.60,72300.03,3.183000E+07,46808.80
1762085650,553250.99,3.627357E+08,525703.70,49300.00,3.232300E+07,46844.90
1762085660,520708.99,3.679428E+08,525632.35,46400.00,3.278700E+07,46838.55
1762085670,566737.00,3.736102E+08,526211.29,50500.00,3.329200E+07,46890.12
1762085680,575699.79,3.793672E+08,526898.63,51299.98,3.380500E+07,46951.37
