Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762098847,667712.68,6.677190E+06,667712.68,59499.44,5.950000E+05,59499.44
1762098857,1014473.38,1.682192E+07,841092.18,90400.03,1.499000E+06,74949.66
1762098867,1039184.62,2.721377E+07,907122.81,92599.97,2.425000E+06,80833.08
1762098877,1099779.00,3.821156E+07,955286.74,98000.00,3.405000E+06,85124.80
1762098887,1132323.37,4.953479E+07,990693.99,100900.03,4.414000E+06,88279.84
1762098897,992033.04,5.945512E+07,990917.17,88400.00,5.298000E+06,88299.87
1762098907,1036929.01,6.982441E+07,997490.28,92400.00,6.222000E+06,88885.60
1762098917,1069497.58,8.051939E+07,1006491.18,95299.96,7.175000E+06,89687.39
1762098927,1078458.72,9.130398E+07,1014487.57,96099.98,8.136000E+06,90399.90
1762098937,1002141.59,1.013254E+08,1013252.97,89300.05,9.029000E+06,90289.92
1762098947,1029080.04,1.116162E+08,1014691.80,91700.00,9.946000E+06,90418.11
1762098957,1068351.98,1.222997E+08,1019163.48,95200.00,1.089800E+07,90816.60
1762098967,1073967.01,1.330394E+08,1023379.13,95700.00,1.185500E+07,91192.24
1762098977,1012238.99,1.431618E+08,1022583.41,90200.00,1.275700E+07,91121.37
1762098987,1029067.65,1.534524E+08,1023015.69,91699.97,1.367400E+07,91159.94
1762098997,992035.90,1.633728E+08,1021079.45,88399.99,1.455800E+07,90987.45
1762099007,990931.45,1.732821E+08,1019306.04,88300.04,1.544100E+07,90829.36
1762099017,1031326.65,1.835954E+08,1019973.85,91899.97,1.636000E+07,90888.84
1762099027,1053764.36,1.941330E+08,1021752.30,93900.03,1.729900E+07,91047.32
1762099037,1076228.48,2.048953E+08,1024476.11,95899.95,1.825800E+07,91289.96
1762099047,1090803.11,2.158034E+08,1027634.54,97200.01,1.923000E+07,91571.39
1762099057,1029060.40,2.260940E+08,1027699.35,91700.04,2.014700E+07,91577.23
1762099067,989813.96,2.359921E+08,1026052.16,88200.00,2.102900E+07,91430.40
1762099077,1027948.66,2.462716E+08,1026131.18,91599.97,2.194500E+07,91437.46
1762099087,1075097.41,2.570226E+08,1028089.83,95800.04,2.290300E+07,91611.97
1762099097,1382567.94,2.708482E+08,1041723.60,123199.99,2.413500E+07,92826.89
1762099107,1326459.03,2.841128E+08,1052269.35,118200.00,2.531700E+07,93766.64
1762099117,1525091.42,2.993637E+08,1069155.85,135899.95,2.667600E+07,95271.40
1762099127,1469014.57,3.140539E+08,1082944.07,130900.05,2.798500E+07,96499.97
1762099137,1178318.01,3.258371E+08,1086123.20,105000.00,2.903500E+07,96783.30
1762099147,1417361.43,3.400107E+08,1096808.31,126299.95,3.029800E+07,97735.45
1762099157,1485835.95,3.548690E+08,1108965.42,132400.00,3.162200E+07,98818.72
1762099167,1353401.52,3.684030E+08,1116372.57,120600.05,3.282800E+07,99478.76
1762099177,1468970.00,3.830928E+08,1126743.08,130900.00,3.413700E+07,100402.91
1762099187,1554275.42,3.986355E+08,1138958.29,138499.95,3.552200E+07,101491.40
1762099197,1355653.46,4.121920E+08,1144977.60,120800.04,3.673000E+07,102027.75
1762099207,1372470.09,4.259167E+08,1151126.04,122300.01,3.795300E+07,102575.65
1762099217,1522841.97,4.411452E+08,1160908.04,135700.00,3.931000E+07,103447.34
1762099227,1339959.06,4.545448E+08,1165499.09,119400.01,4.050400E+07,103856.39
1762099237,1531833.00,4.698631E+08,1174657.43,136500.00,4.186900E+07,104672.48
1762099247,1513845.96,4.850015E+08,1182930.32,134900.00,4.321800E+07,105409.73
1762099257,1205316.83,4.970547E+08,1183463.34,107399.90,4.429200E+07,105457.12
1762099267,1296126.79,5.100160E+08,1186083.41,115500.07,4.544700E+07,105690.67

Summary:
loaded 523584000 metrics in 439.109sec with 8 workers (mean rate 1192377.47 metrics/sec)
loaded 46656000 rows in 439.109sec with 8 workers (mean rate 106251.46 rows/sec)
