Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762022117,141370.11,1.413750E+06,141370.11,12599.56,1.260000E+05,12599.56
1762022127,377053.00,5.184280E+06,259209.52,33600.00,4.620000E+05,23099.60
1762022137,402930.99,9.213590E+06,307116.13,35900.00,8.210000E+05,27366.35
1762022147,433137.76,1.354497E+07,338621.27,38599.98,1.207000E+06,30174.73
1762022157,424231.09,1.778728E+07,355743.11,37800.01,1.585000E+06,31699.78
1762022167,407357.16,2.186085E+07,364345.40,36300.01,1.948000E+06,32466.48
1762022177,417452.85,2.603538E+07,371932.15,37199.99,2.320000E+06,33142.69
1762022187,436550.16,3.040088E+07,380009.36,38900.01,2.709000E+06,33862.35
1762022197,455629.83,3.495718E+07,388411.60,40599.98,3.115000E+06,34610.98
1762022207,441001.98,3.936720E+07,393670.62,39300.00,3.508000E+06,35079.88
1762022217,452284.16,4.389004E+07,398999.11,40300.01,3.911000E+06,35554.43
1762022227,437655.99,4.826660E+07,402220.51,39000.00,4.301000E+06,35841.56
1762022237,418601.00,5.245261E+07,403480.54,37300.00,4.674000E+06,35953.75
1762022247,407343.02,5.652604E+07,403756.43,36300.00,5.037000E+06,35978.48
1762022257,382687.98,6.035292E+07,402351.87,34100.00,5.378000E+06,35853.25
1762022267,411864.03,6.447156E+07,402946.38,36700.00,5.745000E+06,35906.17
1762022277,425320.98,6.872477E+07,404262.53,37900.00,6.124000E+06,36023.46
1762022287,405100.99,7.277578E+07,404309.11,36100.00,6.485000E+06,36027.71
1762022297,408494.02,7.686072E+07,404529.37,36400.00,6.849000E+06,36047.30
1762022307,427595.99,8.113668E+07,405682.70,38100.00,7.230000E+06,36149.94
1762022317,423089.83,8.536758E+07,406511.61,37699.99,7.607000E+06,36223.75
1762022327,458974.16,8.995732E+07,408896.27,40900.01,8.016000E+06,36436.31
1762022337,451125.02,9.446857E+07,410732.30,40200.00,8.418000E+06,36599.94
1762022347,362454.98,9.809312E+07,408720.74,32300.00,8.741000E+06,36420.78
1762022357,389437.00,1.019875E+08,407949.40,34700.00,9.088000E+06,36351.95
1762022367,392762.00,1.059151E+08,407365.27,35000.00,9.438000E+06,36299.95
1762022377,337808.03,1.092932E+08,404789.07,30100.00,9.739000E+06,36070.32
1762022387,384935.99,1.131426E+08,404080.04,34300.00,1.008200E+07,36007.10
1762022397,454485.83,1.176874E+08,405818.17,40499.99,1.048700E+07,36162.03
1762022407,403984.88,1.217273E+08,405757.06,35999.99,1.084700E+07,36156.62
1762022417,456753.67,1.262948E+08,407402.11,40699.97,1.125400E+07,36303.18
1762022427,452260.64,1.308174E+08,408803.93,40300.06,1.165700E+07,36428.09
1762022437,513976.99,1.359572E+08,411990.99,45800.00,1.211500E+07,36712.08
1762022447,430915.85,1.402663E+08,412547.61,38399.99,1.249900E+07,36761.73
1762022457,423078.99,1.444971E+08,412848.50,37700.00,1.287600E+07,36788.53
1762022467,439923.12,1.488964E+08,413600.57,39200.01,1.326800E+07,36855.52
1762022477,418577.89,1.530821E+08,413735.10,37299.99,1.364100E+07,36867.53
1762022487,447779.15,1.575599E+08,414630.99,39900.01,1.404000E+07,36947.33
1762022497,378201.00,1.613419E+08,413696.89,33700.00,1.437700E+07,36864.07
1762022507,380402.01,1.651460E+08,412864.52,33900.00,1.471600E+07,36789.97
1762022517,411868.01,1.692646E+08,412840.21,36700.00,1.508300E+07,36787.77
1762022527,508372.99,1.743484E+08,415114.80,45300.00,1.553600E+07,36990.45
1762022537,658740.98,1.809358E+08,420780.52,58700.00,1.612300E+07,37495.32
1762022547,409604.00,1.850318E+08,420526.51,36500.00,1.648800E+07,37472.70
1762022557,417477.66,1.892066E+08,420458.76,37199.97,1.686000E+07,37466.64
1762022567,417462.35,1.933812E+08,420393.62,37200.03,1.723200E+07,37460.84
1762022577,434301.99,1.977242E+08,420689.54,38700.00,1.761900E+07,37487.21
1762022587,412982.01,2.018540E+08,420528.97,36800.00,1.798700E+07,37472.89
1762022597,512862.98,2.069827E+08,422413.33,45700.00,1.844400E+07,37640.79
1762022607,467956.99,2.116622E+08,423324.21,41700.00,1.886100E+07,37721.97
1762022617,499381.99,2.166561E+08,424815.54,44500.00,1.930600E+07,37854.88
1762022627,489300.02,2.215491E+08,426055.62,43600.00,1.974200E+07,37965.36
1762022637,439889.01,2.259480E+08,426316.63,39200.00,2.013400E+07,37988.65
1762022647,392733.97,2.298753E+08,425694.73,35000.00,2.048400E+07,37933.31
1762022657,374875.01,2.336240E+08,424770.73,33400.00,2.081800E+07,37850.89
1762022667,371471.88,2.373388E+08,423818.97,33099.99,2.114900E+07,37766.05
1762022677,410726.13,2.414460E+08,423589.27,36600.01,2.151500E+07,37745.59
