Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762033124,574554.88,5.745560E+06,574554.88,51199.90,5.120000E+05,51199.90
1762033134,975239.50,1.549795E+07,774896.94,86900.04,1.381000E+06,69049.95
1762033144,1013336.92,2.563132E+07,854376.90,90299.99,2.284000E+06,76133.29
1762033154,1054906.75,3.618039E+07,904509.35,93999.98,3.224000E+06,80599.96
1762033164,1048140.30,4.666179E+07,933235.52,93400.03,4.158000E+06,83159.98
1762033174,992071.04,5.658250E+07,943041.44,88400.00,5.042000E+06,84033.31
1762033184,1014461.84,6.672712E+07,953244.35,90399.99,5.946000E+06,84942.84
1762033194,1027964.82,7.700677E+07,962584.41,91599.98,6.862000E+06,85774.98
1762033204,1066102.24,8.766779E+07,974086.39,95000.02,7.812000E+06,86799.99
1762033214,996533.15,9.763312E+07,976331.06,88800.01,8.700000E+06,86999.99
1762033224,970742.85,1.073406E+08,975823.05,86499.99,9.565000E+06,86954.53
1762033234,1073962.00,1.180802E+08,984001.29,95700.00,1.052200E+07,87683.32
1762033244,1069450.14,1.287747E+08,990574.28,95300.01,1.147500E+07,88269.22
1762033254,979729.00,1.385720E+08,989799.61,87300.00,1.234800E+07,88199.99
1762033264,946014.01,1.480321E+08,986880.57,84300.00,1.319100E+07,87939.99
1762033274,998771.01,1.580198E+08,987623.73,89000.00,1.408100E+07,88006.24
1762033284,956172.99,1.675815E+08,985773.68,85200.00,1.493300E+07,87841.17
1762033294,1077308.89,1.783546E+08,990858.97,95999.99,1.589300E+07,88294.44
1762033304,937063.96,1.877253E+08,988027.66,83500.00,1.672800E+07,88042.10
1762033314,1008868.13,1.978140E+08,989069.68,89900.01,1.762700E+07,88134.99
1762033324,1032436.89,2.081383E+08,991134.79,91999.99,1.854700E+07,88319.04
1762033334,1103142.00,2.191697E+08,996226.02,98300.00,1.953000E+07,88772.72
1762033344,1020104.02,2.293708E+08,997264.20,90900.00,2.043900E+07,88865.21
1762033354,1016732.11,2.395381E+08,998075.36,90600.01,2.134500E+07,88937.49
1762033364,1007750.98,2.496156E+08,998462.38,89800.00,2.224300E+07,88971.99
1762033374,1320891.85,2.628245E+08,1010863.52,117699.99,2.342000E+07,90076.92
1762033384,1213092.17,2.749554E+08,1018353.47,108100.02,2.450100E+07,90744.44
1762033394,1375859.94,2.887140E+08,1031121.55,122599.99,2.572700E+07,91882.14
1762033404,1479064.88,3.035047E+08,1046567.88,131799.99,2.704500E+07,93258.62
1762033414,1298420.12,3.164889E+08,1054962.95,115700.01,2.820200E+07,94006.66
1762033424,1035833.96,3.268472E+08,1054345.89,92300.00,2.912500E+07,93951.61
1762033434,1325340.93,3.401006E+08,1062814.48,118099.99,3.030600E+07,94706.25
1762033444,1509382.18,3.551945E+08,1076346.83,134500.02,3.165100E+07,95912.12
1762033454,1176090.84,3.669554E+08,1079280.48,104799.99,3.269900E+07,96173.53
1762033464,1299509.08,3.799505E+08,1085572.73,115800.01,3.385700E+07,96734.28
1762033474,1421848.95,3.941690E+08,1094913.73,126700.00,3.512400E+07,97566.66
1762033484,1328763.13,4.074566E+08,1101233.99,118400.01,3.630800E+07,98129.73
1762033494,1292792.86,4.203845E+08,1106275.01,115199.99,3.746000E+07,98578.94
1762033504,1355630.13,4.339408E+08,1112668.73,120800.01,3.866800E+07,99148.71
1762033514,1274829.87,4.466891E+08,1116722.76,113599.99,3.980400E+07,99510.00
1762033524,1249036.10,4.591795E+08,1119949.91,111300.01,4.091700E+07,99797.56
1762033534,1298402.93,4.721635E+08,1124198.79,115699.99,4.207400E+07,100176.19
1762033544,1300667.95,4.851702E+08,1128302.73,115900.00,4.323300E+07,100541.86
1762033554,1089694.13,4.960671E+08,1127425.26,97100.01,4.420400E+07,100463.63
1762033564,1168255.01,5.077497E+08,1128332.59,104100.00,4.524500E+07,100544.44
1762033574,1222089.86,5.199706E+08,1130370.79,108899.99,4.633400E+07,100726.08

Summary:
loaded 523584000 metrics in 462.734sec with 8 workers (mean rate 1131501.46 metrics/sec)
loaded 46656000 rows in 462.734sec with 8 workers (mean rate 100826.86 rows/sec)
