Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762086202,178424.50,1.784270E+06,178424.50,15899.78,1.590000E+05,15899.78
1762086212,369212.13,5.476390E+06,273817.63,32900.01,4.880000E+05,24399.83
1762086222,348991.02,8.966300E+06,298875.31,31100.00,7.990000E+05,26633.21
1762086232,372579.01,1.269209E+07,317301.17,33200.00,1.131000E+06,28274.90
1762086242,362495.99,1.631705E+07,326340.11,32300.00,1.454000E+06,29079.92
1762086252,396118.85,2.027824E+07,337969.88,35299.99,1.807000E+06,30116.60
1762086262,380475.14,2.408299E+07,344042.04,33900.01,2.146000E+06,30657.08
1762086272,370322.00,2.778621E+07,347327.03,33000.00,2.476000E+06,30949.95
1762086282,435445.77,3.214067E+07,357117.99,38799.98,2.864000E+06,31822.17
1762086292,465689.26,3.679756E+07,367975.10,41500.02,3.279000E+06,32789.96
1762086302,429814.00,4.109570E+07,373596.81,38300.00,3.662000E+06,33290.87
1762086312,451126.81,4.560697E+07,380057.64,40199.98,4.064000E+06,33866.63
1762086322,417452.02,4.978149E+07,382934.13,37200.00,4.436000E+06,34123.04
1762086332,361373.12,5.339522E+07,381394.06,32200.01,4.758000E+06,33985.68
1762086342,360228.85,5.699751E+07,379983.04,32099.99,5.079000E+06,33859.97
1762086352,344544.13,6.044295E+07,377768.12,30700.01,5.386000E+06,33662.47
1762086362,378153.87,6.422449E+07,377790.81,33699.99,5.723000E+06,33664.68
1762086372,369241.01,6.791690E+07,377315.82,32900.00,6.052000E+06,33622.20
1762086382,363606.12,7.155296E+07,376594.26,32400.01,6.376000E+06,33557.87
1762086392,383780.89,7.539077E+07,376953.59,34199.99,6.718000E+06,33589.98
1762086402,398370.98,7.937448E+07,377973.46,35500.00,7.073000E+06,33680.93
1762086412,459008.18,8.396456E+07,381656.85,40900.02,7.482000E+06,34009.07
1762086422,419679.01,8.816135E+07,383309.99,37400.00,7.856000E+06,34156.50
1762086432,448945.83,9.265081E+07,386044.82,39999.98,8.256000E+06,34399.98
1762086442,382669.14,9.647750E+07,385909.79,34100.01,8.597000E+06,34387.98
1762086452,366943.00,1.001469E+08,385180.30,32700.00,8.924000E+06,34323.06
1762086462,390545.01,1.040524E+08,385378.99,34800.00,9.272000E+06,34340.72
1762086472,384906.84,1.079014E+08,385362.13,34299.99,9.615000E+06,34339.27
1762086482,415246.17,1.120539E+08,386392.61,37000.02,9.985000E+06,34431.02
1762086492,517334.98,1.172273E+08,390757.36,46100.00,1.044600E+07,34819.98
1762086502,508354.01,1.223108E+08,394550.79,45300.00,1.089900E+07,35158.05
1762086512,491555.00,1.272264E+08,397582.17,43800.00,1.133700E+07,35428.11
1762086522,571189.01,1.329382E+08,402842.99,50900.00,1.184600E+07,35896.95
1762086532,547648.97,1.384147E+08,407101.98,48800.00,1.233400E+07,36276.46
1762086542,425341.87,1.426682E+08,407623.12,37899.99,1.271300E+07,36322.84
1762086552,498258.17,1.476507E+08,410140.76,44400.01,1.315700E+07,36547.21
1762086562,456723.00,1.522180E+08,411399.74,40700.00,1.356400E+07,36659.45
1762086572,427610.00,1.564941E+08,411826.33,38100.00,1.394500E+07,36697.36
1762086582,455606.84,1.610501E+08,412948.90,40599.99,1.435100E+07,36797.42
1762086592,337735.11,1.644275E+08,411068.56,30100.01,1.465200E+07,36629.99
1762086602,418603.85,1.686135E+08,411252.35,37299.99,1.502500E+07,36646.33
1762086612,529712.21,1.739106E+08,414072.82,47200.02,1.549700E+07,36897.61
1762086622,654231.74,1.804530E+08,419657.91,58299.98,1.608000E+07,37395.34
1762086632,457885.16,1.850318E+08,420526.71,40800.01,1.648800E+07,37472.72
1762086642,446656.83,1.894984E+08,421107.38,39799.98,1.688600E+07,37524.43
1762086652,453388.17,1.940323E+08,421809.14,40400.02,1.729000E+07,37586.95
1762086662,424189.01,1.982742E+08,421859.77,37800.00,1.766800E+07,37591.48
1762086672,421960.00,2.024938E+08,421861.86,37600.00,1.804400E+07,37591.66
1762086682,479198.99,2.072857E+08,423032.00,42700.00,1.847100E+07,37695.91
1762086692,533032.04,2.126161E+08,425232.00,47500.00,1.894600E+07,37891.99
1762086702,540913.80,2.180252E+08,427500.28,48199.98,1.942800E+07,38094.11
1762086712,515116.17,2.231764E+08,429185.20,45900.01,1.988700E+07,38244.22
1762086722,393904.01,2.271154E+08,428519.51,35100.00,2.023800E+07,38184.90
1762086732,398379.01,2.310992E+08,427961.36,35500.00,2.059300E+07,38135.18
1762086742,377055.00,2.348697E+08,427035.79,33600.00,2.092900E+07,38052.72
1762086752,392784.98,2.387976E+08,426424.16,35000.00,2.127900E+07,37998.21
1762086762,401745.00,2.428150E+08,425991.20,35800.00,2.163700E+07,37959.64
1762086772,447785.02,2.472929E+08,426366.95,39900.00,2.203600E+07,37993.09
1762086782,448876.00,2.517816E+08,426748.46,40000.00,2.243600E+07,38027.11
1762086792,446638.99,2.562480E+08,427079.97,39800.00,2.283400E+07,38056.66
1762086802,481427.01,2.610623E+08,427970.90,42900.00,2.326300E+07,38136.06
1762086812,553272.81,2.665950E+08,429991.90,49299.98,2.375600E+07,38316.12
1762086822,345656.01,2.700516E+08,428653.24,30800.00,2.406400E+07,38196.82
1762086832,357976.12,2.736314E+08,427548.91,31900.01,2.438300E+07,38098.43
1762086842,407352.97,2.777049E+08,427238.20,36300.00,2.474600E+07,38070.76
1762086852,438809.02,2.820930E+08,427413.52,39100.00,2.513700E+07,38086.36
1762086862,460114.00,2.866941E+08,427901.58,41000.00,2.554700E+07,38129.84
1762086872,441047.00,2.911046E+08,428094.90,39300.00,2.594000E+07,38147.05
1762086882,503860.00,2.961432E+08,429192.94,44900.00,2.638900E+07,38244.92
1762086892,483657.82,3.009798E+08,429971.01,43099.98,2.682000E+07,38314.28
1762086902,488168.18,3.058614E+08,430790.69,43500.02,2.725500E+07,38387.32
1762086912,448872.99,3.103502E+08,431041.84,40000.00,2.765500E+07,38409.71
