Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762089421,146991.09,1.469930E+06,146991.09,13099.83,1.310000E+05,13099.83
1762089431,337784.89,4.847780E+06,242387.39,30099.99,4.320000E+05,21599.86
1762089441,469101.16,9.538790E+06,317958.29,41800.01,8.500000E+05,28333.21
1762089451,417481.84,1.371361E+07,342839.11,37199.99,1.222000E+06,30549.90
1762089461,436515.17,1.807876E+07,361574.26,38900.02,1.611000E+06,32219.92
1762089471,473590.83,2.281467E+07,380243.66,42199.98,2.033000E+06,33883.26
1762089481,467964.98,2.749432E+07,392775.25,41700.00,2.450000E+06,34999.93
1762089491,484809.01,3.234241E+07,404279.45,43200.00,2.882000E+06,36024.94
1762089501,509492.91,3.743734E+07,415969.82,45399.99,3.336000E+06,37066.61
1762089511,508343.29,4.252077E+07,425207.15,45300.03,3.789000E+06,37889.95
1762089521,484798.99,4.736876E+07,430624.58,43200.00,4.221000E+06,38372.68
1762089531,489301.02,5.226177E+07,435514.28,43600.00,4.657000E+06,38808.29
1762089541,455616.00,5.681793E+07,437060.56,40600.00,5.063000E+06,38946.12
1762089551,457865.81,6.139659E+07,438546.65,40799.98,5.471000E+06,39078.53
1762089561,464603.18,6.604262E+07,440283.75,41400.02,5.885000E+06,39233.30
1762089571,421946.99,7.026209E+07,439137.71,37600.00,6.261000E+06,39131.22
1762089581,470245.00,7.496454E+07,440967.55,41900.00,6.680000E+06,39294.09
1762089591,482538.83,7.978993E+07,443277.06,42999.98,7.110000E+06,39499.97
1762089601,481405.00,8.460398E+07,445283.79,42900.00,7.539000E+06,39678.92
1762089611,519591.19,8.979989E+07,448999.16,46300.02,8.002000E+06,40009.97
1762089621,491568.00,9.471557E+07,451026.25,43800.00,8.440000E+06,40190.45
1762089631,453356.99,9.924914E+07,451132.19,40400.00,8.844000E+06,40199.98
1762089641,448905.02,1.037382E+08,451035.35,40000.00,9.244000E+06,40191.28
1762089651,395025.99,1.076884E+08,448701.63,35200.00,9.596000E+06,39983.31
1762089661,464615.01,1.123346E+08,449338.17,41400.00,1.001000E+07,40039.98
1762089671,474674.83,1.170814E+08,450312.65,42299.98,1.043300E+07,40126.90
1762089681,498269.99,1.220640E+08,452088.85,44400.00,1.087700E+07,40285.17
1762089691,419711.13,1.262612E+08,450932.50,37400.01,1.125100E+07,40182.12
1762089701,645284.04,1.327140E+08,457634.28,57500.00,1.182600E+07,40779.29
1762089711,617225.00,1.388862E+08,462953.97,55000.00,1.237600E+07,41253.32
1762089721,543155.99,1.443178E+08,465541.13,48400.00,1.286000E+07,41483.85
1762089731,478036.01,1.490982E+08,465931.59,42600.00,1.328600E+07,41518.73
1762089741,591447.00,1.550126E+08,469735.09,52700.00,1.381300E+07,41857.56
1762089751,546484.98,1.604775E+08,471992.44,48700.00,1.430000E+07,42058.81
1762089761,343409.00,1.639116E+08,468318.63,30600.00,1.460600E+07,41731.41
1762089771,621677.99,1.701284E+08,472578.61,55400.00,1.516000E+07,42111.10
1762089781,645344.97,1.765818E+08,477247.97,57500.00,1.573500E+07,42527.01
1762089791,722658.05,1.838084E+08,483706.12,64400.00,1.637900E+07,43102.62
1762089801,546490.00,1.892733E+08,485315.97,48700.00,1.686600E+07,43246.14
1762089811,540991.01,1.946832E+08,486707.84,48200.00,1.734800E+07,43369.99
1762089821,567815.99,2.003614E+08,488686.09,50600.00,1.785400E+07,43546.33
1762089831,588018.97,2.062416E+08,491051.16,52400.00,1.837800E+07,43757.13
1762089841,654286.04,2.127844E+08,494847.32,58300.00,1.896100E+07,44095.34
1762089851,632920.00,2.191136E+08,497985.33,56400.00,1.952500E+07,44374.99
1762089861,618354.97,2.252972E+08,500660.21,55100.00,2.007600E+07,44613.32
1762089871,558841.03,2.308856E+08,501925.01,49800.00,2.057400E+07,44726.07
1762089881,475841.99,2.356440E+08,501370.05,42400.00,2.099800E+07,44676.58
1762089891,536463.00,2.410086E+08,502101.16,47800.00,2.147600E+07,44741.65
1762089901,534156.01,2.463502E+08,502755.34,47600.00,2.195200E+07,44799.99
1762089911,534178.99,2.516920E+08,503383.81,47600.00,2.242800E+07,44855.99
1762089921,564466.00,2.573366E+08,504581.50,50300.00,2.293100E+07,44962.73
1762089931,647530.77,2.638119E+08,507330.52,57699.98,2.350800E+07,45207.68
1762089941,611614.99,2.699281E+08,509298.15,54500.00,2.405300E+07,45383.01
1762089951,454485.00,2.744729E+08,508283.10,40500.00,2.445800E+07,45292.58
1762089961,492643.02,2.793994E+08,507998.73,43900.00,2.489700E+07,45267.26
1762089971,563381.17,2.850332E+08,508987.70,50200.01,2.539900E+07,45355.35
1762089981,588064.03,2.909138E+08,510375.01,52400.00,2.592300E+07,45478.94
1762089991,618336.00,2.970972E+08,512236.40,55100.00,2.647400E+07,45644.82
1762090001,648604.01,3.035832E+08,514547.72,57800.00,2.705200E+07,45850.84
1762090011,588062.99,3.094638E+08,515772.97,52400.00,2.757600E+07,45959.99
1762090021,535267.00,3.148165E+08,516092.55,47700.00,2.805300E+07,45988.51
1762090031,539845.00,3.202150E+08,516475.65,48100.00,2.853400E+07,46022.57
1762090041,451106.97,3.247260E+08,515438.05,40200.00,2.893600E+07,45930.15
1762090051,470211.85,3.294282E+08,514731.39,41899.99,2.935500E+07,45867.18
1762090061,544313.18,3.348713E+08,515186.50,48500.02,2.984000E+07,45907.68
1762090071,626173.02,3.411330E+08,516868.11,55800.00,3.039800E+07,46057.57
1762090081,641878.98,3.475518E+08,518733.94,57200.00,3.097000E+07,46223.87
1762090091,755261.01,3.551044E+08,522212.28,67300.00,3.164300E+07,46533.81
1762090101,497184.84,3.600763E+08,521849.57,44299.99,3.208600E+07,46501.44
1762090111,555494.19,3.656312E+08,522330.20,49500.02,3.258100E+07,46544.28
1762090121,556639.00,3.711976E+08,522813.43,49600.00,3.307700E+07,46587.32
1762090131,522922.97,3.764268E+08,522814.95,46600.00,3.354300E+07,46587.49
1762090141,575694.03,3.821838E+08,523539.32,51300.00,3.405600E+07,46652.05
1762090151,695774.74,3.891415E+08,525866.82,61999.98,3.467600E+07,46859.45
1762090161,602650.22,3.951680E+08,526890.60,53700.02,3.521300E+07,46950.66
1762090171,596995.01,4.011380E+08,527813.03,53200.00,3.574500E+07,47032.89
1762090181,524098.00,4.063790E+08,527764.78,46700.00,3.621200E+07,47028.56
1762090191,526316.99,4.116421E+08,527746.22,46900.00,3.668100E+07,47026.92
1762090201,559992.99,4.172420E+08,528154.41,49900.00,3.718000E+07,47063.28
1762090211,547666.02,4.227187E+08,528398.30,48800.00,3.766800E+07,47084.99
1762090221,547600.98,4.281947E+08,528635.37,48800.00,3.815600E+07,47106.17
1762090231,565621.04,4.338509E+08,529086.42,50400.00,3.866000E+07,47146.33
1762090241,728330.98,4.411342E+08,531486.95,64900.00,3.930900E+07,47360.23
1762090251,558871.98,4.467230E+08,531812.97,49800.00,3.980700E+07,47389.28
1762090261,557743.01,4.523004E+08,532118.02,49700.00,4.030400E+07,47416.46
1762090271,565621.80,4.579566E+08,532507.60,50399.98,4.080800E+07,47451.16
1762090281,618326.21,4.641399E+08,533494.02,55100.02,4.135900E+07,47539.07
1762090291,556632.00,4.697062E+08,533756.96,49600.00,4.185500E+07,47562.49
