Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762136207,1333126.91,1.333176E+07,1333126.91,118795.63,1.188000E+06,118795.63
1762136217,1850567.14,3.183743E+07,1591842.25,164900.01,2.837000E+06,141847.39
1762136227,1853890.22,5.037634E+07,1679190.53,165199.93,4.489000E+06,149631.48
1762136237,1765245.79,6.802879E+07,1700704.14,157300.07,6.062000E+06,151548.61
1762136247,1873012.34,8.675892E+07,1735165.53,166899.94,7.731000E+06,154618.85
1762136257,1648555.42,1.032445E+08,1720730.61,146900.04,9.200000E+06,153332.39
1762136267,1788809.23,1.211326E+08,1730456.07,159400.02,1.079400E+07,154199.19
1762136277,1861777.99,1.397503E+08,1746871.24,165900.00,1.245300E+07,155661.79
1762136287,1720341.83,1.569538E+08,1743923.54,153299.98,1.398600E+07,155399.36
1762136297,1839341.07,1.753472E+08,1753465.25,163900.01,1.562500E+07,156249.43
1762136307,1721500.93,1.925622E+08,1750559.42,153399.99,1.715900E+07,155990.39
1762136317,1841520.14,2.109774E+08,1758139.45,164100.01,1.880000E+07,156666.19
1762136327,1813566.00,2.291130E+08,1762403.02,161600.00,2.041600E+07,157045.71
1762136337,1759621.93,2.467093E+08,1762204.37,156799.99,2.198400E+07,157028.16
1762136347,1822499.09,2.649342E+08,1766224.01,162400.01,2.360800E+07,157386.28
1762136357,1663113.75,2.815654E+08,1759779.63,148199.98,2.509000E+07,156812.14
1762136367,1869612.30,3.002615E+08,1766240.36,166600.03,2.675600E+07,157387.90
1762136377,1839341.27,3.186549E+08,1770301.52,163899.94,2.839500E+07,157749.67
1762136387,1697910.55,3.356340E+08,1766491.47,151300.05,2.990800E+07,157410.22
1762136397,1883111.21,3.544652E+08,1772322.45,167799.93,3.158600E+07,157929.71
1762136407,1751762.89,3.719828E+08,1771343.43,156100.08,3.314700E+07,157842.58
1762136417,1873006.82,3.907128E+08,1775964.48,166899.98,3.481600E+07,158254.28
1762136427,1767511.06,4.083880E+08,1775596.94,157500.00,3.639100E+07,158221.49
1762136437,2164730.04,4.300352E+08,1791810.80,192900.00,3.832000E+07,159666.42
1762136447,2122127.01,4.512565E+08,1805023.43,189100.00,4.021100E+07,160843.76
1762136457,2366778.88,4.749243E+08,1826629.38,210899.99,4.232000E+07,162769.00
1762136467,2149040.04,4.964147E+08,1838570.50,191500.00,4.423500E+07,163833.11
1762136477,2287119.14,5.192859E+08,1854590.07,203800.01,4.627300E+07,165260.50

Summary:
loaded 523584000 metrics in 281.788sec with 8 workers (mean rate 1858076.99 metrics/sec)
loaded 46656000 rows in 281.788sec with 8 workers (mean rate 165571.22 rows/sec)
