Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762133582,640790.91,6.407980E+06,640790.91,57099.37,5.710000E+05,57099.37
1762133592,1030202.95,1.671001E+07,835495.85,91800.00,1.489000E+06,74449.59
1762133602,1103111.01,2.774112E+07,924700.58,98300.00,2.472000E+06,82399.69
1762133612,1123361.01,3.897473E+07,974365.55,100100.00,3.473000E+06,86824.76
1762133622,1118825.05,5.016298E+07,1003257.38,99700.00,4.470000E+06,89399.80
1762133632,1021220.97,6.037519E+07,1006251.31,91000.00,5.380000E+06,89666.50
1762133642,1015638.87,7.053158E+07,1007592.38,90499.99,6.285000E+06,89785.57
1762133652,1093017.55,8.146175E+07,1018270.51,97400.05,7.259000E+06,90737.38
1762133662,1117765.42,9.263941E+07,1029325.49,99599.95,8.255000E+06,91722.11
1762133672,1014487.12,1.027843E+08,1027841.66,90400.01,9.159000E+06,91589.90
1762133682,1049279.32,1.132771E+08,1029790.53,93500.03,1.009400E+07,91763.55
1762133692,1130084.51,1.245779E+08,1038148.36,100699.96,1.110100E+07,92508.25
1762133702,1048120.55,1.350591E+08,1038915.45,93400.05,1.203500E+07,92576.85
1762133712,1077339.93,1.458325E+08,1041660.05,95999.99,1.299500E+07,92821.36
1762133722,1047046.06,1.563030E+08,1042019.12,93300.01,1.392800E+07,92853.27
1762133732,970713.64,1.660101E+08,1037562.53,86499.97,1.479300E+07,92456.19
1762133742,1157037.00,1.775805E+08,1044590.44,103100.00,1.582400E+07,93082.29
1762133752,1036907.40,1.879496E+08,1044163.60,92400.04,1.674800E+07,93044.39
1762133762,1036953.01,1.983191E+08,1043784.10,92400.00,1.767200E+07,93010.47
1762133772,1075071.98,2.090698E+08,1045348.49,95800.00,1.863000E+07,93149.95
1762133782,1108754.96,2.201574E+08,1048367.84,98800.00,1.961800E+07,93419.00
1762133792,1033583.06,2.304932E+08,1047695.81,92100.00,2.053900E+07,93359.05
1762133802,999885.00,2.404920E+08,1045617.08,89100.00,2.143000E+07,93173.87
1762133812,1052640.61,2.510184E+08,1045909.73,93799.97,2.236800E+07,93199.96
1762133822,1217614.01,2.631946E+08,1052777.89,108500.00,2.345300E+07,93811.96
1762133832,1175008.37,2.749447E+08,1057479.06,104700.03,2.450000E+07,94230.73
1762133842,1385905.53,2.888037E+08,1069643.01,123499.96,2.573500E+07,95314.78
1762133852,1493669.44,3.037404E+08,1084786.80,133100.04,2.706600E+07,96664.25
1762133862,1392696.15,3.176674E+08,1095404.35,124100.01,2.830700E+07,97610.31
1762133872,1119959.84,3.288670E+08,1096222.87,99799.99,2.930500E+07,97683.30
1762133882,1281556.07,3.416825E+08,1102201.36,114200.01,3.044700E+07,98216.09
1762133892,1547580.88,3.571584E+08,1116119.47,137899.99,3.182600E+07,99456.22
1762133902,1313002.19,3.702884E+08,1122085.61,117000.02,3.299600E+07,99987.85
1762133912,1370235.96,3.839907E+08,1129384.14,122100.00,3.421700E+07,100638.20
1762133922,1427478.34,3.982655E+08,1137901.12,127199.94,3.548900E+07,101397.11
1762133932,1277060.58,4.110361E+08,1141766.66,113800.05,3.662700E+07,101741.64
1762133942,1252399.62,4.235601E+08,1144756.74,111599.97,3.774300E+07,102008.08
1762133952,1281543.95,4.363756E+08,1148356.40,114200.00,3.888500E+07,102328.92
1762133962,1338862.48,4.497642E+08,1153241.17,119300.04,4.007800E+07,102764.07
1762133972,1295049.57,4.627147E+08,1156786.38,115399.96,4.123200E+07,103079.97
1762133982,1474605.93,4.774607E+08,1164538.07,131399.99,4.254600E+07,103770.70
1762133992,1197342.44,4.894342E+08,1165319.13,106700.04,4.361300E+07,103840.45
1762134002,1223237.03,5.016665E+08,1166666.06,109000.00,4.470300E+07,103960.44
1762134012,1417395.01,5.158405E+08,1172364.44,126300.00,4.596600E+07,104468.16

Summary:
loaded 523584000 metrics in 445.248sec with 8 workers (mean rate 1175937.16 metrics/sec)
loaded 46656000 rows in 445.248sec with 8 workers (mean rate 104786.48 rows/sec)
