Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762093528,134653.58,1.346570E+06,134653.58,11999.69,1.200000E+05,11999.69
1762093538,420812.00,5.554690E+06,277730.97,37500.00,4.950000E+05,24749.69
1762093548,501642.83,1.057112E+07,352367.64,44699.98,9.420000E+05,31399.73
1762093558,427567.11,1.484679E+07,371167.38,38100.01,1.323000E+06,33074.79
1762093568,459019.88,1.943699E+07,388737.79,40899.99,1.732000E+06,34639.82
1762093578,489250.99,2.432950E+07,405489.92,43600.00,2.168000E+06,36133.18
1762093588,412983.01,2.845933E+07,406560.36,36800.00,2.536000E+06,36228.44
1762093598,485915.18,3.331848E+07,416479.68,43300.02,2.969000E+06,37112.38
1762093608,519587.93,3.851436E+07,427936.12,46299.99,3.432000E+06,38133.22
1762093618,451144.05,4.302580E+07,430256.91,40200.00,3.834000E+06,38339.90
1762093628,405139.01,4.707719E+07,427973.46,36100.00,4.195000E+06,38136.28
1762093638,380420.97,5.088140E+07,424010.76,33900.00,4.534000E+06,37783.25
1762093648,372572.04,5.460712E+07,420053.95,33200.00,4.866000E+06,37430.70
1762093658,398405.99,5.859118E+07,418507.67,35500.00,5.221000E+06,37292.79
1762093668,356833.01,6.215951E+07,414396.03,31800.00,5.539000E+06,36926.60
1762093678,391688.99,6.607640E+07,412976.84,34900.00,5.888000E+06,36799.94
1762093688,353522.00,6.961162E+07,409479.51,31500.00,6.203000E+06,36488.18
1762093698,405107.00,7.366269E+07,409236.59,36100.00,6.564000E+06,36466.62
1762093708,361334.00,7.727603E+07,406715.40,32200.00,6.886000E+06,36242.06
1762093718,421947.00,8.149550E+07,407476.98,37600.00,7.262000E+06,36309.95
1762093728,429823.99,8.579374E+07,408541.12,38300.00,7.645000E+06,36404.72
1762093738,445544.00,9.024918E+07,410223.07,39700.00,8.042000E+06,36554.50
1762093748,462330.01,9.487248E+07,412488.59,41200.00,8.454000E+06,36756.48
1762093758,357988.00,9.845236E+07,410217.73,31900.00,8.773000E+06,36554.13
1762093768,331083.00,1.017632E+08,407052.35,29500.00,9.068000E+06,36271.96
1762093778,340020.00,1.051634E+08,404474.18,30300.00,9.371000E+06,36042.27
1762093788,386045.00,1.090238E+08,403791.62,34400.00,9.715000E+06,35981.45
1762093798,351245.00,1.125363E+08,401914.96,31300.00,1.002800E+07,35814.25
1762093808,382689.99,1.163632E+08,401252.03,34100.00,1.036900E+07,35755.14
1762093818,427580.01,1.206390E+08,402129.63,38100.00,1.075000E+07,35833.30
1762093828,363587.00,1.242749E+08,400886.32,32400.00,1.107400E+07,35722.55
1762093838,360215.00,1.278770E+08,399615.34,32100.00,1.139500E+07,35609.35
1762093848,335555.00,1.312326E+08,397674.12,29900.00,1.169400E+07,35436.34
1762093858,351262.00,1.347452E+08,396309.06,31300.00,1.200700E+07,35314.68
1762093868,263699.99,1.373822E+08,392520.23,23500.00,1.224200E+07,34977.12
1762093878,274965.01,1.401318E+08,389254.81,24500.00,1.248700E+07,34686.09
1762093888,289534.00,1.430272E+08,386559.65,25800.00,1.274500E+07,34445.92
1762093898,235682.00,1.453840E+08,382589.19,21000.00,1.295500E+07,34092.08
1762093908,249106.00,1.478750E+08,379166.55,22200.00,1.317700E+07,33787.16
1762093918,261476.99,1.504898E+08,376224.31,23300.00,1.341000E+07,33524.98
1762093928,219959.00,1.526894E+08,372412.96,19600.00,1.360600E+07,33185.35
1762093938,256991.01,1.552593E+08,369664.82,22900.00,1.383500E+07,32940.46
1762093948,251396.00,1.577733E+08,366914.39,22400.00,1.405900E+07,32695.33
1762093958,244614.00,1.602194E+08,364134.84,21800.00,1.427700E+07,32447.71
1762093968,203155.00,1.622510E+08,360557.51,18100.00,1.445800E+07,32128.87
1762093978,212076.00,1.643717E+08,357329.65,18900.00,1.464700E+07,31841.29
1762093988,280588.00,1.671776E+08,355696.85,25000.00,1.489700E+07,31695.73
1762093998,285012.99,1.700277E+08,354224.27,25400.00,1.515100E+07,31564.57
1762094008,280567.01,1.728334E+08,352721.06,25000.00,1.540100E+07,31430.60
1762094018,320940.00,1.760428E+08,352085.44,28600.00,1.568700E+07,31373.98
1762094028,424191.00,1.802847E+08,353499.27,37800.00,1.606500E+07,31499.98
1762094038,260370.00,1.828884E+08,351708.33,23200.00,1.629700E+07,31340.37
1762094048,263729.00,1.855257E+08,350048.34,23500.00,1.653200E+07,31192.44
1762094058,269354.00,1.882192E+08,348554.00,24000.00,1.677200E+07,31059.24
1762094068,237898.00,1.905982E+08,346542.08,21200.00,1.698400E+07,30879.99
1762094078,264837.99,1.932466E+08,345083.08,23600.00,1.722000E+07,30749.99
1762094088,240156.01,1.956482E+08,343242.25,21400.00,1.743400E+07,30585.95
1762094098,243544.00,1.980836E+08,341523.32,21700.00,1.765100E+07,30432.75
1762094108,256947.00,2.006531E+08,340089.82,22900.00,1.788000E+07,30305.07
1762094118,255873.00,2.032118E+08,338686.21,22800.00,1.810800E+07,30179.99
1762094128,315359.00,2.063654E+08,338303.79,28100.00,1.838900E+07,30145.89
1762094138,290641.00,2.092718E+08,337535.04,25900.00,1.864800E+07,30077.41
1762094148,327683.00,2.125486E+08,337378.66,29200.00,1.894000E+07,30063.48
1762094158,299639.00,2.155450E+08,336788.98,26700.00,1.920700E+07,30010.93
1762094168,280558.00,2.183506E+08,335923.88,25000.00,1.945700E+07,29933.83
1762094178,300768.99,2.213583E+08,335391.23,26800.00,1.972500E+07,29886.35
1762094188,309719.00,2.244555E+08,335008.07,27600.00,2.000100E+07,29852.23
1762094198,253616.00,2.269916E+08,333811.13,22600.00,2.022700E+07,29745.58
1762094208,257004.00,2.295617E+08,332697.98,22900.00,2.045600E+07,29646.37
1762094218,237930.00,2.319410E+08,331344.15,21200.00,2.066800E+07,29525.70
1762094228,242397.01,2.343650E+08,330091.37,21600.00,2.088400E+07,29414.07
1762094238,267037.00,2.370353E+08,329215.62,23800.00,2.112200E+07,29336.10
1762094248,274960.00,2.397849E+08,328472.39,24500.00,2.136700E+07,29269.85
1762094258,271604.00,2.425010E+08,327703.90,24200.00,2.160900E+07,29201.34
1762094268,295142.00,2.454524E+08,327269.74,26300.00,2.187200E+07,29162.66
1762094278,272702.00,2.481794E+08,326551.75,24300.00,2.211500E+07,29098.67
1762094288,322053.00,2.513999E+08,326493.32,28700.00,2.240200E+07,29093.50
1762094298,316482.00,2.545648E+08,326364.97,28200.00,2.268400E+07,29082.04
1762094308,356846.00,2.581332E+08,326750.81,31800.00,2.300200E+07,29116.45
1762094318,323221.00,2.613654E+08,326706.68,28800.00,2.329000E+07,29112.49
1762094328,388295.99,2.652484E+08,327467.05,34600.00,2.363600E+07,29180.24
1762094338,283906.00,2.680874E+08,326935.81,25300.00,2.388900E+07,29132.92
1762094348,237904.01,2.704665E+08,325863.14,21200.00,2.410100E+07,29037.34
1762094358,233428.00,2.728008E+08,324762.72,20800.00,2.430900E+07,28939.28
1762094368,277200.00,2.755728E+08,324203.16,24700.00,2.455600E+07,28889.40
1762094378,249126.00,2.780640E+08,323330.17,22200.00,2.477800E+07,28811.62
1762094388,282814.00,2.808922E+08,322864.47,25200.00,2.503000E+07,28770.11
1762094398,290655.00,2.837987E+08,322498.45,25900.00,2.528900E+07,28737.49
1762094408,407369.00,2.878724E+08,323452.05,36300.00,2.565200E+07,28822.46
1762094418,372571.99,2.915981E+08,323997.83,33200.00,2.598400E+07,28871.10
