Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762135359,1289404.27,1.289433E+07,1289404.27,114897.44,1.149000E+06,114897.44
1762135369,1864005.95,3.153439E+07,1576701.91,166100.00,2.810000E+06,140498.43
1762135379,1950409.94,5.103849E+07,1701270.33,173799.99,4.548000E+06,151598.87
1762135389,1733835.69,6.837684E+07,1709411.62,154500.06,6.093000E+06,152324.16
1762135399,1922385.83,8.760070E+07,1752006.28,171299.98,7.806000E+06,156119.31
1762135409,1759640.15,1.051971E+08,1753278.59,156800.01,9.374000E+06,156232.76
1762135419,1861763.00,1.238147E+08,1768776.31,165900.00,1.103300E+07,157613.79
1762135429,1839315.19,1.422079E+08,1777593.65,163899.93,1.267200E+07,158399.56
1762135439,1838182.72,1.605897E+08,1784325.75,163800.06,1.431000E+07,158999.61
1762135449,1754036.91,1.781301E+08,1781296.87,156299.99,1.587300E+07,158729.65
1762135459,1723747.51,1.953676E+08,1776065.12,153599.96,1.740900E+07,158263.32
1762135469,1933599.75,2.147036E+08,1789192.98,172300.07,1.913200E+07,159433.04
1762135479,1816855.97,2.328721E+08,1791320.90,161900.00,2.075100E+07,159622.81
1762135489,1847184.04,2.513440E+08,1795311.12,164600.00,2.239700E+07,159978.32
1762135499,1788806.92,2.692320E+08,1794877.50,159399.99,2.399100E+07,159939.77
1762135509,1741716.97,2.866492E+08,1791554.97,155200.00,2.554300E+07,159643.53
1762135519,1971714.04,3.063663E+08,1802152.55,175700.00,2.730000E+07,160588.03
1762135529,1700200.05,3.233683E+08,1796488.53,151500.00,2.881500E+07,160083.14
1762135539,1802259.99,3.413909E+08,1796792.29,160600.00,3.042100E+07,160110.34
1762135549,1856142.08,3.599524E+08,1799759.78,165400.01,3.207500E+07,160374.82
1762135559,1840470.14,3.783571E+08,1801698.37,163999.92,3.371500E+07,160547.45
1762135569,1936951.69,3.977266E+08,1807846.25,172599.62,3.544100E+07,161095.27
1762135579,1728240.86,4.150090E+08,1804385.16,154000.34,3.698100E+07,160786.80
1762135589,2129949.93,4.363085E+08,1817950.34,189800.08,3.887900E+07,161995.69
1762135599,2163670.95,4.579452E+08,1831779.15,192800.00,4.080700E+07,163227.86
1762135609,2436335.09,4.823085E+08,1855031.28,217100.01,4.297800E+07,165299.86
1762135619,2041328.10,5.027218E+08,1861931.16,181899.92,4.479700E+07,165914.68

Summary:
loaded 523584000 metrics in 279.114sec with 8 workers (mean rate 1875877.80 metrics/sec)
loaded 46656000 rows in 279.114sec with 8 workers (mean rate 167157.43 rows/sec)
