Waiting for QuestDB to become ready...
Attempt 1: QuestDB not ready yet, sleeping 10s...
QuestDB is ready!
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762039621,1216475.17,1.216477E+07,1216475.17,108399.84,1.084000E+06,108399.84
1762039631,1670997.09,2.887475E+07,1443736.02,148899.92,2.573000E+06,128649.87
1762039641,1709152.71,4.596627E+07,1532208.17,152300.06,4.096000E+06,136533.26
1762039651,1719216.94,6.315844E+07,1578960.34,153200.00,5.628000E+06,140699.94
1762039661,1737222.44,8.053067E+07,1610612.76,154799.95,7.176000E+06,143519.94
1762039671,1693390.80,9.746457E+07,1624409.09,150900.07,8.685000E+06,144749.96
1762039681,1618297.41,1.136476E+08,1623535.99,144199.95,1.012700E+07,144671.39
1762039691,1780966.68,1.314572E+08,1643214.83,158699.97,1.171400E+07,146424.96
1762039701,1602517.68,1.474824E+08,1638692.92,142800.06,1.314200E+07,146022.20
1762039711,1632834.24,1.638107E+08,1638107.06,145500.02,1.459700E+07,145969.98
1762039721,1730462.89,1.811154E+08,1646503.04,154199.99,1.613900E+07,146718.16
1762039731,1713614.05,1.982515E+08,1652095.62,152700.00,1.766600E+07,147216.65
1762039741,1741712.96,2.156686E+08,1658989.26,155200.00,1.921800E+07,147830.75
1762039751,1701276.90,2.326814E+08,1662009.81,151599.99,2.073400E+07,148099.98
1762039761,1618228.03,2.488637E+08,1659091.02,144200.00,2.217600E+07,147839.98
1762039771,1676586.99,2.656296E+08,1660184.52,149400.00,2.367000E+07,147937.49
1762039781,1577873.00,2.814083E+08,1655342.67,140600.00,2.507600E+07,147505.87
1762039791,1740570.06,2.988140E+08,1660077.52,155100.01,2.662700E+07,147927.76
1762039801,1673242.88,3.155464E+08,1660770.44,149099.99,2.811800E+07,147989.46
1762039811,1508238.20,3.306288E+08,1653143.83,134400.02,2.946200E+07,147309.99
1762039821,1721503.99,3.478438E+08,1656399.07,153400.00,3.099600E+07,147599.99
1762039831,1645155.98,3.642954E+08,1655888.02,146600.00,3.246200E+07,147554.54
1762039841,1704680.99,3.813422E+08,1658009.46,151900.00,3.398100E+07,147743.47
1762039851,2058145.81,4.019237E+08,1674681.80,183399.98,3.581500E+07,149229.16
1762039861,2046943.24,4.223931E+08,1689572.26,182400.02,3.763900E+07,150555.99
1762039871,2137830.67,4.437714E+08,1706812.97,190499.97,3.954400E+07,152092.30
1762039881,2160286.01,4.653743E+08,1723608.27,192500.00,4.146900E+07,153588.88
1762039891,2209639.32,4.874706E+08,1740966.51,196900.03,4.343800E+07,155135.71
1762039901,2035710.95,5.078278E+08,1751130.11,181400.00,4.525200E+07,156041.37

Summary:
loaded 523584000 metrics in 297.119sec with 8 workers (mean rate 1762203.67 metrics/sec)
loaded 46656000 rows in 297.119sec with 8 workers (mean rate 157028.05 rows/sec)
