time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761184473,243500.00,2.435210E+06,243500.00,21698.13,2.170000E+05,21698.13
1761184483,261457.86,5.049790E+06,252478.54,23299.99,4.500000E+05,22499.02
1761184493,253639.04,7.586180E+06,252865.36,22600.00,6.760000E+05,22532.68
1761184503,277176.12,1.035794E+07,258942.92,24700.01,9.230000E+05,23074.50
1761184513,269319.90,1.305114E+07,261018.28,23999.99,1.163000E+06,23259.60
1761184523,252525.07,1.557639E+07,259602.77,22500.01,1.388000E+06,23133.00
1761184533,237891.99,1.795531E+07,256501.27,21200.00,1.600000E+06,22856.86
1761184543,278326.03,2.073857E+07,259229.33,24800.00,1.848000E+06,23099.75
1761184553,262599.88,2.336457E+07,259603.83,23399.99,2.082000E+06,23133.11
1761184563,268201.00,2.604658E+07,260463.54,23900.00,2.321000E+06,23209.80
1761184573,255881.12,2.860539E+07,260046.96,22800.01,2.549000E+06,23172.55
1761184583,230060.84,3.090600E+07,257548.14,20499.99,2.754000E+06,22949.83
1761184593,264839.19,3.355439E+07,258108.98,23600.02,2.990000E+06,22999.85
1761184603,269318.98,3.624758E+07,258909.69,24000.00,3.230000E+06,23071.29
1761184613,252500.00,3.877258E+07,258482.38,22500.00,3.455000E+06,23033.20
1761184623,264862.86,4.142121E+07,258881.16,23599.99,3.691000E+06,23068.62
1761184633,245753.03,4.387874E+07,258108.92,21900.00,3.910000E+06,22999.88
1761184643,240165.04,4.628039E+07,257112.04,21400.00,4.124000E+06,22911.00
1761184653,262599.96,4.890639E+07,257400.88,23400.00,4.358000E+06,22936.74
1761184663,258092.01,5.148731E+07,257435.44,23000.00,4.588000E+06,22939.90
1761184673,264868.98,5.413600E+07,257789.41,23600.00,4.824000E+06,22971.33
1761184683,262600.03,5.676200E+07,258008.08,23400.00,5.058000E+06,22990.82
1761184693,227794.09,5.903994E+07,256694.43,20300.01,5.261000E+06,22873.83
1761184703,225557.89,6.129552E+07,255397.08,20099.99,5.462000E+06,22758.25
1761184713,222221.02,6.351773E+07,254070.04,19800.00,5.660000E+06,22639.92
1761184723,219939.98,6.571713E+07,252757.35,19600.00,5.856000E+06,22523.00
1761184733,264860.13,6.836573E+07,253205.60,23600.01,6.092000E+06,22562.89
