time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761193214,264834.88,2.648390E+06,264834.88,23599.63,2.360000E+05,23599.63
1761193224,270461.11,5.353000E+06,267647.97,24100.01,4.770000E+05,23849.82
1761193234,261457.79,7.967580E+06,265584.59,23299.98,7.100000E+05,23666.54
1761193244,269335.08,1.066093E+07,266522.21,24000.01,9.500000E+05,23749.91
1761193254,272701.13,1.338794E+07,267757.99,24300.01,1.193000E+06,23859.93
1761193264,241282.89,1.580077E+07,263345.48,21499.99,1.408000E+06,23466.61
1761193274,277181.09,1.857258E+07,265321.99,24700.01,1.655000E+06,23642.81
1761193284,265980.92,2.123239E+07,265404.36,23699.99,1.892000E+06,23649.95
1761193294,264834.98,2.388074E+07,265341.09,23600.00,2.128000E+06,23644.40
1761193304,280565.12,2.668639E+07,266863.49,25000.01,2.378000E+06,23779.96
1761193314,254735.02,2.923374E+07,265760.91,22700.00,2.605000E+06,23681.79
1761193324,248025.90,3.171400E+07,264282.99,22099.99,2.826000E+06,23549.97
1761193334,280530.99,3.451931E+07,265532.83,25000.00,3.076000E+06,23661.51
1761193344,253642.08,3.705573E+07,264683.50,22600.01,3.302000E+06,23585.69
1761193354,278301.01,3.983874E+07,265591.33,24800.00,3.550000E+06,23666.64
1761193364,268226.02,4.252100E+07,265756.00,23900.00,3.789000E+06,23681.23
1761193374,250239.98,4.502340E+07,264843.29,22300.00,4.012000E+06,23599.98
1761193384,261473.02,4.763813E+07,264656.05,23300.00,4.245000E+06,23583.31
1761193394,281680.88,5.045494E+07,265552.10,25099.99,4.496000E+06,23663.14
1761193404,279445.12,5.324939E+07,266246.75,24900.01,4.745000E+06,23724.98
1761193414,269319.02,5.594258E+07,266393.05,24000.00,4.985000E+06,23738.08
1761193424,242399.98,5.836658E+07,265302.45,21600.00,5.201000E+06,23640.89
1761193434,239035.88,6.075694E+07,264160.43,21299.99,5.414000E+06,23539.11
1761193444,232299.02,6.307993E+07,262832.87,20700.00,5.621000E+06,23420.82
1761193454,248028.09,6.556021E+07,262240.68,22100.01,5.842000E+06,23367.99
1761193464,268191.90,6.824213E+07,262469.57,23899.99,6.081000E+06,23388.45
1761193474,254745.10,7.078958E+07,262183.48,22700.01,6.308000E+06,23362.95
1761193484,258115.99,7.337074E+07,262038.21,23000.00,6.538000E+06,23349.99
1761193494,273818.98,7.610893E+07,262444.45,24400.00,6.782000E+06,23386.19
1761193504,270464.03,7.881357E+07,262711.77,24100.00,7.023000E+06,23409.99
1761193514,271582.88,8.152940E+07,262997.93,24199.99,7.265000E+06,23435.47
1761193524,277173.11,8.430113E+07,263440.91,24700.01,7.512000E+06,23474.99
1761193534,232299.91,8.662413E+07,262497.24,20699.99,7.719000E+06,23390.90
1761193544,269344.13,8.931757E+07,262698.62,24000.01,7.959000E+06,23408.81
