time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761127861,249111.69,2.491130E+06,249111.69,22199.88,2.220000E+05,22199.88
1761127871,271580.77,5.206940E+06,260346.20,24199.98,4.640000E+05,23199.93
1761127881,254739.03,7.754330E+06,258477.15,22700.00,6.910000E+05,23033.29
1761127891,267082.24,1.042515E+07,260628.42,23800.02,9.290000E+05,23224.97
1761127901,279443.08,1.321958E+07,264391.35,24900.01,1.178000E+06,23559.98
1761127911,234562.99,1.556521E+07,259419.96,20900.00,1.387000E+06,23116.65
1761127921,269318.91,1.825840E+07,260834.09,23999.99,1.627000E+06,23242.84
1761127931,269333.99,2.095174E+07,261896.58,24000.00,1.867000E+06,23337.48
1761127941,271583.14,2.366757E+07,262972.86,24200.01,2.109000E+06,23433.32
1761127951,270463.96,2.637221E+07,263721.97,24100.00,2.350000E+06,23499.99
1761127961,253617.93,2.890839E+07,262803.42,22599.99,2.576000E+06,23418.17
1761127971,255855.08,3.146694E+07,262224.39,22800.01,2.804000E+06,23366.66
1761127981,259244.90,3.405939E+07,261995.20,23099.99,3.035000E+06,23346.14
1761127991,268192.01,3.674131E+07,262437.83,23900.00,3.274000E+06,23385.71
1761128001,271581.99,3.945713E+07,263047.44,24200.00,3.516000E+06,23439.99
1761128011,269344.11,4.215057E+07,263440.98,24000.01,3.756000E+06,23474.99
1761128021,228942.92,4.444000E+07,261411.69,20399.99,3.960000E+06,23294.11
1761128031,269313.12,4.713313E+07,261850.65,24000.01,4.200000E+06,23333.33
1761128041,265986.98,4.979300E+07,262068.35,23700.00,4.437000E+06,23352.63
1761128051,272678.88,5.251979E+07,262598.88,24299.99,4.680000E+06,23399.99
1761128061,279433.03,5.531412E+07,263400.51,24900.00,4.929000E+06,23471.42
1761128071,246909.07,5.778321E+07,262650.90,22000.01,5.149000E+06,23404.54
1761128081,226672.98,6.004994E+07,261086.64,20200.00,5.351000E+06,23265.21
1761128091,232299.02,6.237293E+07,259887.16,20700.00,5.558000E+06,23158.33
1761128101,234538.01,6.471831E+07,258873.19,20900.00,5.767000E+06,23068.00
1761128111,264847.88,6.736679E+07,259102.99,23599.99,6.003000E+06,23088.46
1761128121,274960.02,7.011639E+07,259690.28,24500.00,6.248000E+06,23140.74
1761128131,235653.01,7.247292E+07,258831.81,21000.00,6.458000E+06,23064.28
1761128141,255881.07,7.503173E+07,258730.06,22800.01,6.686000E+06,23055.17
1761128151,277186.00,7.780359E+07,259345.26,24700.00,6.933000E+06,23110.00
1761128161,270461.90,8.050821E+07,259703.86,24099.99,7.174000E+06,23141.93
1761128171,267072.00,8.317893E+07,259934.11,23800.00,7.412000E+06,23162.50
1761128181,261481.13,8.579374E+07,259980.99,23300.01,7.645000E+06,23166.66
1761128191,248025.96,8.827400E+07,259629.37,22100.00,7.866000E+06,23135.29
1761128201,262599.90,9.090000E+07,259714.25,23399.99,8.100000E+06,23142.85
1761128211,271558.14,9.361558E+07,260043.24,24200.01,8.342000E+06,23172.22
1761128221,265980.95,9.627539E+07,260203.72,23700.00,8.579000E+06,23186.48
1761128231,274935.02,9.902474E+07,260591.39,24500.00,8.824000E+06,23221.05
1761128241,234546.90,1.013702E+08,259923.58,20899.99,9.033000E+06,23161.54
1761128251,267100.03,1.040412E+08,260102.99,23800.00,9.271000E+06,23177.50
1761128261,263718.11,1.066784E+08,260191.17,23500.01,9.506000E+06,23185.36
1761128271,278291.85,1.094613E+08,260622.13,24799.99,9.754000E+06,23223.81
1761128281,265990.02,1.121212E+08,260746.97,23700.00,9.991000E+06,23234.88
1761128291,255853.09,1.146797E+08,260635.74,22800.01,1.021900E+07,23225.00
1761128301,235656.91,1.170363E+08,260080.66,20999.99,1.042900E+07,23175.55
1761128311,232300.01,1.193593E+08,259476.73,20700.00,1.063600E+07,23121.74
1761128321,234569.02,1.217050E+08,258946.78,20900.00,1.084500E+07,23074.47
1761128331,256973.97,1.242747E+08,258905.68,22900.00,1.107400E+07,23070.83
1761128341,271583.01,1.269906E+08,259164.40,24200.00,1.131600E+07,23093.88
1761128351,233417.01,1.293247E+08,258649.45,20800.00,1.152400E+07,23048.00
1761128361,272700.10,1.320517E+08,258924.96,24300.01,1.176700E+07,23072.55
1761128371,261482.98,1.346666E+08,258974.15,23300.00,1.200000E+07,23076.92
1761128381,269342.90,1.373600E+08,259169.79,23999.99,1.224000E+07,23094.34
1761128391,268193.00,1.400419E+08,259336.88,23900.00,1.247900E+07,23109.26
1761128401,263719.99,1.426791E+08,259416.58,23500.00,1.271400E+07,23116.36
1761128411,257008.13,1.452492E+08,259373.57,22900.01,1.294300E+07,23112.50
1761128421,274936.00,1.479986E+08,259646.59,24500.00,1.318800E+07,23136.84
1761128431,255855.99,1.505571E+08,259581.24,22800.00,1.341600E+07,23131.03
1761128441,273817.87,1.532953E+08,259822.54,24399.99,1.366000E+07,23152.54
1761128451,272700.13,1.560223E+08,260037.16,24300.01,1.390300E+07,23171.66
1761128461,224468.88,1.582670E+08,259454.08,19999.99,1.410300E+07,23119.67
1761128471,272700.14,1.609940E+08,259667.72,24300.01,1.434600E+07,23138.71
1761128481,270430.99,1.636983E+08,259838.57,24100.00,1.458700E+07,23153.97
1761128491,269346.00,1.663918E+08,259987.12,24000.00,1.482700E+07,23167.19
1761128501,267080.91,1.690626E+08,260096.26,23799.99,1.506500E+07,23176.92
1761128511,259236.09,1.716549E+08,260083.22,23100.01,1.529600E+07,23175.76
1761128521,237926.92,1.740342E+08,259752.53,21199.99,1.550800E+07,23146.27
1761128531,236772.99,1.764019E+08,259414.60,21100.00,1.571900E+07,23116.17
1761128541,233419.02,1.787361E+08,259037.85,20800.00,1.592700E+07,23082.61
1761128551,262599.98,1.813621E+08,259088.74,23400.00,1.616100E+07,23087.14
1761128561,260361.12,1.839657E+08,259106.66,23200.01,1.639300E+07,23088.73
1761128571,237904.90,1.863448E+08,258812.19,21199.99,1.660500E+07,23062.50
1761128581,270452.07,1.890493E+08,258971.64,24100.01,1.684600E+07,23076.71
1761128591,267108.02,1.917204E+08,259081.59,23800.00,1.708400E+07,23086.48
1761128601,274934.89,1.944697E+08,259292.97,24499.99,1.732900E+07,23105.33
1761128611,273820.03,1.972079E+08,259484.11,24400.00,1.757300E+07,23122.37
1761128621,251383.07,1.997218E+08,259378.91,22400.01,1.779700E+07,23112.99
1761128631,253615.91,2.022579E+08,259305.02,22599.99,1.802300E+07,23106.41
1761128641,271581.01,2.049737E+08,259460.41,24200.00,1.826500E+07,23120.25
1761128651,272700.09,2.077007E+08,259625.91,24300.01,1.850800E+07,23135.00
1761128661,267083.90,2.103716E+08,259717.98,23799.99,1.874600E+07,23143.21
1761128671,259236.02,2.129639E+08,259712.11,23100.00,1.897700E+07,23142.68
1761128681,254737.07,2.155113E+08,259652.17,22700.01,1.920400E+07,23137.35
1761128691,264869.00,2.181600E+08,259714.27,23600.00,1.944000E+07,23142.86
1761128701,268193.91,2.208419E+08,259814.03,23899.99,1.967900E+07,23151.76
1761128711,264836.99,2.234903E+08,259872.44,23600.00,1.991500E+07,23156.98
1761128721,274969.09,2.262400E+08,260045.96,24500.01,2.016000E+07,23172.41
1761128731,234535.94,2.285854E+08,259756.08,20899.99,2.036900E+07,23146.59
1761128741,235657.06,2.309419E+08,259485.30,21000.01,2.057900E+07,23122.47
1761128751,241281.02,2.333547E+08,259283.03,21500.00,2.079400E+07,23104.44
1761128761,230064.99,2.356554E+08,258961.95,20500.00,2.099900E+07,23075.82
1761128771,234535.01,2.380007E+08,258696.44,20900.00,2.120800E+07,23052.17
1761128781,232299.91,2.403237E+08,258412.61,20699.99,2.141500E+07,23026.88
1761128791,204239.00,2.423661E+08,257836.29,18200.00,2.159700E+07,22975.53
1761128801,231181.07,2.446779E+08,257555.71,20600.01,2.180300E+07,22950.53
1761128811,241280.04,2.470907E+08,257386.17,21500.00,2.201800E+07,22935.42
1761128821,228946.88,2.493802E+08,257092.99,20399.99,2.222200E+07,22909.28
1761128831,239019.00,2.517704E+08,256908.56,21300.00,2.243500E+07,22892.86
1761128841,233418.04,2.541046E+08,256671.28,20800.00,2.264300E+07,22871.72
1761128851,216600.98,2.562706E+08,256270.58,19300.00,2.283600E+07,22836.00
1761128861,224435.01,2.585149E+08,255955.37,20000.00,2.303600E+07,22807.92
1761128871,240162.99,2.609166E+08,255800.55,21400.00,2.325000E+07,22794.12
1761128881,234537.09,2.632619E+08,255594.10,20900.01,2.345900E+07,22775.73
1761128891,244636.91,2.657083E+08,255488.75,21799.99,2.367700E+07,22766.35
1761128901,269343.10,2.684017E+08,255620.69,24000.01,2.391700E+07,22778.09
1761128911,233420.00,2.707359E+08,255411.25,20800.00,2.412500E+07,22759.43
1761128921,274936.89,2.734853E+08,255593.74,24499.99,2.437000E+07,22775.70
1761128931,262600.03,2.761113E+08,255658.61,23400.00,2.460400E+07,22781.48
1761128941,277208.05,2.788834E+08,255856.31,24700.00,2.485100E+07,22799.08
1761128951,276054.88,2.816439E+08,256039.93,24599.99,2.509700E+07,22815.45
1761128961,252500.15,2.841689E+08,256008.04,22500.01,2.532200E+07,22812.61
1761128971,223319.00,2.864021E+08,255716.18,19900.00,2.552100E+07,22786.61
1761128981,233417.90,2.887363E+08,255518.85,20799.99,2.572900E+07,22769.03
1761128991,237926.10,2.911156E+08,255364.52,21200.01,2.594100E+07,22755.26
1761129001,253616.88,2.936517E+08,255349.33,22599.99,2.616700E+07,22753.91
1761129011,279447.12,2.964462E+08,255557.07,24900.01,2.641600E+07,22772.41
1761129021,234535.98,2.987916E+08,255377.40,20900.00,2.662500E+07,22756.41
1761129031,269342.92,3.014850E+08,255495.75,23999.99,2.686500E+07,22766.95
