time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761258610,252487.37,2.525000E+06,252487.37,22498.87,2.250000E+05,22498.87
1761258620,276056.96,5.285570E+06,264271.88,24600.00,4.710000E+05,23549.41
1761258630,278300.99,8.068580E+06,268948.17,24800.00,7.190000E+05,23966.27
1761258640,262618.00,1.069476E+07,267365.65,23400.00,9.530000E+05,23824.70
1761258650,285044.91,1.354521E+07,270901.46,25399.99,1.207000E+06,24139.76
1761258660,235656.08,1.590177E+07,265027.28,21000.01,1.417000E+06,23616.47
1761258670,270462.00,1.860639E+07,265803.67,24100.00,1.658000E+06,23685.54
1761258680,269318.90,2.129958E+07,266243.07,23999.99,1.898000E+06,23724.85
1761258690,269335.11,2.399293E+07,266586.63,24000.01,2.138000E+06,23755.42
1761258700,268228.02,2.667521E+07,266750.76,23900.00,2.377000E+06,23769.88
1761258710,255852.95,2.923374E+07,265760.06,22800.00,2.605000E+06,23681.71
1761258720,245757.04,3.169131E+07,264093.15,21900.00,2.824000E+06,23533.24
1761258730,280562.89,3.449694E+07,265360.05,24999.99,3.074000E+06,23646.06
1761258740,269345.07,3.719039E+07,265644.69,24000.01,3.314000E+06,23671.34
1761258750,265955.02,3.984994E+07,265665.38,23700.00,3.551000E+06,23673.25
1761258760,269321.89,4.254316E+07,265893.91,23999.99,3.791000E+06,23693.68
1761258770,251401.99,4.505718E+07,265041.45,22400.00,4.015000E+06,23617.58
1761258780,270440.14,4.776158E+07,265341.37,24100.01,4.256000E+06,23644.38
1761258790,273841.86,5.050000E+07,265788.77,24399.99,4.500000E+06,23684.15
1761258800,283921.01,5.333921E+07,266695.38,25300.00,4.753000E+06,23764.94
1761258810,260331.02,5.594252E+07,266392.31,23200.00,4.985000E+06,23738.04
1761258820,235687.05,5.829939E+07,264996.62,21000.00,5.195000E+06,23613.58
1761258830,235654.00,6.065593E+07,263720.86,21000.00,5.405000E+06,23499.95
1761258840,233418.92,6.299012E+07,262458.28,20799.99,5.613000E+06,23387.45
1761258850,254746.08,6.553758E+07,262149.79,22700.01,5.840000E+06,23359.95
1761258860,272699.92,6.826458E+07,262555.57,24299.99,6.083000E+06,23396.11
1761258870,262600.10,7.089058E+07,262557.22,23400.01,6.317000E+06,23396.25
1761258880,251373.00,7.340431E+07,262157.78,22400.00,6.541000E+06,23360.67
1761258890,283941.89,7.624373E+07,262908.96,25299.99,6.794000E+06,23427.55
1761258900,263706.00,7.888079E+07,262935.52,23500.00,7.029000E+06,23429.96
1761258910,288415.08,8.176494E+07,263757.44,25700.01,7.286000E+06,23503.19
1761258920,259244.92,8.435739E+07,263616.43,23099.99,7.517000E+06,23490.59
1761258930,251382.11,8.687121E+07,263245.69,22400.01,7.741000E+06,23457.54
1761258940,268192.01,8.955313E+07,263391.17,23900.00,7.980000E+06,23470.55
1761258950,279444.00,9.234757E+07,263849.82,24900.00,8.229000E+06,23511.39
1761258960,261477.93,9.496235E+07,263783.94,23299.99,8.462000E+06,23505.52
1761258970,277178.10,9.773413E+07,264145.94,24700.01,8.709000E+06,23537.81
1761258980,255886.86,1.002930E+08,263928.60,22799.99,8.937000E+06,23518.39
1761258990,261449.10,1.029075E+08,263865.02,23300.01,9.170000E+06,23512.79
1761259000,282808.88,1.057356E+08,264338.62,25199.99,9.422000E+06,23554.97
1761259010,269336.14,1.084289E+08,264460.51,24000.01,9.662000E+06,23565.82
