time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761221813,249102.26,2.491130E+06,249102.26,22199.04,2.220000E+05,22199.04
1761221823,265987.09,5.151000E+06,257544.49,23700.01,4.590000E+05,22949.51
1761221833,264839.01,7.799390E+06,259975.96,23600.00,6.950000E+05,23166.34
1761221843,263718.01,1.043657E+07,260911.46,23500.00,9.300000E+05,23249.75
1761221853,249143.03,1.292800E+07,258557.79,22200.00,1.152000E+06,23039.80
1761221863,253620.84,1.546421E+07,257734.97,22599.99,1.378000E+06,22966.50
1761221873,256973.15,1.803394E+07,257626.14,22900.01,1.607000E+06,22957.00
1761221883,258126.99,2.061521E+07,257688.75,23000.00,1.837000E+06,22962.38
1761221893,259210.00,2.320731E+07,257857.77,23100.00,2.068000E+06,22977.67
1761221903,276090.00,2.596821E+07,259680.99,24600.00,2.314000E+06,23139.90
1761221913,246872.89,2.843694E+07,258516.62,21999.99,2.534000E+06,23036.27
1761221923,239045.02,3.082739E+07,256893.99,21300.00,2.747000E+06,22891.58
1761221933,262600.02,3.345339E+07,257332.92,23400.00,2.981000E+06,22930.69
1761221943,253616.93,3.598956E+07,257067.49,22599.99,3.207000E+06,22907.07
1761221953,264838.05,3.863794E+07,257585.53,23600.00,3.443000E+06,22953.27
1761221963,251379.97,4.115174E+07,257197.68,22400.00,3.667000E+06,22918.69
1761221973,246884.05,4.362058E+07,256591.00,22000.00,3.887000E+06,22864.65
1761221983,255880.97,4.617939E+07,256551.55,22800.00,4.115000E+06,22861.06
1761221993,264838.08,4.882777E+07,256987.68,23600.01,4.351000E+06,22899.95
1761222003,262596.91,5.145374E+07,257268.14,23399.99,4.585000E+06,22924.95
1761222013,255866.09,5.401240E+07,257201.38,22800.01,4.813000E+06,22919.00
1761222023,271572.91,5.672813E+07,257854.63,24199.99,5.055000E+06,22977.23
1761222033,230064.07,5.902877E+07,256646.35,20500.01,5.260000E+06,22869.52
1761222043,234544.02,6.137421E+07,255725.42,20900.00,5.469000E+06,22787.46
1761222053,233409.88,6.370831E+07,254832.80,20799.99,5.677000E+06,22707.96
1761222063,240163.12,6.610994E+07,254268.58,21400.01,5.891000E+06,22657.66
1761222073,276063.91,6.887058E+07,255075.82,24599.99,6.137000E+06,22729.59
1761222083,264863.07,7.151921E+07,255425.36,23600.01,6.373000E+06,22760.68
1761222093,217690.90,7.369612E+07,254124.17,19399.99,6.567000E+06,22644.79
1761222103,265988.12,7.635600E+07,254519.64,23700.01,6.804000E+06,22679.97
1761222113,265956.97,7.901557E+07,254888.58,23700.00,7.041000E+06,22712.87
1761222123,261482.02,8.163039E+07,255094.63,23300.00,7.274000E+06,22731.22
1761222133,256973.91,8.420013E+07,255151.58,22899.99,7.503000E+06,22736.33
1761222143,260360.85,8.680374E+07,255304.79,23199.99,7.735000E+06,22749.97
1761222153,237902.13,8.918276E+07,254807.57,21200.01,7.947000E+06,22705.69
1761222163,255881.00,9.174157E+07,254837.39,22800.00,8.175000E+06,22708.31
1761222173,265956.12,9.440113E+07,255137.89,23700.01,8.412000E+06,22735.11
1761222183,250260.91,9.690374E+07,255009.55,22299.99,8.635000E+06,22723.66
1761222193,277184.06,9.967558E+07,255578.13,24700.01,8.882000E+06,22774.33
1761222203,232299.93,1.019986E+08,254996.17,20699.99,9.089000E+06,22722.48
1761222213,260355.04,1.046021E+08,255126.88,23200.00,9.321000E+06,22734.12
1761222223,254744.99,1.071496E+08,255117.79,22700.00,9.548000E+06,22733.31
1761222233,279436.96,1.099440E+08,255683.35,24900.00,9.797000E+06,22783.70
1761222243,252497.12,1.124689E+08,255610.93,22500.01,1.002200E+07,22777.25
1761222253,262601.89,1.150949E+08,255766.29,23399.99,1.025600E+07,22791.09
1761222263,230063.02,1.173956E+08,255207.52,20500.00,1.046100E+07,22741.28
1761222273,227800.95,1.196736E+08,254624.40,20300.00,1.066400E+07,22689.34
