time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761132162,251329.23,2.513580E+06,251329.23,22397.44,2.240000E+05,22397.44
1761132172,267098.86,5.184570E+06,259213.60,23799.99,4.620000E+05,23098.67
1761132182,245756.22,7.642130E+06,254727.98,21900.02,6.810000E+05,22699.14
1761132192,280561.00,1.044774E+07,261186.05,25000.00,9.310000E+05,23274.34
1761132202,260365.00,1.305139E+07,261021.84,23200.00,1.163000E+06,23259.47
1761132212,239018.93,1.544158E+07,257354.76,21299.99,1.376000E+06,22932.90
1761132222,251373.07,1.795531E+07,256500.25,22400.01,1.600000E+06,22856.77
1761132232,263741.91,2.059273E+07,257405.44,23499.99,1.835000E+06,22937.17
1761132242,258101.12,2.317374E+07,257482.74,23000.01,2.065000E+06,22944.15
1761132252,261482.89,2.578857E+07,257882.75,23299.99,2.298000E+06,22979.74
1761132262,276056.08,2.854913E+07,259534.85,24600.01,2.544000E+06,23127.03
1761132272,218844.01,3.073757E+07,256143.98,19500.00,2.739000E+06,22824.78
1761132282,267073.91,3.340831E+07,256984.74,23799.99,2.977000E+06,22899.80
1761132292,262608.00,3.603439E+07,257386.40,23400.00,3.211000E+06,22935.53
1761132302,258117.99,3.861557E+07,257435.17,23000.00,3.441000E+06,22939.82
1761132312,269343.12,4.130900E+07,258179.41,24000.01,3.681000E+06,23006.09
1761132322,253596.92,4.384497E+07,257909.85,22599.99,3.907000E+06,22982.20
1761132332,233441.98,4.617939E+07,256550.54,20800.00,4.115000E+06,22860.97
1761132342,258092.00,4.876031E+07,256631.66,23000.00,4.345000E+06,22868.28
1761132352,273821.09,5.149852E+07,257491.13,24400.01,4.589000E+06,22944.87
1761132362,264869.00,5.414721E+07,257842.46,23600.00,4.825000E+06,22976.07
1761132372,260336.92,5.675058E+07,257955.84,23199.99,5.057000E+06,22986.24
1761132382,244663.01,5.919721E+07,257377.89,21800.00,5.275000E+06,22934.67
1761132392,225552.96,6.145274E+07,256051.86,20100.00,5.476000E+06,22816.56
1761132402,224446.01,6.369720E+07,254787.63,20000.00,5.676000E+06,22703.90
1761132412,234538.10,6.604258E+07,254008.81,20900.01,5.885000E+06,22634.52
1761132422,258118.91,6.862377E+07,254161.03,22999.99,6.115000E+06,22648.05
1761132432,261480.10,7.123857E+07,254422.43,23300.01,6.348000E+06,22671.34
1761132442,249142.99,7.373000E+07,254240.38,22200.00,6.570000E+06,22655.08
1761132452,234538.93,7.607539E+07,253583.67,20899.99,6.779000E+06,22596.58
1761132462,271582.09,7.879121E+07,254164.26,24200.01,7.021000E+06,22648.30
