time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761130029,260327.72,2.603390E+06,260327.72,23198.99,2.320000E+05,23198.99
1761130039,271573.66,5.319130E+06,265950.57,24199.97,4.740000E+05,23699.47
1761130049,262600.38,7.945130E+06,264833.86,23400.03,7.080000E+05,23599.66
1761130059,274969.10,1.069482E+07,267367.64,24500.01,9.530000E+05,23824.75
1761130069,283917.99,1.353400E+07,270677.68,25300.00,1.206000E+06,24119.79
1761130079,239012.91,1.592413E+07,265400.26,21299.99,1.419000E+06,23649.83
1761130089,280564.01,1.872977E+07,267566.49,25000.00,1.669000E+06,23842.71
1761130099,272698.99,2.145676E+07,268208.05,24300.00,1.912000E+06,23899.87
1761130109,280563.09,2.426239E+07,269580.83,25000.01,2.162000E+06,24022.11
1761130119,270461.02,2.696700E+07,269668.84,24100.00,2.403000E+06,24029.90
1761130129,247993.97,2.944694E+07,267698.41,22100.00,2.624000E+06,23854.45
1761130139,263717.03,3.208411E+07,267366.63,23500.00,2.859000E+06,23824.91
1761130149,272702.01,3.481113E+07,267777.04,24300.00,3.102000E+06,23861.46
1761130159,274935.89,3.756049E+07,268288.39,24499.99,3.347000E+06,23907.07
1761130169,261482.01,4.017531E+07,267834.63,23300.00,3.580000E+06,23866.60
1761130179,259243.04,4.276774E+07,267297.66,23100.00,3.811000E+06,23818.69
1761130189,250264.96,4.527039E+07,266295.74,22300.00,4.034000E+06,23729.35
1761130199,272700.11,4.799739E+07,266651.53,24300.01,4.277000E+06,23761.05
1761130209,268191.29,5.067931E+07,266732.57,23899.94,4.516000E+06,23768.36
1761130219,288428.73,5.356359E+07,267817.38,25700.06,4.773000E+06,23864.95
1761130229,258089.91,5.614449E+07,267354.16,22999.99,5.003000E+06,23823.76
1761130239,244669.08,5.859118E+07,266323.03,21800.01,5.221000E+06,23731.77
1761130249,237894.92,6.097013E+07,265087.02,21199.99,5.433000E+06,23621.69
1761130259,236805.09,6.333818E+07,263908.61,21100.01,5.644000E+06,23516.62
1761130269,250230.91,6.584049E+07,263361.50,22299.99,5.867000E+06,23467.96
1761130279,277208.07,6.861257E+07,263894.06,24700.01,6.114000E+06,23515.35
1761130289,246874.04,7.108131E+07,263263.69,22000.00,6.334000E+06,23459.22
1761130299,255889.46,7.364021E+07,263000.33,22799.95,6.562000E+06,23435.68
1761130309,269310.54,7.633331E+07,263217.92,24000.05,6.802000E+06,23455.14
1761130319,273850.99,7.907182E+07,263572.36,24400.00,7.046000E+06,23486.63
1761130329,261448.91,8.168631E+07,263503.86,23299.99,7.279000E+06,23480.61
1761130339,268226.02,8.436857E+07,263651.43,23900.00,7.518000E+06,23493.72
1761130349,251382.00,8.688239E+07,263279.62,22400.00,7.742000E+06,23460.58
1761130359,268191.99,8.956431E+07,263424.11,23900.00,7.981000E+06,23473.50
1761130369,278325.11,9.234756E+07,263849.85,24800.01,8.229000E+06,23511.40
1761130379,258102.02,9.492858E+07,263690.19,23000.00,8.459000E+06,23497.19
1761130389,282799.96,9.775658E+07,264206.67,25200.00,8.711000E+06,23543.22
1761130399,239033.93,1.001469E+08,263544.23,21299.99,8.924000E+06,23484.18
1761130409,270465.05,1.028516E+08,263721.68,24100.00,9.165000E+06,23499.97
1761130419,264835.99,1.054999E+08,263749.54,23600.00,9.401000E+06,23502.47
1761130429,270466.06,1.082046E+08,263913.36,24100.01,9.642000E+06,23517.05
1761130439,271580.01,1.109204E+08,264095.90,24200.00,9.884000E+06,23533.31
1761130449,249119.02,1.134116E+08,263747.60,22200.00,1.010600E+07,23502.30
1761130459,243541.93,1.158470E+08,263288.38,21699.99,1.032300E+07,23461.34
