time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761157080,492611.26,4.926310E+06,492611.26,43898.24,4.390000E+05,43898.24
1761157090,543162.85,1.035794E+07,517886.55,48399.99,9.230000E+05,46149.07
1761157100,554382.16,1.590176E+07,530051.59,49400.01,1.417000E+06,47232.70
1761157110,510624.06,2.100800E+07,525194.76,45500.01,1.872000E+06,46799.53
1761157120,537538.97,2.638339E+07,527663.58,47900.00,2.351000E+06,47019.62
1761157130,538655.01,3.176994E+07,529495.47,48000.00,2.831000E+06,47183.02
1761157140,501645.00,3.678639E+07,525516.85,44700.00,3.278000E+06,46828.30
1761157150,550992.01,4.229631E+07,528701.23,49100.00,3.769000E+06,47112.26
1761157160,526327.01,4.755958E+07,528437.43,46900.00,4.238000E+06,47088.68
1761157170,515099.91,5.271058E+07,527103.68,45899.99,4.697000E+06,46969.81
1761157180,555500.06,5.826558E+07,529685.16,49500.01,5.192000E+06,47199.83
1761157190,526319.99,6.352878E+07,529404.73,46900.00,5.661000E+06,47174.84
1761157200,471334.86,6.824213E+07,524937.83,41999.99,6.081000E+06,46776.78
1761157210,512860.00,7.337073E+07,524075.13,45700.00,6.538000E+06,46699.87
1761157220,522965.96,7.860039E+07,524001.19,46600.00,7.004000E+06,46693.21
1761157230,525196.23,8.385235E+07,524075.88,46800.02,7.472000E+06,46699.88
1761157240,539777.78,8.925013E+07,524999.52,48099.98,7.953000E+06,46782.24
1761157250,533061.19,9.458074E+07,525447.39,47500.02,8.428000E+06,46822.12
1761157260,521846.77,9.979921E+07,525257.88,46499.98,8.893000E+06,46805.16
1761157270,538653.28,1.051857E+08,525927.65,48000.03,9.373000E+06,46864.91
1761157280,520725.79,1.103930E+08,525679.94,46399.98,9.837000E+06,46842.77
1761157290,521813.06,1.156111E+08,525504.18,46500.01,1.030200E+07,46827.19
1761157300,554380.92,1.211549E+08,526759.68,49399.99,1.079600E+07,46939.05
1761157310,511744.99,1.262724E+08,526134.07,45600.00,1.125200E+07,46883.25
1761157320,458974.17,1.308621E+08,523447.68,40900.01,1.166100E+07,46643.93
1761157330,524081.94,1.361030E+08,523472.08,46699.99,1.212800E+07,46646.08
1761157340,500501.78,1.411080E+08,522621.33,44599.98,1.257400E+07,46570.30
1761157350,534182.35,1.464498E+08,523034.22,47600.03,1.305000E+07,46607.08
1761157360,557759.72,1.520274E+08,524231.65,49699.98,1.354700E+07,46713.73
1761157370,499374.23,1.570211E+08,523403.07,44500.02,1.399200E+07,46639.94
1761157380,538686.80,1.624080E+08,523896.09,47999.98,1.447200E+07,46683.81
1761157390,530796.17,1.677160E+08,524111.72,47300.02,1.494500E+07,46703.07
1761157400,510624.97,1.728222E+08,523703.03,45500.00,1.540000E+07,46666.61
1761157410,529672.86,1.781189E+08,523878.61,47199.99,1.587200E+07,46682.30
1761157420,555499.98,1.836739E+08,524782.08,49500.00,1.636700E+07,46762.80
1761157430,510627.18,1.887802E+08,524388.89,45500.02,1.682200E+07,46727.73
1761157440,454499.99,1.933252E+08,522500.00,40500.00,1.722700E+07,46559.41
1761157450,529670.99,1.986219E+08,522688.71,47200.00,1.769900E+07,46576.27
1761157460,510628.85,2.037282E+08,522379.49,45499.99,1.815400E+07,46548.67
1761157470,534178.91,2.090700E+08,522674.47,47599.99,1.863000E+07,46574.95
1761157480,543131.05,2.145013E+08,523173.41,48400.00,1.911400E+07,46619.47
1761157490,518486.99,2.196862E+08,523061.83,46200.00,1.957600E+07,46609.48
1761157500,534182.04,2.250280E+08,523320.44,47600.00,2.005200E+07,46632.51
1761157510,559974.10,2.306277E+08,524153.48,49900.01,2.055100E+07,46706.78
1761157520,517338.90,2.358011E+08,524002.04,46099.99,2.101200E+07,46693.29
1761157530,530825.86,2.411094E+08,524150.38,47299.99,2.148500E+07,46706.48
1761157540,548755.10,2.465969E+08,524673.89,48900.01,2.197400E+07,46753.15
1761157550,513979.68,2.517367E+08,524451.09,45799.97,2.243200E+07,46733.29
1761157560,469084.30,2.564276E+08,523321.16,41800.03,2.285000E+07,46632.61
1761157570,484800.00,2.612756E+08,522550.74,43200.00,2.328200E+07,46563.96
1761157580,469099.00,2.659666E+08,521502.67,41800.00,2.370000E+07,46470.55
1761157590,479183.22,2.707584E+08,520688.83,42700.02,2.412700E+07,46398.04
1761157600,488180.79,2.756402E+08,520075.47,43499.98,2.456200E+07,46343.36
1761157610,483655.18,2.804768E+08,519401.02,43100.02,2.499300E+07,46283.30
1761157620,457881.04,2.850556E+08,518282.48,40800.00,2.540100E+07,46183.60
1761157630,536416.85,2.904197E+08,518606.31,47799.99,2.587900E+07,46212.47
1761157640,538657.19,2.958063E+08,518958.08,48000.02,2.635900E+07,46243.83
1761157650,509507.72,3.009014E+08,518795.14,45399.97,2.681300E+07,46229.28
1761157660,561092.24,3.065123E+08,519512.04,50000.02,2.731300E+07,46293.19
1761157670,525200.02,3.117643E+08,519606.84,46800.00,2.778100E+07,46301.64
1761157680,455650.84,3.163208E+08,518558.38,40599.99,2.818700E+07,46208.17
1761157690,498256.93,3.213034E+08,518230.94,44399.99,2.863100E+07,46179.00
1761157700,518455.22,3.264879E+08,518234.50,46200.02,2.909300E+07,46179.34
1761157710,539806.01,3.318860E+08,518571.55,48100.00,2.957400E+07,46209.35
1761157720,544257.81,3.373286E+08,518966.72,48499.98,3.005900E+07,46244.59
1761157730,528580.97,3.426144E+08,519112.39,47100.00,3.053000E+07,46257.55
1761157740,544282.02,3.480572E+08,519488.06,48500.00,3.101500E+07,46291.02
1761157750,550992.00,3.535671E+08,519951.35,49100.00,3.150600E+07,46332.33
1761157760,524081.18,3.588079E+08,520011.21,46700.02,3.197300E+07,46337.65
1761157770,527436.26,3.640823E+08,520117.28,46999.93,3.244300E+07,46347.12
1761157780,546527.76,3.695476E+08,520489.26,48700.07,3.293000E+07,46380.26
1761157790,504999.82,3.745976E+08,520274.12,44999.98,3.338000E+07,46361.09
1761157800,485942.19,3.794570E+08,519803.82,43300.02,3.381300E+07,46319.15
1761157810,557738.78,3.850344E+08,520316.46,49699.98,3.431000E+07,46364.84
1761157820,509473.10,3.901291E+08,520171.88,45400.01,3.476400E+07,46351.98
1761157830,534181.91,3.954709E+08,520356.22,47599.99,3.524000E+07,46368.40
1761157840,540922.98,4.008802E+08,520623.32,48200.00,3.572200E+07,46392.18
1761157850,516222.00,4.060424E+08,520566.90,46000.00,3.618200E+07,46387.16
1761157860,534182.01,4.113842E+08,520739.24,47600.00,3.665800E+07,46402.51
1761157870,539773.00,4.167819E+08,520977.16,48100.00,3.713900E+07,46423.73
1761157880,513980.15,4.219217E+08,520890.78,45800.01,3.759700E+07,46416.03
1761157890,537538.84,4.272971E+08,521093.80,47899.99,3.807600E+07,46434.12
1761157900,554380.97,4.328409E+08,521494.85,49400.00,3.857000E+07,46469.86
