time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761262897,262598.55,2.626000E+06,262598.55,23399.87,2.340000E+05,23399.87
1761262907,269320.99,5.319210E+06,265959.76,24000.00,4.740000E+05,23699.93
1761262917,269336.02,8.012570E+06,267085.18,24000.00,7.140000E+05,23799.96
1761262927,269343.89,1.070601E+07,267649.85,23999.99,9.540000E+05,23849.96
1761262937,278293.11,1.348894E+07,269778.50,24800.01,1.202000E+06,24039.97
1761262947,245763.99,1.594658E+07,265776.09,21900.00,1.421000E+06,23683.31
1761262957,246898.69,1.841557E+07,263079.32,21999.97,1.641000E+06,23442.83
1761262967,279443.25,2.121000E+07,265124.80,24900.02,1.890000E+06,23624.98
1761262977,270431.11,2.391431E+07,265714.39,24100.01,2.131000E+06,23677.76
1761262987,273826.88,2.665258E+07,266525.64,24399.99,2.375000E+06,23749.99
1761262997,265981.09,2.931239E+07,266476.14,23700.01,2.612000E+06,23745.44
1761263007,254734.92,3.185974E+07,265497.70,22699.99,2.839000E+06,23658.32
1761263017,272700.01,3.458674E+07,266051.72,24300.00,3.082000E+06,23707.68
1761263027,267084.12,3.725758E+07,266125.47,23800.01,3.320000E+06,23714.28
1761263037,270454.90,3.996213E+07,266414.10,24099.99,3.561000E+06,23739.99
1761263047,256982.97,4.253196E+07,265824.65,22900.00,3.790000E+06,23687.49
1761263057,246898.10,4.500094E+07,264711.33,22000.01,4.010000E+06,23588.23
1761263067,255878.80,4.755973E+07,264220.63,22799.98,4.238000E+06,23544.44
1761263077,270440.00,5.026413E+07,264547.96,24100.00,4.479000E+06,23573.68
1761263087,281681.09,5.308094E+07,265404.62,25100.01,4.730000E+06,23649.99
1761263097,271580.12,5.579674E+07,265698.69,24200.01,4.972000E+06,23676.18
1761263107,239047.02,5.818721E+07,264487.25,21300.00,5.185000E+06,23568.18
1761263117,247992.00,6.066713E+07,263770.07,22100.00,5.406000E+06,23504.34
1761263127,234544.99,6.301258E+07,262552.36,20900.00,5.615000E+06,23395.83
1761263137,258115.99,6.559374E+07,262374.90,23000.00,5.845000E+06,23379.99
1761263147,274937.89,6.834312E+07,262858.09,24499.99,6.090000E+06,23423.07
1761263157,260364.03,7.094676E+07,262765.72,23200.00,6.322000E+06,23414.81
1761263167,252499.97,7.347176E+07,262399.09,22500.00,6.547000E+06,23382.14
1761263177,287297.11,7.634473E+07,263257.64,25600.01,6.803000E+06,23458.62
1761263187,261458.00,7.895931E+07,263197.65,23300.00,7.036000E+06,23453.33
1761263197,274947.90,8.170879E+07,263576.69,24499.99,7.281000E+06,23487.09
1761263207,268215.02,8.439094E+07,263721.64,23900.00,7.520000E+06,23500.00
1761263217,253619.01,8.692713E+07,263415.50,22600.00,7.746000E+06,23472.72
1761263227,274960.09,8.967673E+07,263755.05,24500.01,7.991000E+06,23502.94
1761263237,283905.90,9.251579E+07,264330.78,25299.99,8.244000E+06,23554.28
1761263247,265978.09,9.517557E+07,264376.54,23700.01,8.481000E+06,23558.33
1761263257,267081.80,9.784639E+07,264449.66,23799.98,8.719000E+06,23564.86
1761263267,252492.18,1.003713E+08,264134.99,22500.02,8.944000E+06,23536.84
1761263277,269342.90,1.030647E+08,264268.52,23999.99,9.184000E+06,23548.71
1761263287,288405.13,1.059488E+08,264871.94,25700.01,9.441000E+06,23602.50
1761263297,290660.86,1.088554E+08,265500.94,25899.99,9.700000E+06,23658.53
1761263307,276081.01,1.116162E+08,265752.84,24600.00,9.946000E+06,23680.95
1761263317,242396.99,1.140402E+08,265209.68,21600.00,1.016200E+07,23632.55
1761263327,247995.10,1.165201E+08,264818.44,22100.01,1.038300E+07,23597.72
1761263337,242399.92,1.189441E+08,264320.25,21599.99,1.059900E+07,23553.33
1761263347,255865.99,1.215028E+08,264136.47,22800.00,1.082700E+07,23536.95
1761263357,282821.01,1.243310E+08,264534.01,25200.00,1.107900E+07,23572.34
1761263367,254739.10,1.268784E+08,264329.95,22700.01,1.130600E+07,23554.16
1761263377,261481.90,1.294932E+08,264271.83,23299.99,1.153900E+07,23548.98
1761263387,279433.00,1.322875E+08,264575.05,24900.00,1.178800E+07,23576.00
1761263397,273804.03,1.350256E+08,264756.01,24400.00,1.203200E+07,23592.15
1761263407,276080.97,1.377864E+08,264973.80,24600.00,1.227800E+07,23611.54
1761263417,264834.99,1.404347E+08,264971.18,23600.00,1.251400E+07,23611.32
1761263427,258126.01,1.430160E+08,264844.42,23000.00,1.274400E+07,23600.00
1761263437,279412.12,1.458101E+08,265109.28,24900.01,1.299300E+07,23623.63
1761263447,282800.99,1.486381E+08,265425.21,25200.00,1.324500E+07,23651.78
1761263457,258125.91,1.512194E+08,265297.15,22999.99,1.347500E+07,23640.35
1761263467,270452.09,1.539239E+08,265386.03,24100.01,1.371600E+07,23648.27
1761263477,261466.92,1.565386E+08,265319.60,23299.99,1.394900E+07,23642.37
1761263487,274962.98,1.592882E+08,265480.32,24500.00,1.419400E+07,23656.66
1761263497,262575.99,1.619140E+08,265432.71,23400.00,1.442800E+07,23652.46
1761263507,278315.00,1.646971E+08,265640.49,24800.00,1.467600E+07,23670.97
1761263517,270464.10,1.674018E+08,265717.06,24100.01,1.491700E+07,23677.78
1761263527,239041.90,1.697922E+08,265300.26,21299.99,1.513000E+07,23640.62
1761263537,239035.01,1.721825E+08,264896.18,21300.00,1.534300E+07,23604.61
1761263547,227803.99,1.744606E+08,264334.17,20300.00,1.554600E+07,23554.54
1761263557,265956.01,1.771201E+08,264358.38,23700.00,1.578300E+07,23556.71
1761263567,270464.03,1.798248E+08,264448.17,24100.00,1.602400E+07,23564.70
1761263577,256980.97,1.823946E+08,264339.95,22900.00,1.625300E+07,23555.07
1761263587,258115.99,1.849757E+08,264251.03,23000.00,1.648300E+07,23547.14
1761263597,279447.13,1.877702E+08,264465.06,24900.01,1.673200E+07,23566.20
1761263607,276052.99,1.905307E+08,264626.01,24600.00,1.697800E+07,23580.55
1761263617,265956.91,1.931903E+08,264644.24,23699.99,1.721500E+07,23582.19
1761263627,270461.98,1.958949E+08,264722.86,24100.00,1.745600E+07,23589.19
1761263637,255865.08,1.984536E+08,264604.75,22800.01,1.768400E+07,23578.66
1761263647,269334.92,2.011469E+08,264666.99,23999.99,1.792400E+07,23584.21
1761263657,282801.11,2.039749E+08,264902.50,25200.01,1.817600E+07,23605.19
1761263667,267085.02,2.066458E+08,264930.48,23800.00,1.841400E+07,23607.69
1761263677,255877.87,2.092046E+08,264815.89,22799.99,1.864200E+07,23597.47
1761263687,255864.02,2.117632E+08,264703.99,22800.00,1.887000E+07,23587.50
1761263697,267076.00,2.144340E+08,264733.28,23800.00,1.910800E+07,23590.12
1761263707,276077.00,2.171947E+08,264871.62,24600.00,1.935400E+07,23602.44
1761263717,289513.11,2.200899E+08,265168.50,25800.01,1.961200E+07,23628.91
1761263727,262634.00,2.227162E+08,265138.33,23400.00,1.984600E+07,23626.19
1761263737,241278.90,2.251290E+08,264857.63,21499.99,2.006100E+07,23601.17
1761263747,242400.00,2.275530E+08,264596.49,21600.00,2.027700E+07,23577.91
1761263757,250231.11,2.300553E+08,264431.37,22300.01,2.050000E+07,23563.22
1761263767,262600.00,2.326813E+08,264410.56,23400.00,2.073400E+07,23561.36
1761263777,282799.99,2.355093E+08,264617.19,25200.00,2.098600E+07,23579.77
1761263787,239042.92,2.378997E+08,264333.03,21299.99,2.119900E+07,23554.44
1761263797,273820.08,2.406379E+08,264437.28,24400.01,2.144300E+07,23563.73
1761263807,268224.01,2.433202E+08,264478.44,23900.00,2.168200E+07,23567.39
1761263817,268194.90,2.460021E+08,264518.40,23899.99,2.192100E+07,23570.97
1761263827,269344.10,2.486956E+08,264569.74,24000.01,2.216100E+07,23575.53
1761263837,260363.94,2.512992E+08,264525.47,23199.99,2.239300E+07,23571.58
1761263847,253618.06,2.538354E+08,264411.85,22600.00,2.261900E+07,23561.46
1761263857,264834.90,2.564837E+08,264416.21,23599.99,2.285500E+07,23561.85
1761263867,272703.03,2.592108E+08,264500.77,24300.00,2.309800E+07,23569.39
1761263877,274935.98,2.619601E+08,264606.18,24500.00,2.334300E+07,23578.79
1761263887,255887.00,2.645190E+08,264518.98,22800.00,2.357100E+07,23571.00
1761263897,265957.12,2.671786E+08,264533.22,23700.01,2.380800E+07,23572.28
1761263907,272699.90,2.699056E+08,264613.29,24299.99,2.405100E+07,23579.41
1761263917,270464.09,2.726102E+08,264670.09,24100.01,2.429200E+07,23584.46
1761263927,272699.99,2.753372E+08,264747.30,24300.00,2.453500E+07,23591.34
1761263937,260336.91,2.779406E+08,264705.30,23199.99,2.476700E+07,23587.62
1761263947,240155.00,2.803421E+08,264473.69,21400.00,2.498100E+07,23566.98
1761263957,255887.03,2.829010E+08,264393.44,22800.00,2.520900E+07,23559.81
1761263967,232278.98,2.852238E+08,264096.09,20700.00,2.541600E+07,23533.33
1761263977,240151.99,2.876253E+08,263876.42,21400.00,2.563000E+07,23513.76
1761263987,277207.00,2.903974E+08,263997.60,24700.00,2.587700E+07,23524.54
1761263997,250262.00,2.929000E+08,263873.86,22300.00,2.610000E+07,23513.51
1761264007,252479.01,2.954248E+08,263772.12,22500.00,2.632500E+07,23504.46
1761264017,278315.98,2.982080E+08,263900.83,24800.00,2.657300E+07,23515.93
1761264027,272699.10,3.009349E+08,263978.00,24300.01,2.681600E+07,23522.81
1761264037,264836.89,3.035833E+08,263985.47,23599.99,2.705200E+07,23523.48
1761264047,263727.02,3.062206E+08,263983.25,23500.00,2.728700E+07,23523.27
1761264057,253642.11,3.087570E+08,263894.86,22600.01,2.751300E+07,23515.38
1761264067,269312.88,3.114501E+08,263940.77,23999.99,2.775300E+07,23519.49
1761264077,281681.02,3.142669E+08,264089.85,25100.00,2.800400E+07,23532.77
1761264087,273819.00,3.170051E+08,264170.93,24400.00,2.824800E+07,23540.00
1761264097,258126.11,3.195864E+08,264120.97,23000.01,2.847800E+07,23535.54
1761264107,246882.00,3.220552E+08,263979.67,22000.00,2.869800E+07,23522.95
1761264117,262591.88,3.246811E+08,263968.39,23399.99,2.893200E+07,23521.95
1761264127,271581.09,3.273969E+08,264029.78,24200.01,2.917400E+07,23527.42
1761264137,280563.01,3.302026E+08,264162.04,25000.00,2.942400E+07,23539.20
1761264147,268200.91,3.328846E+08,264194.10,23899.99,2.966300E+07,23542.06
