time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761260751,265954.99,2.659570E+06,265954.99,23699.82,2.370000E+05,23699.82
1761260761,259243.00,5.252000E+06,262599.00,23100.00,4.680000E+05,23399.91
1761260771,285039.00,8.102390E+06,270078.98,25400.00,7.220000E+05,24066.61
1761260781,273818.00,1.084057E+07,271013.74,24400.00,9.660000E+05,24149.95
1761260791,283916.98,1.367974E+07,273594.38,25300.00,1.219000E+06,24379.96
1761260801,237926.03,1.605900E+07,267649.66,21200.00,1.431000E+06,23849.97
1761260811,298493.07,1.904393E+07,272055.86,26600.01,1.697000E+06,24242.83
1761260821,272701.03,2.177094E+07,272136.51,24300.00,1.940000E+06,24249.98
1761260831,269344.98,2.446439E+07,271826.34,24000.00,2.180000E+06,24222.20
1761260841,290660.99,2.737100E+07,273709.80,25900.00,2.439000E+06,24389.98
1761260851,241258.03,2.978358E+07,270759.64,21500.00,2.654000E+06,24127.26
1761260861,279435.98,3.257794E+07,271482.67,24900.00,2.903000E+06,24191.65
1761260871,265963.90,3.523758E+07,271058.15,23699.99,3.140000E+06,24153.83
1761260881,281673.08,3.805431E+07,271816.36,25100.01,3.391000E+06,24221.42
1761260891,273826.92,4.079258E+07,271950.40,24399.99,3.635000E+06,24233.32
1761260901,270455.10,4.349713E+07,271856.94,24100.01,3.876000E+06,24224.99
1761260911,258125.92,4.607839E+07,271049.23,22999.99,4.106000E+06,24152.93
1761260921,280561.10,4.888400E+07,271577.67,25000.01,4.356000E+06,24199.99
1761260931,291751.89,5.180152E+07,272639.47,25999.99,4.616000E+06,24294.73
1761260941,272706.01,5.452858E+07,272642.80,24300.00,4.859000E+06,24294.99
1761260951,265981.01,5.718839E+07,272325.57,23700.00,5.096000E+06,24266.66
1761260961,241278.97,5.960118E+07,270914.36,21500.00,5.311000E+06,24140.90
1761260971,239013.11,6.199131E+07,269527.35,21300.01,5.524000E+06,24017.38
1761260981,260362.88,6.459494E+07,269145.50,23199.99,5.756000E+06,23983.33
1761260991,291780.12,6.751274E+07,270050.88,26000.01,6.016000E+06,24063.99
1761261001,263719.89,7.014994E+07,269807.38,23499.99,6.251000E+06,24042.30
1761261011,257006.01,7.272000E+07,269333.26,22900.00,6.480000E+06,23999.99
1761261021,296257.11,7.568257E+07,270294.82,26400.01,6.744000E+06,24085.71
1761261031,273816.89,7.842074E+07,270416.27,24399.99,6.988000E+06,24096.55
1761261041,279423.10,8.121497E+07,270716.50,24900.01,7.237000E+06,24123.33
1761261051,278314.90,8.399812E+07,270961.61,24799.99,7.485000E+06,24145.16
1761261061,251382.11,8.651194E+07,270349.75,22400.01,7.709000E+06,24090.62
1761261071,286164.01,8.937358E+07,270828.97,25500.00,7.964000E+06,24133.33
1761261081,279434.88,9.216793E+07,271082.09,24899.99,8.213000E+06,24155.88
1761261091,268228.11,9.485021E+07,271000.54,23900.01,8.452000E+06,24148.57
1761261101,269310.00,9.754331E+07,270953.58,24000.00,8.692000E+06,24144.44
1761261111,269342.89,1.002367E+08,270910.05,23999.99,8.932000E+06,24140.54
1761261121,278305.13,1.030198E+08,271104.66,24800.01,9.180000E+06,24157.89
1761261131,280559.89,1.058254E+08,271347.10,24999.99,9.430000E+06,24179.48
