time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761198646,543127.08,5.431310E+06,543127.08,48399.65,4.840000E+05,48399.65
1761198656,555499.96,1.098631E+07,549313.50,49500.00,9.790000E+05,48949.82
1761198666,534182.19,1.632813E+07,544269.74,47600.02,1.455000E+06,48499.89
1761198676,522960.80,2.155774E+07,538942.51,46599.98,1.921000E+06,48024.91
1761198686,546521.00,2.702295E+07,540458.21,48700.00,2.408000E+06,48159.93
1761198696,529705.06,3.232000E+07,538666.02,47200.01,2.880000E+06,47999.94
1761198706,531913.05,3.763913E+07,537701.31,47400.00,3.354000E+06,47914.24
1761198716,544280.92,4.308194E+07,538523.76,48499.99,3.839000E+06,47987.46
1761198726,535299.21,4.843493E+07,538165.48,47700.02,4.316000E+06,47955.52
1761198736,528564.87,5.372058E+07,537205.42,47099.99,4.787000E+06,47869.97
1761198746,545399.92,5.917458E+07,537950.37,48599.99,5.273000E+06,47936.33
1761198756,538683.22,6.456141E+07,538011.44,48000.02,5.753000E+06,47941.64
1761198766,474697.82,6.930839E+07,533141.16,42299.98,6.176000E+06,47507.67
1761198776,527435.96,7.458275E+07,532733.65,47000.00,6.646000E+06,47471.40
1761198786,534182.03,7.992457E+07,532830.21,47600.00,7.122000E+06,47479.98
1761198796,540901.24,8.533358E+07,533334.65,48200.02,7.604000E+06,47524.98
1761198806,540917.75,9.074276E+07,533780.71,48199.98,8.086000E+06,47564.69
1761198816,524081.19,9.598357E+07,533241.85,46700.02,8.553000E+06,47516.65
1761198826,567839.05,1.016620E+08,535062.75,50600.00,9.059000E+06,47678.93
1761198836,536416.76,1.070261E+08,535130.46,47799.98,9.537000E+06,47684.98
1761198846,502761.05,1.120537E+08,533589.06,44800.00,9.985000E+06,47547.60
1761198856,565600.07,1.177097E+08,535044.10,50400.01,1.048900E+07,47677.26
1761198866,544282.91,1.231526E+08,535445.79,48499.99,1.097400E+07,47713.03
