time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761228278,262586.32,2.626000E+06,262586.32,23398.78,2.340000E+05,23398.78
1761228288,281672.86,5.442730E+06,272129.34,25099.99,4.850000E+05,24249.36
1761228298,265966.24,8.102390E+06,270075.01,23700.02,7.220000E+05,24066.25
1761228308,265954.65,1.076194E+07,269044.94,23699.97,9.590000E+05,23974.68
1761228318,283919.29,1.360113E+07,272019.77,25300.03,1.212000E+06,24239.75
1761228328,230063.09,1.590176E+07,265027.06,20500.01,1.417000E+06,23616.46
1761228338,271580.96,1.861757E+07,265963.32,24200.00,1.659000E+06,23699.82
1761228348,276055.91,2.137813E+07,267224.89,24599.99,1.905000E+06,23812.35
1761228358,270461.10,2.408274E+07,267584.46,24100.01,2.146000E+06,23844.31
1761228368,267083.98,2.675358E+07,267534.42,23800.00,2.384000E+06,23839.88
1761228378,264863.04,2.940221E+07,267291.57,23600.00,2.620000E+06,23818.07
1761228388,250236.89,3.190458E+07,265870.35,22299.99,2.843000E+06,23691.56
1761228398,273821.09,3.464279E+07,266481.94,24400.01,3.087000E+06,23746.06
1761228408,280575.99,3.744855E+07,267488.65,25000.00,3.337000E+06,23835.63
1761228418,280541.02,4.025396E+07,268358.81,25000.00,3.587000E+06,23913.25
1761228428,253617.01,4.279013E+07,267437.45,22600.00,3.813000E+06,23831.17
1761228438,257007.90,4.536021E+07,266823.95,22899.99,4.042000E+06,23776.40
1761228448,272700.00,4.808721E+07,267150.40,24300.00,4.285000E+06,23805.49
1761228458,272700.02,5.081421E+07,267442.48,24300.00,4.528000E+06,23831.51
1761228468,276052.97,5.357474E+07,267873.00,24600.00,4.774000E+06,23869.94
1761228478,258126.11,5.615600E+07,267408.87,23000.01,5.004000E+06,23828.51
1761228488,237892.99,5.853493E+07,266067.24,21200.00,5.216000E+06,23709.04
1761228498,240163.93,6.093657E+07,264941.01,21399.99,5.430000E+06,23608.64
1761228508,227801.01,6.321458E+07,263393.51,20300.00,5.633000E+06,23470.78
1761228518,251372.99,6.572831E+07,262912.69,22400.00,5.857000E+06,23427.95
1761228528,283921.00,6.856752E+07,263720.70,25300.00,6.110000E+06,23499.95
1761228538,257005.01,7.113757E+07,263471.97,22900.00,6.339000E+06,23477.73
1761228548,250261.09,7.364018E+07,263000.16,22300.01,6.562000E+06,23435.67
1761228558,285039.97,7.649058E+07,263760.15,25400.00,6.816000E+06,23503.41
1761228568,269341.91,7.918400E+07,263946.21,23999.99,7.056000E+06,23519.96
1761228578,270440.09,8.188840E+07,264155.69,24100.01,7.297000E+06,23538.67
1761228588,269334.02,8.458174E+07,264317.51,24000.00,7.537000E+06,23553.09
1761228598,242402.92,8.700577E+07,263653.43,21599.99,7.753000E+06,23493.90
1761228608,274935.98,8.975513E+07,263985.27,24500.00,7.998000E+06,23523.49
1761228618,281691.11,9.257204E+07,264491.15,25100.01,8.249000E+06,23568.54
1761228628,269334.87,9.526539E+07,264625.70,23999.99,8.489000E+06,23580.52
1761228638,270461.14,9.797000E+07,264783.41,24100.01,8.730000E+06,23594.56
1761228648,247993.87,1.004499E+08,264341.59,22099.99,8.951000E+06,23555.23
1761228658,271580.03,1.031657E+08,264527.19,24200.00,9.193000E+06,23571.76
1761228668,265957.04,1.058253E+08,264562.93,23700.00,9.430000E+06,23574.97
1761228678,278325.93,1.086086E+08,264898.61,24799.99,9.678000E+06,23604.85
1761228688,268201.00,1.112906E+08,264977.24,23900.00,9.917000E+06,23611.88
1761228698,244663.03,1.137372E+08,264504.82,21800.00,1.013500E+07,23569.74
1761228708,235653.08,1.160937E+08,263849.10,21000.01,1.034500E+07,23511.34
1761228718,233418.98,1.184279E+08,263172.88,20800.00,1.055300E+07,23451.08
1761228728,237928.00,1.208072E+08,262624.07,21200.00,1.076500E+07,23402.15
1761228738,277172.99,1.235789E+08,262933.63,24700.00,1.101200E+07,23429.76
1761228748,257006.02,1.261490E+08,262810.13,22900.00,1.124100E+07,23418.72
1761228758,243521.02,1.285842E+08,262416.48,21700.00,1.145800E+07,23383.65
1761228768,280530.89,1.313895E+08,262778.77,24999.99,1.170800E+07,23415.98
1761228778,273848.08,1.341280E+08,262995.81,24400.01,1.195200E+07,23435.27
1761228788,264839.02,1.367764E+08,263031.26,23600.00,1.218800E+07,23438.44
1761228798,286155.01,1.396379E+08,263467.55,25500.00,1.244300E+07,23477.34
1761228808,243517.97,1.420731E+08,263098.12,21700.00,1.266000E+07,23444.42
1761228818,274945.89,1.448226E+08,263313.53,24499.99,1.290500E+07,23463.61
1761228828,268216.15,1.475047E+08,263401.08,23900.01,1.314400E+07,23471.41
1761228838,274938.98,1.502541E+08,263603.50,24500.00,1.338900E+07,23489.45
1761228848,279442.89,1.530486E+08,263876.59,24899.99,1.363800E+07,23513.77
1761228858,250265.03,1.555512E+08,263645.89,22300.00,1.386100E+07,23493.20
1761228868,271579.09,1.582670E+08,263778.11,24200.01,1.410300E+07,23504.98
1761228878,265956.99,1.609266E+08,263813.83,23700.00,1.434000E+07,23508.18
1761228888,296255.99,1.638891E+08,264337.09,26400.00,1.460400E+07,23554.82
1761228898,267108.00,1.665602E+08,264381.07,23800.00,1.484200E+07,23558.71
1761228908,253617.90,1.690964E+08,264212.89,22599.99,1.506800E+07,23543.73
1761228918,237891.99,1.714753E+08,263807.96,21200.00,1.528000E+07,23507.67
1761228928,232300.08,1.737983E+08,263330.57,20700.01,1.548700E+07,23465.13
1761228938,245790.01,1.762562E+08,263068.77,21900.00,1.570600E+07,23441.77
1761228948,268191.90,1.789381E+08,263144.11,23899.99,1.594500E+07,23448.51
1761228958,262599.57,1.815641E+08,263136.22,23399.96,1.617900E+07,23447.81
1761228968,237923.37,1.839434E+08,262776.03,21200.03,1.639100E+07,23415.70
1761228978,280564.12,1.867490E+08,263026.57,25000.01,1.664100E+07,23438.01
1761228988,269312.90,1.894421E+08,263113.88,23999.99,1.688100E+07,23445.82
1761228998,265987.10,1.921020E+08,263153.24,23700.01,1.711800E+07,23449.30
