time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761273650,255855.02,2.558570E+06,255855.02,22799.82,2.280000E+05,22799.82
1761273660,254736.87,5.105940E+06,255295.95,22699.99,4.550000E+05,22749.91
1761273670,254737.24,7.653310E+06,255109.71,22700.02,6.820000E+05,22733.28
1761273680,263726.89,1.029058E+07,257264.00,23499.99,9.170000E+05,22924.96
1761273690,251373.11,1.280431E+07,256085.82,22400.01,1.141000E+06,22819.97
1761273700,244668.99,1.525100E+07,254183.02,21800.00,1.359000E+06,22649.97
1761273710,250230.99,1.775331E+07,253618.44,22300.00,1.582000E+06,22599.98
1761273720,258126.02,2.033457E+07,254181.89,23000.00,1.812000E+06,22649.98
1761273730,260363.90,2.293821E+07,254868.78,23199.99,2.044000E+06,22711.09
1761273740,263718.02,2.557539E+07,255753.70,23500.00,2.279000E+06,22789.98
1761273750,264835.01,2.822374E+07,256579.27,23600.00,2.515000E+06,22863.62
1761273760,230065.08,3.052439E+07,254369.76,20500.01,2.720000E+06,22666.65
1761273770,261481.90,3.313921E+07,254916.85,23299.99,2.953000E+06,22715.37
1761273780,252499.97,3.566421E+07,254744.21,22500.00,3.178000E+06,22699.99
1761273790,256973.04,3.823394E+07,254892.80,22900.00,3.407000E+06,22713.32
1761273800,269345.09,4.092739E+07,255796.07,24000.01,3.647000E+06,22793.74
1761273810,256973.01,4.349712E+07,255865.30,22900.00,3.876000E+06,22799.99
1761273820,226708.98,4.576421E+07,254245.51,20200.00,4.078000E+06,22655.55
1761273830,264835.74,4.841257E+07,254802.89,23599.98,4.314000E+06,22705.25
1761273840,248001.17,5.089258E+07,254462.80,22100.02,4.535000E+06,22674.99
1761273850,263735.97,5.352994E+07,254904.38,23500.00,4.770000E+06,22714.28
1761273860,265963.04,5.618957E+07,255407.05,23700.00,5.007000E+06,22759.08
1761273870,252500.06,5.871457E+07,255280.66,22500.01,5.232000E+06,22747.82
1761273880,226673.98,6.098131E+07,254088.71,20200.00,5.434000E+06,22641.66
1761273890,232299.92,6.330431E+07,253217.16,20699.99,5.641000E+06,22563.99
1761273900,221082.11,6.551513E+07,251981.20,19700.01,5.838000E+06,22453.84
1761273910,249143.99,6.800657E+07,251876.12,22200.00,6.060000E+06,22444.44
1761273920,267073.99,7.067731E+07,252418.90,23800.00,6.298000E+06,22492.85
1761273930,232300.00,7.300031E+07,251725.14,20700.00,6.505000E+06,22431.03
1761273940,243517.91,7.543549E+07,251451.57,21699.99,6.722000E+06,22406.66
1761273950,270461.97,7.814011E+07,252064.81,24100.00,6.963000E+06,22461.28
1761273960,250265.10,8.064276E+07,252008.57,22300.01,7.186000E+06,22456.24
1761273970,258123.91,8.322400E+07,252193.88,22999.99,7.416000E+06,22472.72
1761273980,259213.10,8.581613E+07,252400.33,23100.01,7.647000E+06,22491.17
1761273990,232299.98,8.813913E+07,251826.03,20700.00,7.854000E+06,22440.00
1761274000,261480.90,9.075394E+07,252094.22,23299.99,8.087000E+06,22463.88
1761274010,259242.12,9.334636E+07,252287.41,23100.01,8.318000E+06,22481.08
1761274020,256976.99,9.591613E+07,252410.82,22900.00,8.547000E+06,22492.10
1761274030,261481.01,9.853094E+07,252643.39,23300.00,8.780000E+06,22512.82
1761274040,248027.00,1.010112E+08,252527.98,22100.00,9.001000E+06,22502.50
1761274050,235655.90,1.033678E+08,252116.46,20999.99,9.211000E+06,22465.85
1761274060,255853.98,1.059263E+08,252205.45,22800.00,9.439000E+06,22473.81
1761274070,267108.04,1.085974E+08,252552.02,23800.00,9.677000E+06,22504.65
1761274080,254735.08,1.111447E+08,252601.64,22700.01,9.904000E+06,22509.09
1761274090,260364.98,1.137484E+08,252774.16,23200.00,1.013600E+07,22524.44
