time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761190977,247992.44,2.479940E+06,247992.44,22099.86,2.210000E+05,22099.86
1761190987,258127.03,5.061210E+06,253059.72,23000.00,4.510000E+05,22549.93
1761190997,264836.08,7.709570E+06,256985.16,23600.01,6.870000E+05,22899.96
1761191007,252503.02,1.023460E+07,255864.63,22500.00,9.120000E+05,22799.97
1761191017,256979.87,1.280440E+07,256087.68,22899.99,1.141000E+06,22819.97
1761191027,256999.02,1.537439E+07,256239.57,22900.00,1.370000E+06,22833.31
1761191037,239019.01,1.776458E+07,253779.49,21300.00,1.583000E+06,22614.27
1761191047,262591.07,2.039049E+07,254880.94,23400.01,1.817000E+06,22712.48
1761191057,262608.94,2.301658E+07,255739.60,23399.99,2.051000E+06,22788.87
1761191067,255880.97,2.557539E+07,255753.74,22800.00,2.279000E+06,22789.99
1761191077,264835.00,2.822374E+07,256579.31,23600.00,2.515000E+06,22863.62
1761191087,233420.02,3.055794E+07,254649.37,20800.00,2.723000E+06,22691.66
1761191097,258127.10,3.313921E+07,254916.89,23000.01,2.953000E+06,22715.37
1761191107,254735.88,3.568657E+07,254903.96,22699.99,3.180000E+06,22714.28
1761191117,269343.14,3.838000E+07,255866.57,24000.01,3.420000E+06,22799.99
1761191127,255856.90,4.093857E+07,255865.96,22799.99,3.648000E+06,22799.99
1761191137,239036.95,4.332894E+07,254876.02,21300.00,3.861000E+06,22711.76
1761191147,235665.13,4.568559E+07,253808.75,21000.01,4.071000E+06,22616.66
1761191157,263714.98,4.832274E+07,254330.13,23500.00,4.306000E+06,22663.15
1761191167,262599.90,5.094874E+07,254743.62,23399.99,4.540000E+06,22699.99
1761191177,267084.09,5.361958E+07,255331.26,23800.01,4.778000E+06,22752.37
1761191187,245781.00,5.607739E+07,254897.16,21900.00,4.997000E+06,22713.63
1761191197,240160.95,5.847900E+07,254256.45,21400.00,5.211000E+06,22656.52
1761191207,228912.97,6.076813E+07,253200.48,20400.00,5.415000E+06,22562.49
1761191217,227825.99,6.304639E+07,252185.50,20300.00,5.618000E+06,22471.99
1761191227,223318.01,6.527957E+07,251075.21,19900.00,5.817000E+06,22373.07
1761191237,252500.10,6.780457E+07,251127.98,22500.01,6.042000E+06,22377.77
1761191247,251382.00,7.031839E+07,251137.05,22400.00,6.266000E+06,22378.57
1761191257,234535.03,7.266374E+07,250564.57,20900.00,6.475000E+06,22327.58
1761191267,236783.96,7.503158E+07,250105.22,21100.00,6.686000E+06,22286.66
1761191277,270454.99,7.773613E+07,250761.66,24100.00,6.927000E+06,22345.16
1761191287,245784.93,8.019398E+07,250606.14,21899.99,7.146000E+06,22331.25
1761191297,267076.00,8.286474E+07,251105.23,23800.00,7.384000E+06,22375.75
1761191307,261483.12,8.547957E+07,251410.46,23300.01,7.617000E+06,22402.94
1761191317,217701.01,8.765658E+07,250447.33,19400.00,7.811000E+06,22317.14
1761191327,264862.98,9.030521E+07,250847.77,23600.00,8.047000E+06,22352.77
1761191337,252499.94,9.283021E+07,250892.42,22500.00,8.272000E+06,22356.75
1761191347,262599.94,9.545621E+07,251200.51,23399.99,8.506000E+06,22384.21
1761191357,263719.04,9.809340E+07,251521.50,23500.00,8.741000E+06,22412.82
1761191367,251381.08,1.006072E+08,251517.99,22400.01,8.965000E+06,22412.50
1761191377,228909.88,1.028963E+08,250966.57,20399.99,9.169000E+06,22363.41
1761191387,263727.11,1.055336E+08,251270.39,23500.01,9.404000E+06,22390.47
1761191397,270454.89,1.082381E+08,251716.54,24099.99,9.645000E+06,22430.23
1761191407,252499.99,1.107631E+08,251734.35,22500.00,9.870000E+06,22431.81
1761191417,269344.02,1.134566E+08,252125.68,24000.00,1.011000E+07,22466.66
1761191427,233418.95,1.157908E+08,251719.01,20800.00,1.031800E+07,22430.43
1761191437,219963.15,1.179904E+08,251043.35,19600.01,1.051400E+07,22370.21
1761191447,237900.86,1.203694E+08,250769.55,21199.99,1.072600E+07,22345.83
1761191457,239034.02,1.227597E+08,250530.05,21300.00,1.093900E+07,22324.49
1761191467,254738.14,1.253071E+08,250614.21,22700.01,1.116600E+07,22332.00
1761191477,267105.95,1.279782E+08,250937.58,23800.00,1.140400E+07,22360.78
1761191487,233421.00,1.303124E+08,250600.72,20800.00,1.161200E+07,22330.77
1761191497,249118.89,1.328036E+08,250572.76,22199.99,1.183400E+07,22328.30
1761191507,261473.13,1.354183E+08,250774.62,23300.01,1.206700E+07,22346.29
1761191517,261489.93,1.380332E+08,250969.44,23299.99,1.230000E+07,22363.63
1761191527,259236.07,1.406256E+08,251117.06,23100.01,1.253100E+07,22376.78
1761191537,251382.00,1.431394E+08,251121.71,22400.00,1.275500E+07,22377.19
1761191547,222200.00,1.453614E+08,250623.06,19800.00,1.295300E+07,22332.76
1761191557,262600.01,1.479874E+08,250826.06,23400.00,1.318700E+07,22350.85
1761191567,255853.99,1.505459E+08,250909.86,22800.00,1.341500E+07,22358.33
1761191577,255864.93,1.531046E+08,250991.09,22799.99,1.364300E+07,22365.57
1761191587,255882.97,1.556634E+08,251069.99,22800.00,1.387100E+07,22372.58
1761191597,255853.01,1.582219E+08,251145.91,22800.00,1.409900E+07,22379.36
1761191607,245764.09,1.606796E+08,251061.82,21900.01,1.431800E+07,22371.87
1761191617,258116.03,1.632607E+08,251170.35,23000.00,1.454800E+07,22381.54
1761191627,272699.86,1.659877E+08,251496.55,24299.99,1.479100E+07,22410.60
1761191637,255857.02,1.685463E+08,251561.63,22800.00,1.501900E+07,22416.42
1761191647,264869.08,1.711950E+08,251757.33,23600.01,1.525500E+07,22433.82
1761191657,226673.91,1.734617E+08,251393.80,20199.99,1.545700E+07,22401.45
1761191667,221083.01,1.756726E+08,250960.79,19700.00,1.565400E+07,22362.86
1761191677,226674.10,1.779393E+08,250618.73,20200.01,1.585600E+07,22332.39
1761191687,233421.00,1.802735E+08,250379.87,20800.00,1.606400E+07,22311.11
1761191697,245762.99,1.827312E+08,250316.62,21900.00,1.628300E+07,22305.48
1761191707,260360.89,1.853348E+08,250452.36,23199.99,1.651500E+07,22317.57
1761191717,231182.12,1.876466E+08,250195.42,20600.01,1.672100E+07,22294.66
1761191727,253642.00,1.901830E+08,250240.77,22600.00,1.694700E+07,22298.68
1761191737,261457.85,1.927976E+08,250386.45,23299.99,1.718000E+07,22311.69
1761191747,262600.01,1.954236E+08,250543.03,23400.00,1.741400E+07,22325.64
1761191757,261473.10,1.980383E+08,250681.39,23300.01,1.764700E+07,22337.97
1761191767,240163.01,2.004399E+08,250549.91,21400.00,1.786100E+07,22326.25
1761191777,241279.94,2.028527E+08,250435.46,21499.99,1.807600E+07,22316.05
1761191787,254739.09,2.054001E+08,250487.95,22700.01,1.830300E+07,22320.73
1761191797,261481.00,2.080149E+08,250620.39,23300.00,1.853600E+07,22332.53
1761191807,268226.86,2.106972E+08,250829.99,23899.99,1.877500E+07,22351.19
1761191817,258091.12,2.132781E+08,250915.42,23000.01,1.900500E+07,22358.82
1761191827,241280.99,2.156909E+08,250803.39,21500.00,1.922000E+07,22348.84
1761191837,251382.89,2.182048E+08,250810.05,22399.99,1.944400E+07,22349.42
1761191847,262598.11,2.208307E+08,250944.01,23400.01,1.967800E+07,22361.36
1761191857,253620.00,2.233669E+08,250974.07,22600.00,1.990400E+07,22364.04
1761191867,262599.89,2.259929E+08,251103.25,23399.99,2.013800E+07,22375.55
1761191877,261480.03,2.286077E+08,251217.28,23300.00,2.037100E+07,22385.71
1761191887,216584.09,2.307736E+08,250840.83,19300.01,2.056400E+07,22352.17
1761191897,234559.84,2.331192E+08,250665.77,20899.99,2.077300E+07,22336.56
1761191907,217695.13,2.352961E+08,250315.02,19400.01,2.096700E+07,22305.32
1761191917,224445.03,2.375406E+08,250042.70,20000.00,2.116700E+07,22281.05
1761191927,232314.91,2.398637E+08,249858.04,20699.99,2.137400E+07,22264.58
1761191937,219963.06,2.420634E+08,249549.84,19600.01,2.157000E+07,22237.11
1761191947,212085.00,2.441842E+08,249167.55,18900.00,2.175900E+07,22203.06
1761191957,219954.03,2.463838E+08,248872.46,19600.00,2.195500E+07,22176.77
1761191967,225579.92,2.486396E+08,248639.53,20099.99,2.215600E+07,22156.00
1761191977,230038.07,2.509399E+08,248455.36,20500.01,2.236100E+07,22139.60
1761191987,224438.00,2.531843E+08,248219.90,20000.00,2.256100E+07,22118.63
1761191997,216607.99,2.553504E+08,247912.99,19300.00,2.275400E+07,22091.26
1761192007,228918.94,2.576396E+08,247730.35,20399.99,2.295800E+07,22075.00
1761192017,223342.09,2.598730E+08,247498.08,19900.01,2.315700E+07,22054.28
1761192027,233420.90,2.622072E+08,247365.28,20799.99,2.336500E+07,22042.45
1761192037,222197.06,2.644292E+08,247130.06,19800.01,2.356300E+07,22021.49
1761192047,269321.99,2.671224E+08,247335.54,24000.00,2.380300E+07,22039.81
1761192057,255880.90,2.696812E+08,247413.94,22799.99,2.403100E+07,22046.79
1761192067,251379.11,2.721950E+08,247449.99,22400.01,2.425500E+07,22050.00
1761192077,242400.00,2.746190E+08,247404.49,21600.00,2.447100E+07,22045.94
1761192087,254738.91,2.771664E+08,247469.98,22699.99,2.469800E+07,22051.78
1761192097,261482.09,2.797812E+08,247593.98,23300.01,2.493100E+07,22062.83
1761192107,254736.00,2.823286E+08,247656.63,22700.00,2.515800E+07,22068.42
1761192117,260363.89,2.849322E+08,247767.13,23199.99,2.539000E+07,22078.26
1761192127,240137.13,2.873336E+08,247701.35,21400.01,2.560400E+07,22072.41
1761192137,221073.00,2.895443E+08,247473.76,19700.00,2.580100E+07,22052.14
1761192147,218843.88,2.917328E+08,247231.13,19499.99,2.599600E+07,22030.51
1761192157,223319.05,2.939659E+08,247030.19,19900.00,2.619500E+07,22012.60
1761192167,261480.06,2.965807E+08,247150.60,23300.01,2.642800E+07,22023.33
1761192177,252502.92,2.991058E+08,247194.84,22499.99,2.665300E+07,22027.27
1761192187,242397.10,3.015297E+08,247155.51,21600.01,2.686900E+07,22023.77
1761192197,248025.93,3.040100E+08,247162.59,22099.99,2.709000E+07,22024.39
1761192207,259212.08,3.066021E+08,247259.76,23100.01,2.732100E+07,22033.06
1761192217,252500.88,3.091271E+08,247301.69,22499.99,2.754600E+07,22036.80
1761192227,262600.02,3.117531E+08,247423.11,23400.00,2.778000E+07,22047.62
1761192237,264845.11,3.144016E+08,247560.29,23600.01,2.801600E+07,22059.84
1761192247,246898.89,3.168706E+08,247555.12,21999.99,2.823600E+07,22059.37
1761192257,265956.09,3.195301E+08,247697.76,23700.01,2.847300E+07,22072.09
1761192267,253626.01,3.220664E+08,247743.37,22600.00,2.869900E+07,22076.15
1761192277,270454.88,3.247709E+08,247916.74,24099.99,2.894000E+07,22091.60
1761192287,257006.14,3.273410E+08,247985.60,22900.01,2.916900E+07,22097.73
1761192297,247993.96,3.298209E+08,247985.66,22100.00,2.939000E+07,22097.74
1761192307,245763.94,3.322786E+08,247969.08,21899.99,2.960900E+07,22096.27
1761192317,261480.97,3.348934E+08,248069.17,23300.00,2.984200E+07,22105.18
1761192327,260355.03,3.374969E+08,248159.50,23200.00,3.007400E+07,22113.23
1761192337,255863.96,3.400556E+08,248215.74,22800.00,3.030200E+07,22118.25
1761192347,268216.13,3.427377E+08,248360.67,23900.01,3.054100E+07,22131.16
1761192357,235666.01,3.450944E+08,248269.34,21000.00,3.075100E+07,22123.02
1761192367,234535.97,3.474398E+08,248171.25,20900.00,3.096000E+07,22114.28
1761192377,228944.90,3.497292E+08,248034.89,20399.99,3.116400E+07,22102.13
1761192387,227818.13,3.520074E+08,247892.52,20300.01,3.136700E+07,22089.44
1761192397,263717.87,3.546446E+08,248003.18,23499.99,3.160200E+07,22099.30
1761192407,263717.13,3.572817E+08,248112.31,23500.01,3.183700E+07,22109.03
1761192417,231182.88,3.595936E+08,247995.55,20599.99,3.204300E+07,22098.62
1761192427,260364.10,3.621972E+08,248080.27,23200.01,3.227500E+07,22106.16
1761192437,259212.94,3.647893E+08,248156.00,23099.99,3.250600E+07,22112.92
1761192447,257005.00,3.673594E+08,248215.79,22900.00,3.273500E+07,22118.24
1761192457,255854.95,3.699179E+08,248267.06,22800.00,3.296300E+07,22122.82
1761192467,261480.02,3.725327E+08,248355.15,23300.00,3.319600E+07,22130.67
1761192477,235657.12,3.748893E+08,248271.06,21000.01,3.340600E+07,22123.18
1761192487,268224.97,3.775716E+08,248402.33,23900.00,3.364500E+07,22134.87
1761192497,262599.94,3.801976E+08,248495.13,23399.99,3.387900E+07,22143.14
1761192507,254736.95,3.827449E+08,248535.66,22700.00,3.410600E+07,22146.75
1761192517,259246.15,3.853374E+08,248604.76,23100.01,3.433700E+07,22152.90
1761192527,224434.91,3.875817E+08,248449.82,19999.99,3.453700E+07,22139.10
1761192537,260365.01,3.901854E+08,248525.72,23200.00,3.476900E+07,22145.86
1761192547,271582.01,3.929012E+08,248671.64,24200.00,3.501100E+07,22158.86
1761192557,265952.99,3.955607E+08,248780.33,23700.00,3.524800E+07,22168.55
1761192567,253620.05,3.980969E+08,248810.58,22600.00,3.547400E+07,22171.25
1761192577,252499.93,4.006219E+08,248833.49,22499.99,3.569900E+07,22173.29
1761192587,232300.00,4.029449E+08,248731.43,20700.00,3.590600E+07,22164.20
1761192597,223319.11,4.051781E+08,248575.53,19900.01,3.610500E+07,22150.31
1761192607,221080.99,4.073889E+08,248407.88,19700.00,3.630200E+07,22135.37
1761192617,246905.98,4.098580E+08,248398.78,22000.00,3.652200E+07,22134.54
1761192627,255857.87,4.124166E+08,248443.71,22799.99,3.675000E+07,22138.55
1761192637,258115.12,4.149977E+08,248501.63,23000.01,3.698000E+07,22143.71
1761192647,243527.03,4.174330E+08,248472.02,21700.00,3.719700E+07,22141.07
1761192657,249135.88,4.199244E+08,248475.94,22199.99,3.741900E+07,22141.42
1761192667,271558.09,4.226399E+08,248611.72,24200.01,3.766100E+07,22153.53
1761192677,256997.03,4.252099E+08,248660.76,22900.00,3.789000E+07,22157.89
1761192687,254747.89,4.277574E+08,248696.15,22699.99,3.811700E+07,22161.05
1761192697,226682.07,4.300242E+08,248568.90,20200.01,3.831900E+07,22149.71
1761192707,270455.99,4.327288E+08,248694.69,24100.00,3.856000E+07,22160.92
1761192717,267081.00,4.353996E+08,248799.75,23800.00,3.879800E+07,22170.28
1761192727,263721.05,4.380368E+08,248884.53,23500.00,3.903300E+07,22177.84
1761192737,262620.87,4.406630E+08,248962.14,23399.99,3.926700E+07,22184.74
1761192747,263697.00,4.433000E+08,249044.92,23500.00,3.950200E+07,22192.13
