time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761267215,246863.75,2.468740E+06,246863.75,21999.09,2.200000E+05,21999.09
1761267225,280565.09,5.274390E+06,263714.06,25000.01,4.700000E+05,23499.52
1761267235,255853.99,7.832930E+06,261094.07,22800.00,6.980000E+05,23266.35
1761267245,264838.03,1.048131E+07,262030.05,23600.00,9.340000E+05,23349.76
1761267255,255866.02,1.303997E+07,260797.26,22800.00,1.162000E+06,23239.81
1761267265,255876.87,1.559874E+07,259977.20,22799.99,1.390000E+06,23166.51
1761267275,245757.11,1.805631E+07,257945.77,21900.01,1.609000E+06,22985.58
1761267285,263726.92,2.069358E+07,258668.41,23499.99,1.844000E+06,23049.88
1761267295,273842.10,2.343200E+07,260354.37,24400.01,2.088000E+06,23199.89
1761267305,256976.00,2.600176E+07,260016.53,22900.00,2.317000E+06,23169.90
1761267315,269345.01,2.869521E+07,260864.57,24000.00,2.557000E+06,23245.37
1761267325,237890.88,3.107412E+07,258950.10,21199.99,2.769000E+06,23074.92
1761267335,272701.01,3.380113E+07,260007.86,24300.00,3.012000E+06,23169.16
1761267345,280561.08,3.660674E+07,261475.94,25000.01,3.262000E+06,23299.93
1761267355,272700.01,3.933374E+07,262224.21,24300.00,3.505000E+06,23366.60
1761267365,253620.02,4.186994E+07,261686.45,22600.00,3.731000E+06,23318.69
1761267375,263750.87,4.450745E+07,261807.89,23499.99,3.966000E+06,23329.35
1761267385,240129.03,4.690874E+07,260603.51,21400.00,4.180000E+06,23222.17
1761267395,274947.08,4.965821E+07,261358.43,24500.01,4.425000E+06,23289.42
1761267405,274937.03,5.240758E+07,262037.36,24500.00,4.670000E+06,23349.95
1761267415,274962.82,5.515721E+07,262652.86,24499.98,4.915000E+06,23404.72
1761267425,255854.16,5.771575E+07,262343.83,22800.01,5.143000E+06,23377.23
1761267435,243519.00,6.015094E+07,261525.36,21700.00,5.360000E+06,23304.31
1761267445,243518.91,6.258613E+07,260775.09,21699.99,5.577000E+06,23237.46
1761267455,226708.00,6.485321E+07,259412.41,20200.00,5.779000E+06,23115.96
1761267465,262600.06,6.747921E+07,259535.01,23400.01,6.013000E+06,23126.89
1761267475,263718.02,7.011639E+07,259689.94,23500.00,6.248000E+06,23140.71
1761267485,258091.89,7.269731E+07,259632.86,22999.99,6.478000E+06,23135.68
1761267495,249143.10,7.518874E+07,259271.15,22200.01,6.700000E+06,23103.42
1761267505,269346.90,7.788221E+07,259607.01,23999.99,6.940000E+06,23133.30
1761267515,268192.13,8.056413E+07,259883.95,23900.01,7.179000E+06,23158.03
1761267525,272699.90,8.329113E+07,260284.44,24299.99,7.422000E+06,23193.72
1761267535,262600.08,8.591713E+07,260354.61,23400.01,7.656000E+06,23199.97
1761267545,244659.98,8.836373E+07,259893.01,21800.00,7.874000E+06,23158.80
1761267555,271589.00,9.107962E+07,260227.18,24200.00,8.116000E+06,23188.54
1761267565,278294.90,9.386257E+07,260729.06,24799.99,8.364000E+06,23233.31
1761267575,270464.13,9.656721E+07,260992.17,24100.01,8.605000E+06,23256.73
1761267585,292896.99,9.949618E+07,261831.77,26100.00,8.866000E+06,23331.55
1761267595,231181.99,1.018080E+08,261045.88,20600.00,9.072000E+06,23261.51
1761267605,276055.99,1.045686E+08,261421.13,24600.00,9.318000E+06,23294.98
1761267615,278302.03,1.073516E+08,261832.86,24800.00,9.566000E+06,23331.68
1761267625,279436.86,1.101460E+08,262252.00,24899.99,9.815000E+06,23369.02
1761267635,274936.00,1.128953E+08,262546.98,24500.00,1.006000E+07,23395.33
1761267645,249143.12,1.153867E+08,262242.35,22200.01,1.028200E+07,23368.16
1761267655,237927.89,1.177660E+08,261702.02,21199.99,1.049400E+07,23319.98
1761267665,233419.00,1.201002E+08,261087.18,20800.00,1.070200E+07,23265.20
1761267675,234537.99,1.224456E+08,260522.30,20900.00,1.091100E+07,23214.87
1761267685,269341.14,1.251390E+08,260706.03,24000.01,1.115100E+07,23231.23
1761267695,259212.86,1.277311E+08,260675.55,23099.99,1.138200E+07,23228.55
1761267705,255887.03,1.302900E+08,260579.78,22800.00,1.161000E+07,23219.98
1761267715,269312.99,1.329831E+08,260751.02,24000.00,1.185000E+07,23235.28
1761267725,272700.00,1.357101E+08,260980.81,24300.00,1.209300E+07,23255.75
1761267735,269346.02,1.384036E+08,261138.64,24000.00,1.233300E+07,23269.79
1761267745,281679.97,1.412204E+08,261519.04,25100.00,1.258400E+07,23303.69
1761267755,236774.09,1.435881E+08,261069.13,21100.01,1.279500E+07,23263.62
1761267765,277207.92,1.463602E+08,261357.32,24699.99,1.304200E+07,23289.27
1761267775,264836.10,1.490086E+08,261418.36,23600.01,1.327800E+07,23294.72
1761267785,280563.96,1.518142E+08,261748.45,25000.00,1.352800E+07,23324.12
1761267795,278291.95,1.545971E+08,262028.85,24800.00,1.377600E+07,23349.14
1761267805,244645.09,1.570436E+08,261739.12,21800.01,1.399400E+07,23323.32
1761267815,273841.88,1.597820E+08,261937.53,24399.99,1.423800E+07,23340.97
1761267825,272679.10,1.625088E+08,262110.78,24300.01,1.448100E+07,23356.44
1761267835,277194.96,1.652807E+08,262350.21,24700.00,1.472800E+07,23377.76
1761267845,262600.01,1.679067E+08,262354.11,23400.00,1.496200E+07,23378.11
1761267855,255865.94,1.704654E+08,262254.29,22800.00,1.519000E+07,23369.22
1761267865,232290.98,1.727883E+08,261800.30,20700.00,1.539700E+07,23328.77
1761267875,237925.07,1.751676E+08,261443.96,21200.01,1.560900E+07,23297.00
1761267885,230064.94,1.774682E+08,260982.50,20499.99,1.581400E+07,23255.87
1761267895,273818.06,1.802064E+08,261168.52,24400.01,1.605800E+07,23272.45
1761267905,263718.03,1.828436E+08,261204.95,23500.00,1.629300E+07,23275.70
1761267915,248000.90,1.853236E+08,261018.97,22099.99,1.651400E+07,23259.14
1761267925,268218.99,1.880058E+08,261118.97,23900.00,1.675300E+07,23268.04
1761267935,272697.09,1.907327E+08,261277.58,24300.01,1.699600E+07,23282.18
1761267945,272700.04,1.934597E+08,261431.94,24300.00,1.723900E+07,23295.93
1761267955,281682.87,1.962766E+08,261701.95,25099.99,1.749000E+07,23319.99
1761267965,243517.08,1.987117E+08,261462.67,21700.01,1.770700E+07,23298.67
1761267975,267099.04,2.013827E+08,261535.87,23800.00,1.794500E+07,23305.18
1761267985,259220.99,2.039749E+08,261506.20,23100.00,1.817600E+07,23302.55
1761267995,280561.86,2.067806E+08,261747.41,24999.99,1.842600E+07,23324.04
1761268005,274938.14,2.095299E+08,261912.29,24500.01,1.867100E+07,23338.74
1761268015,261479.90,2.121447E+08,261906.95,23299.99,1.890400E+07,23338.26
1761268025,248026.11,2.146250E+08,261737.67,22100.01,1.912500E+07,23323.16
1761268035,280530.86,2.174303E+08,261964.10,24999.99,1.937500E+07,23343.36
1761268045,271582.09,2.201461E+08,262078.60,24200.01,1.961700E+07,23353.56
1761268055,265966.00,2.228058E+08,262124.33,23700.00,1.985400E+07,23357.64
1761268065,281678.90,2.256226E+08,262351.71,25099.99,2.010500E+07,23377.90
1761268075,234563.12,2.279682E+08,262032.30,20900.01,2.031400E+07,23349.41
1761268085,233417.91,2.303024E+08,261707.14,20799.99,2.052200E+07,23320.44
1761268095,242400.09,2.327264E+08,261490.20,21600.01,2.073800E+07,23301.11
1761268105,246873.91,2.351951E+08,261327.80,21999.99,2.095800E+07,23286.66
1761268115,270460.99,2.378997E+08,261428.17,24100.00,2.119900E+07,23295.59
1761268125,246884.01,2.403686E+08,261270.08,22000.00,2.141900E+07,23281.51
1761268135,267099.10,2.430396E+08,261332.76,23800.01,2.165700E+07,23287.09
1761268145,269342.96,2.457330E+08,261417.97,24000.00,2.189700E+07,23294.67
1761268155,276057.00,2.484936E+08,261572.07,24600.00,2.214300E+07,23308.41
1761268165,267081.93,2.511644E+08,261629.46,23799.99,2.238100E+07,23313.53
1761268175,254761.10,2.537120E+08,261558.65,22700.01,2.260800E+07,23307.21
1761268185,256973.96,2.562817E+08,261511.87,22900.00,2.283700E+07,23303.05
1761268195,268220.00,2.589639E+08,261579.63,23900.00,2.307600E+07,23309.08
