time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761230405,250232.25,2.502400E+06,250232.25,22299.31,2.230000E+05,22299.31
1761230415,282791.10,5.330310E+06,266511.42,25200.01,4.750000E+05,23749.64
1761230425,294027.00,8.270580E+06,275683.18,26200.00,7.370000E+05,24566.42
1761230435,283941.87,1.111000E+07,277747.84,25299.99,9.900000E+05,24749.81
1761230445,291758.10,1.402758E+07,280549.87,26000.01,1.250000E+06,24999.85
1761230455,270454.99,1.673213E+07,278867.40,24100.00,1.491000E+06,24849.87
1761230465,283918.03,1.957131E+07,279588.92,25300.00,1.744000E+06,24914.18
1761230475,296290.01,2.253421E+07,281676.55,26400.00,2.008000E+06,25099.90
1761230485,286152.98,2.539574E+07,282173.93,25500.00,2.263000E+06,25144.36
1761230495,273819.89,2.813394E+07,281338.52,24399.99,2.507000E+06,25069.92
1761230505,252500.04,3.065894E+07,278716.85,22500.00,2.732000E+06,24836.29
1761230515,262598.09,3.328492E+07,277373.62,23400.01,2.966000E+06,24716.60
1761230525,279446.83,3.607939E+07,277533.10,24899.98,3.215000E+06,24730.71
1761230535,283918.17,3.891857E+07,277989.18,25300.02,3.468000E+06,24771.37
1761230545,277183.85,4.169041E+07,277935.49,24699.99,3.715000E+06,24766.62
1761230555,241272.11,4.410313E+07,275644.03,21500.01,3.930000E+06,24562.45
1761230565,273817.90,4.684131E+07,275536.61,24399.99,4.174000E+06,24552.90
1761230575,274969.13,4.959100E+07,275505.09,24500.01,4.419000E+06,24549.96
1761230585,272699.98,5.231800E+07,275357.45,24300.00,4.662000E+06,24536.80
1761230595,271557.89,5.503358E+07,275167.47,24199.99,4.904000E+06,24519.96
1761230605,274960.00,5.778318E+07,275157.59,24500.00,5.149000E+06,24519.01
1761230615,222200.10,6.000518E+07,272750.44,19800.01,5.347000E+06,24304.51
1761230625,244638.89,6.245157E+07,271528.20,21799.99,5.565000E+06,24195.62
1761230635,228912.10,6.474069E+07,269752.53,20400.01,5.769000E+06,24037.47
1761230645,269343.84,6.743413E+07,269736.18,23999.99,6.009000E+06,24035.97
1761230655,281680.73,7.025094E+07,270195.59,25099.98,6.260000E+06,24076.89
1761230665,236806.37,7.261900E+07,268958.95,21100.03,6.471000E+06,23966.64
1761230675,282775.92,7.544676E+07,269452.42,25199.99,6.723000E+06,24010.69
1761230685,264860.95,7.809537E+07,269294.09,23600.00,6.959000E+06,23996.53
1761230695,270463.14,8.080000E+07,269333.06,24100.01,7.200000E+06,23999.98
1761230705,280530.87,8.360531E+07,269694.28,24999.99,7.450000E+06,24032.23
1761230715,276087.00,8.636618E+07,269894.05,24600.00,7.696000E+06,24049.98
1761230725,252500.12,8.889118E+07,269366.96,22500.01,7.921000E+06,24003.01
1761230735,271581.89,9.160700E+07,269432.11,24199.99,8.163000E+06,24008.80
1761230745,279413.09,9.440113E+07,269717.28,24900.01,8.412000E+06,24034.26
1761230755,269344.02,9.709457E+07,269706.91,24000.00,8.652000E+06,24033.31
1761230765,259242.98,9.968700E+07,269424.10,23100.00,8.883000E+06,24008.09
1761230775,252500.01,1.022120E+08,268978.73,22500.00,9.108000E+06,23968.40
1761230785,276055.85,1.049726E+08,269160.19,24599.99,9.354000E+06,23984.60
1761230795,286157.15,1.078341E+08,269585.12,25500.01,9.609000E+06,24022.48
1761230805,285044.94,1.106846E+08,269962.19,25399.99,9.863000E+06,24056.08
1761230815,278315.93,1.134677E+08,270161.09,24799.99,1.011100E+07,24073.79
1761230825,263720.11,1.161049E+08,270011.30,23500.01,1.034600E+07,24060.45
1761230835,249144.01,1.185964E+08,269537.04,22200.00,1.056800E+07,24018.17
1761230845,256974.91,1.211661E+08,269257.88,22899.99,1.079700E+07,23993.32
1761230855,261480.10,1.237809E+08,269088.80,23300.01,1.103000E+07,23978.24
1761230865,298527.98,1.267662E+08,269715.16,26600.00,1.129600E+07,24034.03
1761230875,259209.96,1.293583E+08,269496.31,23100.00,1.152700E+07,24014.57
1761230885,300760.94,1.323659E+08,270134.36,26799.99,1.179500E+07,24071.41
1761230895,299647.13,1.353624E+08,270724.61,26700.01,1.206200E+07,24123.99
1761230905,288400.99,1.382464E+08,271071.21,25700.00,1.231900E+07,24154.89
1761230915,296280.90,1.412092E+08,271556.01,26399.99,1.258300E+07,24198.06
1761230925,262600.00,1.438352E+08,271387.03,23400.00,1.281700E+07,24183.00
1761230935,291772.99,1.467529E+08,271764.55,26000.00,1.307700E+07,24216.65
1761230945,297380.15,1.497267E+08,272230.28,26500.01,1.334200E+07,24258.17
1761230955,294021.95,1.526670E+08,272619.42,26200.00,1.360400E+07,24292.84
1761230965,289542.97,1.555624E+08,272916.33,25800.00,1.386200E+07,24319.29
1761230975,272699.94,1.582894E+08,272912.59,24299.99,1.410500E+07,24318.95
1761230985,285035.13,1.611397E+08,273118.06,25400.01,1.435900E+07,24337.28
1761230995,281682.02,1.639566E+08,273260.79,25100.00,1.461000E+07,24349.99
1761231005,283917.97,1.667957E+08,273435.50,25300.00,1.486300E+07,24365.56
1761231015,287284.00,1.696686E+08,273658.86,25600.00,1.511900E+07,24385.47
1761231025,258115.91,1.722497E+08,273412.15,22999.99,1.534900E+07,24363.48
1761231035,248026.07,1.747300E+08,273015.49,22100.01,1.557000E+07,24328.11
1761231045,246877.90,1.771988E+08,272613.38,21999.99,1.579000E+07,24292.30
1761231055,282796.02,1.800267E+08,272767.66,25200.00,1.604200E+07,24306.05
1761231065,285037.97,1.828771E+08,272950.80,25400.00,1.629600E+07,24322.38
1761231075,265979.14,1.855369E+08,272848.27,23700.01,1.653300E+07,24313.22
1761231085,288402.87,1.884209E+08,273073.70,25699.99,1.679000E+07,24333.32
1761231095,282800.13,1.912489E+08,273212.65,25200.01,1.704200E+07,24345.70
1761231105,282800.00,1.940769E+08,273347.68,25200.00,1.729400E+07,24357.74
1761231115,295136.94,1.970283E+08,273650.31,26299.99,1.755700E+07,24384.71
1761231125,244669.03,1.994750E+08,273253.31,21800.00,1.777500E+07,24349.30
1761231135,296255.94,2.024376E+08,273564.16,26399.99,1.803900E+07,24377.02
1761231145,286156.95,2.052991E+08,273732.06,25500.00,1.829400E+07,24391.99
1761231155,285045.15,2.081496E+08,273880.92,25400.01,1.854800E+07,24405.25
1761231165,292899.84,2.110786E+08,274127.92,26099.99,1.880900E+07,24427.26
1761231175,241273.04,2.134913E+08,273706.70,21500.00,1.902400E+07,24389.73
1761231185,283926.97,2.163306E+08,273836.07,25300.00,1.927700E+07,24401.26
1761231195,294042.11,2.192710E+08,274088.64,26200.01,1.953900E+07,24423.74
1761231205,290630.91,2.221773E+08,274292.87,25899.99,1.979800E+07,24441.97
1761231215,279443.01,2.249717E+08,274355.68,24900.00,2.004700E+07,24447.55
1761231225,256999.07,2.275417E+08,274146.56,22900.01,2.027600E+07,24428.91
1761231235,252484.89,2.300666E+08,273888.68,22499.99,2.050100E+07,24405.94
1761231245,248016.11,2.325467E+08,273584.30,22100.01,2.072200E+07,24378.81
1761231255,262603.00,2.351728E+08,273456.61,23400.00,2.095600E+07,24367.43
1761231265,241278.99,2.375856E+08,273086.75,21500.00,2.117100E+07,24334.47
1761231275,245756.94,2.400431E+08,272776.19,21899.99,2.139000E+07,24306.81
1761231285,265965.97,2.427028E+08,272699.67,23700.00,2.162700E+07,24299.99
1761231295,259234.14,2.452951E+08,272550.05,23100.01,2.185800E+07,24286.66
1761231305,261479.95,2.479099E+08,272428.40,23300.00,2.209100E+07,24275.82
1761231315,250262.95,2.504126E+08,272187.47,22300.00,2.231400E+07,24254.34
1761231325,260365.05,2.530162E+08,272060.35,23200.00,2.254600E+07,24243.00
1761231335,221079.03,2.552270E+08,271518.00,19700.00,2.274300E+07,24194.67
1761231345,255856.86,2.577856E+08,271353.14,22799.99,2.297100E+07,24179.99
1761231355,252499.14,2.603106E+08,271156.75,22500.01,2.319600E+07,24162.49
1761231365,278295.97,2.630935E+08,271230.35,24800.00,2.344400E+07,24169.06
1761231375,290661.00,2.660001E+08,271428.62,25900.00,2.370300E+07,24186.73
1761231385,271580.93,2.687159E+08,271430.16,24199.99,2.394500E+07,24186.86
1761231395,269344.99,2.714094E+08,271409.31,24000.00,2.418500E+07,24184.99
1761231405,287274.11,2.742821E+08,271566.38,25600.01,2.444100E+07,24199.00
1761231415,290660.95,2.771887E+08,271753.58,25900.00,2.470000E+07,24215.68
1761231425,277186.94,2.799606E+08,271806.34,24699.99,2.494700E+07,24220.38
1761231435,260351.07,2.825641E+08,271696.19,23200.01,2.517900E+07,24210.57
1761231445,235687.95,2.849210E+08,271353.25,21000.00,2.538900E+07,24179.99
1761231455,258094.07,2.875019E+08,271228.17,23000.01,2.561900E+07,24168.86
1761231465,297405.90,2.904760E+08,271472.82,26499.99,2.588400E+07,24190.65
1761231475,289512.98,2.933711E+08,271639.86,25800.00,2.614200E+07,24205.55
1761231485,276086.99,2.961320E+08,271680.66,24600.00,2.638800E+07,24209.17
1761231495,260331.01,2.987353E+08,271577.48,23200.00,2.662000E+07,24199.99
1761231505,297408.01,3.017094E+08,271810.19,26500.00,2.688500E+07,24220.71
1761231515,263717.97,3.043466E+08,271737.93,23500.00,2.712000E+07,24214.28
1761231525,276055.12,3.071071E+08,271776.14,24600.01,2.736600E+07,24217.69
1761231535,255891.03,3.096660E+08,271636.80,22800.00,2.759400E+07,24205.26
1761231545,272696.87,3.123930E+08,271646.01,24299.99,2.783700E+07,24206.08
1761231555,287273.97,3.152657E+08,271780.74,25600.00,2.809300E+07,24218.10
1761231565,262603.12,3.178918E+08,271702.30,23400.01,2.832700E+07,24211.10
1761231575,265962.99,3.205514E+08,271653.66,23700.00,2.856400E+07,24206.77
