time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761223997,262594.89,2.626000E+06,262594.89,23399.54,2.340000E+05,23399.54
1761224007,264839.12,5.274390E+06,263716.99,23600.01,4.700000E+05,23499.78
1761224017,260336.99,7.877760E+06,262590.33,23200.00,7.020000E+05,23399.85
1761224027,282799.89,1.070576E+07,267642.70,25199.99,9.540000E+05,23849.88
1761224037,263721.02,1.334297E+07,266858.37,23500.00,1.189000E+06,23779.91
1761224047,278316.00,1.612613E+07,268767.97,24800.00,1.437000E+06,23949.92
1761224057,285045.11,1.897658E+07,271093.27,25400.01,1.691000E+06,24157.08
1761224067,287299.00,2.184957E+07,273118.98,25600.00,1.947000E+06,24337.44
1761224077,288400.90,2.473358E+07,274816.97,25699.99,2.204000E+06,24488.84
1761224087,283935.97,2.757294E+07,275728.87,25300.00,2.457000E+06,24569.95
1761224097,245763.03,3.003057E+07,273004.70,21900.00,2.676000E+06,24327.23
1761224107,254735.97,3.257793E+07,271482.31,22700.00,2.903000E+06,24191.63
1761224117,276065.14,3.533858E+07,271834.84,24600.01,3.149000E+06,24223.04
1761224127,273841.88,3.807700E+07,271978.20,24399.99,3.393000E+06,24235.68
1761224137,271549.08,4.079249E+07,271949.59,24200.01,3.635000E+06,24233.30
1761224147,257007.91,4.336257E+07,271015.73,22899.99,3.864000E+06,24149.97
1761224157,249119.01,4.585376E+07,269727.69,22200.00,4.086000E+06,24035.27
1761224167,271597.08,4.856973E+07,269831.55,24200.01,4.328000E+06,24044.42
1761224177,281658.03,5.138631E+07,270453.99,25100.00,4.579000E+06,24099.98
1761224187,276086.98,5.414718E+07,270735.64,24600.00,4.825000E+06,24124.98
1761224197,260339.90,5.675058E+07,270240.61,23199.99,5.057000E+06,24080.93
1761224207,242400.10,5.917458E+07,268975.13,21600.01,5.273000E+06,23968.16
1761224217,234539.00,6.151997E+07,267477.91,20900.00,5.482000E+06,23834.76
1761224227,226696.93,6.378694E+07,265778.70,20199.99,5.684000E+06,23683.31
1761224237,276063.98,6.654758E+07,266190.11,24600.00,5.930000E+06,23719.98
1761224247,264863.00,6.919621E+07,266139.07,23600.00,6.166000E+06,23715.37
1761224257,256972.00,7.176593E+07,265799.55,22900.00,6.395000E+06,23685.17
1761224267,249146.03,7.425739E+07,265204.78,22200.00,6.617000E+06,23632.13
1761224277,265954.63,7.691694E+07,265230.64,23699.97,6.854000E+06,23634.47
1761224287,272700.37,7.964394E+07,265479.63,24300.03,7.097000E+06,23656.65
1761224297,298527.08,8.262921E+07,266545.68,26600.01,7.363000E+06,23751.60
1761224307,263718.00,8.526639E+07,266457.31,23500.00,7.598000E+06,23743.74
1761224317,239012.94,8.765652E+07,265625.66,21300.00,7.811000E+06,23669.68
1761224327,276082.97,9.041735E+07,265933.23,24600.00,8.057000E+06,23697.05
1761224337,271562.10,9.313297E+07,266094.06,24200.01,8.299000E+06,23711.42
1761224347,264860.90,9.578158E+07,266059.80,23599.99,8.535000E+06,23708.32
1761224357,282801.69,9.860960E+07,266512.28,25199.97,8.787000E+06,23748.64
1761224367,234533.33,1.009549E+08,265670.74,20900.03,8.996000E+06,23673.67
1761224377,269346.04,1.036484E+08,265764.97,24000.00,9.236000E+06,23682.04
1761224387,277174.99,1.064201E+08,266050.22,24700.00,9.483000E+06,23707.49
1761224397,274943.99,1.091696E+08,266267.14,24500.00,9.728000E+06,23726.82
1761224407,271573.00,1.118853E+08,266393.47,24200.00,9.970000E+06,23738.08
1761224417,277206.88,1.146574E+08,266644.95,24699.99,1.021700E+07,23760.45
1761224427,232301.10,1.169804E+08,265864.41,20700.01,1.042400E+07,23690.90
1761224437,235655.93,1.193370E+08,265193.11,20999.99,1.063400E+07,23631.10
1761224447,250261.98,1.218396E+08,264868.52,22300.00,1.085700E+07,23602.16
1761224457,272700.09,1.245666E+08,265035.15,24300.01,1.110000E+07,23617.01
1761224467,276064.04,1.273272E+08,265264.92,24600.00,1.134600E+07,23637.49
1761224477,241271.92,1.297399E+08,264775.26,21499.99,1.156100E+07,23593.87
1761224487,268225.09,1.324222E+08,264844.26,23900.01,1.180000E+07,23599.99
1761224497,268194.93,1.351041E+08,264909.96,23899.99,1.203900E+07,23605.87
1761224507,279445.93,1.378986E+08,265189.50,24899.99,1.228800E+07,23630.76
1761224517,269341.04,1.405920E+08,265267.83,24000.00,1.252800E+07,23637.73
1761224527,243521.00,1.430272E+08,264865.11,21700.00,1.274500E+07,23601.84
1761224537,278292.12,1.458101E+08,265109.24,24800.01,1.299300E+07,23623.63
1761224547,265986.90,1.484700E+08,265124.91,23699.99,1.323000E+07,23624.99
1761224557,272700.05,1.511970E+08,265257.81,24300.00,1.347300E+07,23636.83
1761224567,270431.03,1.539013E+08,265347.00,24100.00,1.371400E+07,23644.82
1761224577,250262.89,1.564039E+08,265091.34,22299.99,1.393700E+07,23622.03
1761224587,254736.99,1.589513E+08,264918.76,22700.00,1.416400E+07,23606.66
1761224597,278326.13,1.617346E+08,265138.56,24800.01,1.441200E+07,23626.22
1761224607,261481.94,1.643494E+08,265079.58,23299.99,1.464500E+07,23620.96
1761224617,270460.97,1.670540E+08,265165.00,24100.00,1.488600E+07,23628.56
1761224627,272700.10,1.697810E+08,265282.73,24300.01,1.512900E+07,23639.06
1761224637,226676.90,1.720478E+08,264688.80,20199.99,1.533100E+07,23586.15
1761224647,227802.13,1.743258E+08,264129.91,20300.01,1.553400E+07,23536.36
1761224657,237914.85,1.767049E+08,263738.64,21199.99,1.574600E+07,23501.49
1761224667,242400.12,1.791289E+08,263424.84,21600.01,1.596200E+07,23473.52
1761224677,263718.96,1.817661E+08,263429.10,23500.00,1.619700E+07,23473.91
1761224687,273818.00,1.845043E+08,263577.51,24400.00,1.644100E+07,23487.14
1761224697,237926.04,1.868836E+08,263216.23,21200.00,1.665300E+07,23454.92
1761224707,258100.98,1.894646E+08,263145.18,23000.00,1.688300E+07,23448.60
1761224717,278316.01,1.922477E+08,263353.00,24800.00,1.713100E+07,23467.12
