time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761226146,258087.04,2.580930E+06,258087.04,22999.47,2.300000E+05,22999.47
1761226156,274938.11,5.330310E+06,266512.48,24500.01,4.750000E+05,23749.73
1761226166,264845.03,7.978760E+06,265956.67,23600.00,7.110000E+05,23699.82
1761226176,265980.95,1.063857E+07,265962.74,23700.00,9.480000E+05,23699.87
1761226186,285037.01,1.348894E+07,269777.57,25400.00,1.202000E+06,24039.89
1761226196,241280.00,1.590174E+07,265028.00,21500.00,1.417000E+06,23616.58
1761226206,267084.00,1.857258E+07,265321.71,23800.00,1.655000E+06,23642.78
1761226216,272700.10,2.129958E+07,266244.01,24300.01,1.898000E+06,23724.93
1761226226,285058.91,2.415017E+07,268334.55,25399.99,2.152000E+06,23911.05
1761226236,262604.10,2.677621E+07,267761.50,23400.01,2.386000E+06,23859.95
1761226246,261478.85,2.939100E+07,267190.35,23299.99,2.619000E+06,23809.04
1761226256,265958.00,3.205058E+07,267087.66,23700.00,2.856000E+06,23799.95
1761226266,277196.04,3.482254E+07,267865.22,24700.00,3.103000E+06,23869.19
1761226276,287285.11,3.769539E+07,269252.36,25600.01,3.359000E+06,23992.82
1761226286,263718.02,4.033257E+07,268883.40,23500.00,3.594000E+06,23959.96
1761226296,254737.01,4.287994E+07,267999.25,22700.00,3.821000E+06,23881.22
1761226306,276078.94,4.564073E+07,268474.53,24600.00,4.067000E+06,23923.50
1761226316,277183.89,4.841257E+07,268958.38,24699.99,4.314000E+06,23966.64
1761226326,261482.05,5.102739E+07,268564.89,23300.00,4.547000E+06,23931.55
1761226336,277196.05,5.379935E+07,268996.45,24700.00,4.794000E+06,23969.97
1761226346,270438.92,5.650374E+07,269065.14,24099.99,5.035000E+06,23976.16
1761226356,233419.09,5.883793E+07,267444.86,20800.01,5.243000E+06,23831.79
1761226366,240163.98,6.123957E+07,266258.74,21400.00,5.457000E+06,23726.06
1761226376,227800.94,6.351758E+07,264656.33,20299.99,5.660000E+06,23583.31
1761226386,261480.08,6.613238E+07,264529.28,23300.01,5.893000E+06,23571.98
1761226396,287301.02,6.900539E+07,265405.12,25600.00,6.149000E+06,23649.98
1761226406,244634.89,7.145174E+07,264635.85,21799.99,6.367000E+06,23581.46
1761226416,267083.92,7.412258E+07,264723.28,23799.99,6.605000E+06,23589.27
1761226426,277201.22,7.689459E+07,265153.55,24700.02,6.852000E+06,23627.57
1761226436,274933.95,7.964393E+07,265479.57,24500.00,7.097000E+06,23656.65
1761226446,278327.95,8.242721E+07,265894.03,24800.00,7.345000E+06,23693.53
1761226456,243518.09,8.486239E+07,265194.78,21700.01,7.562000E+06,23631.23
1761226466,282799.87,8.769039E+07,265728.27,25199.99,7.814000E+06,23678.77
1761226476,272697.11,9.041736E+07,265933.24,24300.01,8.057000E+06,23697.04
1761226486,277176.89,9.318913E+07,266254.48,24699.99,8.304000E+06,23725.70
1761226496,272700.11,9.591613E+07,266433.53,24300.01,8.547000E+06,23741.65
1761226506,257008.02,9.848621E+07,266178.79,22900.00,8.776000E+06,23718.90
1761226516,263692.99,1.011231E+08,266113.37,23500.00,9.011000E+06,23713.14
1761226526,272721.94,1.038504E+08,266282.82,24299.99,9.254000E+06,23728.19
1761226536,270463.94,1.065550E+08,266387.35,24099.99,9.495000E+06,23737.49
1761226546,274939.13,1.093044E+08,266595.93,24500.01,9.740000E+06,23756.08
1761226556,260360.99,1.119080E+08,266447.48,23200.00,9.972000E+06,23742.84
1761226566,241257.89,1.143206E+08,265861.67,21499.99,1.018700E+07,23690.69
1761226576,240155.07,1.167221E+08,265277.43,21400.01,1.040100E+07,23638.62
1761226586,239045.93,1.191126E+08,264694.51,21299.99,1.061400E+07,23586.65
1761226596,262598.11,1.217386E+08,264648.94,23400.01,1.084800E+07,23582.60
1761226606,269342.87,1.244320E+08,264748.81,23999.99,1.108800E+07,23591.48
1761226616,250231.12,1.269343E+08,264446.36,22300.01,1.131100E+07,23564.57
1761226626,257007.98,1.295044E+08,264294.55,22900.00,1.154000E+07,23551.01
1761226636,281658.00,1.323210E+08,264641.82,25100.00,1.179100E+07,23581.99
1761226646,270460.91,1.350256E+08,264755.92,24099.99,1.203200E+07,23592.15
1761226656,271573.10,1.377413E+08,264887.02,24200.01,1.227400E+07,23603.84
1761226666,264862.88,1.403899E+08,264886.56,23599.99,1.251000E+07,23603.76
1761226676,241264.12,1.428026E+08,264449.11,21500.01,1.272500E+07,23564.81
1761226686,270454.88,1.455071E+08,264558.31,24099.99,1.296600E+07,23574.54
1761226696,279443.12,1.483016E+08,264824.11,24900.01,1.321500E+07,23598.20
1761226706,276056.87,1.510621E+08,265021.17,24599.99,1.346100E+07,23615.78
1761226716,260364.08,1.536658E+08,264940.88,23200.01,1.369300E+07,23608.61
1761226726,255862.93,1.562244E+08,264787.02,22799.99,1.392100E+07,23594.91
1761226736,265978.07,1.588842E+08,264806.87,23700.01,1.415800E+07,23596.66
1761226746,272703.01,1.616112E+08,264936.31,24300.00,1.440100E+07,23608.19
1761226756,268191.95,1.642931E+08,264988.82,23900.00,1.464000E+07,23612.89
1761226766,271581.09,1.670089E+08,265093.46,24200.01,1.488200E+07,23622.21
1761226776,237924.95,1.693882E+08,264668.95,21200.00,1.509400E+07,23584.37
1761226786,240153.92,1.717897E+08,264291.80,21399.99,1.530800E+07,23550.76
1761226796,232285.12,1.741126E+08,263806.85,20700.01,1.551500E+07,23507.57
1761226806,251372.97,1.766263E+08,263621.27,22400.00,1.573900E+07,23491.04
1761226816,273827.02,1.793646E+08,263771.35,24400.00,1.598300E+07,23504.40
1761226826,261472.89,1.819793E+08,263738.04,23299.99,1.621600E+07,23501.44
1761226836,250263.11,1.844819E+08,263545.54,22300.01,1.643900E+07,23484.28
1761226846,280562.89,1.872876E+08,263785.23,24999.99,1.668900E+07,23505.63
1761226856,261482.01,1.899024E+08,263753.24,23300.00,1.692200E+07,23502.77
1761226866,280563.06,1.927080E+08,263983.51,25000.01,1.717200E+07,23523.28
1761226876,268194.04,1.953900E+08,264040.41,23900.00,1.741100E+07,23528.37
1761226886,246882.92,1.978588E+08,263811.64,21999.99,1.763100E+07,23507.99
1761226896,267095.05,2.005297E+08,263854.84,23800.00,1.786900E+07,23511.84
1761226906,269347.03,2.032232E+08,263926.17,24000.00,1.810900E+07,23518.17
1761226916,269334.83,2.059166E+08,263995.51,23999.98,1.834900E+07,23524.35
1761226926,271557.07,2.086321E+08,264091.23,24200.01,1.859100E+07,23532.90
1761226936,254745.10,2.111796E+08,263974.40,22700.01,1.881800E+07,23522.49
1761226946,260355.00,2.137831E+08,263929.72,23200.00,1.905000E+07,23518.51
1761226956,281679.89,2.165999E+08,264146.18,25099.99,1.930100E+07,23537.80
1761226966,271580.98,2.193157E+08,264235.76,24200.00,1.954300E+07,23545.78
1761226976,260365.06,2.219194E+08,264189.68,23200.01,1.977500E+07,23541.66
1761226986,260360.94,2.245230E+08,264144.63,23199.99,2.000700E+07,23537.64
1761226996,246874.09,2.269917E+08,263943.81,22000.01,2.022700E+07,23519.76
1761227006,232299.96,2.293147E+08,263580.09,20700.00,2.043400E+07,23487.35
1761227016,227826.00,2.315930E+08,263173.80,20300.00,2.063700E+07,23451.13
1761227026,243520.97,2.340282E+08,262952.98,21700.00,2.085400E+07,23431.45
1761227036,237892.08,2.364071E+08,262674.52,21200.01,2.106600E+07,23406.66
1761227046,225587.02,2.386630E+08,262266.97,20100.00,2.126700E+07,23370.32
1761227056,226673.94,2.409297E+08,261880.09,20199.99,2.146900E+07,23335.86
1761227066,246884.00,2.433986E+08,261718.84,22000.00,2.168900E+07,23321.50
1761227076,248016.06,2.458787E+08,261573.07,22100.01,2.191000E+07,23308.51
1761227086,248005.00,2.483588E+08,261430.24,22100.00,2.213100E+07,23295.78
1761227096,228933.82,2.506481E+08,261091.74,20399.98,2.233500E+07,23265.62
1761227106,206508.16,2.527132E+08,260529.02,18400.01,2.251900E+07,23215.46
1761227116,250251.89,2.552157E+08,260424.15,22299.99,2.274200E+07,23206.12
1761227126,244648.03,2.576622E+08,260264.80,21800.00,2.296000E+07,23191.91
1761227136,240136.99,2.600636E+08,260063.52,21400.00,2.317400E+07,23173.99
1761227146,262600.12,2.626896E+08,260088.64,23400.01,2.340800E+07,23176.23
