time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761271439,241252.97,2.412580E+06,241252.97,21499.55,2.150000E+05,21499.55
1761271449,268216.11,5.094740E+06,254734.39,23900.01,4.540000E+05,22699.77
1761271459,258100.90,7.675750E+06,255856.55,22999.99,6.840000E+05,22799.84
1761271469,264864.10,1.032439E+07,258108.43,23600.01,9.200000E+05,22999.88
1761271479,259219.03,1.291658E+07,258330.55,23100.00,1.151000E+06,23019.91
1761271489,256998.98,1.548657E+07,258108.62,22900.00,1.380000E+06,22999.92
1761271499,237900.99,1.786558E+07,255221.82,21200.00,1.592000E+06,22742.79
1761271509,273842.00,2.060400E+07,257549.34,24400.00,1.836000E+06,22949.94
1761271519,269313.89,2.329714E+07,258856.51,23999.99,2.076000E+06,23066.61
1761271529,257007.09,2.586721E+07,258671.57,22900.01,2.305000E+06,23049.95
1761271539,269309.91,2.856031E+07,259638.69,23999.99,2.545000E+06,23136.32
1761271549,243527.00,3.099558E+07,258296.05,21700.00,2.762000E+06,23016.63
1761271559,256992.10,3.356550E+07,258195.75,22900.01,2.991000E+06,23007.66
1761271569,258107.92,3.614658E+07,258189.47,22999.99,3.221000E+06,23007.11
1761271579,278316.00,3.892974E+07,259531.24,24800.00,3.469000E+06,23126.63
1761271589,255857.08,4.148831E+07,259301.61,22800.01,3.697000E+06,23106.22
1761271599,248026.00,4.396857E+07,258638.34,22100.00,3.918000E+06,23047.03
1761271609,245756.00,4.642613E+07,257922.65,21900.00,4.137000E+06,22983.31
1761271619,263717.90,4.906331E+07,258227.66,23499.99,4.372000E+06,23010.50
1761271629,268226.01,5.174557E+07,258727.58,23900.00,4.611000E+06,23054.98
1761271639,270440.08,5.444997E+07,259285.32,24100.01,4.852000E+06,23104.74
1761271649,260361.01,5.705358E+07,259334.21,23200.00,5.084000E+06,23109.07
1761271659,228934.91,5.934293E+07,258012.51,20399.99,5.288000E+06,22991.28
1761271669,243518.97,6.177812E+07,257408.61,21700.00,5.505000E+06,22937.48
1761271679,230062.01,6.407874E+07,256314.75,20500.00,5.710000E+06,22839.98
1761271689,225557.04,6.633431E+07,255131.76,20100.00,5.911000E+06,22734.60
1761271699,271581.78,6.905013E+07,255741.02,24199.98,6.153000E+06,22788.87
1761271709,259244.15,7.164257E+07,255866.13,23100.01,6.384000E+06,22799.98
1761271719,223319.01,7.387576E+07,254743.82,19900.00,6.583000E+06,22699.98
1761271729,269345.12,7.656921E+07,255230.53,24000.01,6.823000E+06,22743.32
1761271739,254735.99,7.911657E+07,255214.57,22700.00,7.050000E+06,22741.92
1761271749,265955.89,8.177613E+07,255550.24,23699.99,7.287000E+06,22771.86
1761271759,259244.08,8.436857E+07,255662.17,23100.01,7.518000E+06,22781.80
1761271769,249121.93,8.685979E+07,255469.81,22199.99,7.740000E+06,22764.69
1761271779,244660.03,8.930639E+07,255160.96,21800.00,7.958000E+06,22737.13
1761271789,260361.06,9.191000E+07,255305.41,23200.01,8.190000E+06,22749.99
1761271799,264839.00,9.455839E+07,255563.07,23600.00,8.426000E+06,22772.96
