time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761197546,524025.66,5.240580E+06,524025.66,46697.12,4.670000E+05,46697.12
1761197556,540916.02,1.064974E+07,532470.58,48200.00,9.490000E+05,47448.54
1761197566,575703.11,1.640677E+07,546881.13,51300.01,1.462000E+06,48732.33
1761197576,516217.10,2.156894E+07,539215.24,46000.01,1.922000E+06,48049.26
1761197586,530826.98,2.687721E+07,537537.61,47300.00,2.395000E+06,47899.41
1761197596,557735.82,3.245457E+07,540903.94,49699.98,2.892000E+06,48199.50
1761197606,535300.17,3.780757E+07,540103.41,47700.01,3.369000E+06,48128.15
1761197616,543161.03,4.323918E+07,540485.61,48400.00,3.853000E+06,48162.13
1761197626,539775.79,4.863694E+07,540406.74,48099.98,4.334000E+06,48155.23
1761197636,552145.19,5.415839E+07,541580.58,49200.02,4.826000E+06,48259.70
1761197646,549873.74,5.965713E+07,542334.50,48999.98,5.316000E+06,48327.00
1761197656,518487.26,6.484200E+07,540347.24,46200.02,5.778000E+06,48149.75
1761197666,474678.02,6.958878E+07,535295.78,42300.00,6.201000E+06,47699.78
1761197676,528580.77,7.487459E+07,534816.14,47099.98,6.672000E+06,47656.93
1761197686,561099.21,8.048558E+07,536568.34,50000.02,7.172000E+06,47813.14
1761197696,542036.00,8.590594E+07,536910.07,48300.00,7.655000E+06,47843.57
1761197706,551026.01,9.141620E+07,537740.41,49100.00,8.146000E+06,47917.47
1761197716,555501.06,9.697121E+07,538727.11,49500.01,8.641000E+06,48005.39
1761197726,546517.82,1.024364E+08,539137.15,48699.98,9.128000E+06,48041.95
1761197736,537534.94,1.078117E+08,539057.04,47899.99,9.607000E+06,48034.85
1761197746,548765.95,1.132994E+08,539519.37,48900.00,1.009600E+07,48076.05
1761197756,534173.23,1.186411E+08,539276.36,47600.02,1.057200E+07,48054.41
1761197766,535307.76,1.239942E+08,539103.81,47699.98,1.104900E+07,48039.00
1761197776,511736.07,1.291116E+08,537963.49,45600.01,1.150500E+07,47937.38
1761197786,499374.00,1.341053E+08,536419.92,44500.00,1.195000E+07,47799.88
1761197796,540926.17,1.395146E+08,536593.23,48200.01,1.243200E+07,47815.27
1761197806,547635.39,1.449909E+08,537002.20,48799.95,1.292000E+07,47851.74
1761197816,554381.36,1.505347E+08,537622.89,49400.03,1.341400E+07,47907.04
1761197826,552147.28,1.560562E+08,538123.72,49200.02,1.390600E+07,47951.62
1761197836,536417.81,1.614204E+08,538066.86,47799.98,1.438400E+07,47946.57
1761197846,534181.98,1.667622E+08,537941.54,47600.00,1.486000E+07,47935.39
1761197856,537535.21,1.721376E+08,537928.84,47900.02,1.533900E+07,47934.28
1761197866,539774.77,1.775353E+08,537984.78,48099.98,1.582000E+07,47939.30
1761197876,543163.00,1.829669E+08,538137.08,48400.00,1.630400E+07,47952.85
1761197886,518464.08,1.881516E+08,537575.00,46200.01,1.676600E+07,47902.77
1761197896,501634.93,1.931679E+08,536576.66,44699.99,1.721300E+07,47813.81
1761197906,496020.20,1.981281E+08,535480.55,44200.02,1.765500E+07,47716.14
1761197916,534180.81,2.034699E+08,535446.34,47599.98,1.813100E+07,47713.08
1761197926,538663.99,2.088566E+08,535528.85,48000.00,1.861100E+07,47720.44
1761197936,554381.98,2.144004E+08,536000.17,49400.00,1.910500E+07,47762.43
1761197946,530817.01,2.197086E+08,535873.75,47300.00,1.957800E+07,47751.15
1761197956,544281.99,2.251514E+08,536073.95,48500.00,2.006300E+07,47768.98
1761197966,534182.21,2.304932E+08,536029.96,47600.02,2.053900E+07,47765.05
1761197976,527435.80,2.357676E+08,535834.64,46999.98,2.100900E+07,47747.66
1761197986,547637.11,2.412439E+08,536096.91,48800.01,2.149700E+07,47771.05
1761197996,557737.09,2.468213E+08,536567.35,49700.01,2.199400E+07,47812.98
