time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761204146,531880.98,5.319130E+06,531880.98,47397.15,4.740000E+05,47397.15
1761204156,558887.73,1.090800E+07,545383.94,49800.06,9.720000E+05,48598.57
1761204166,525200.01,1.616000E+07,538656.09,46800.00,1.440000E+06,47999.06
1761204176,548756.84,2.164757E+07,541181.24,48899.99,1.929000E+06,48224.29
1761204186,540901.15,2.705658E+07,541125.22,48200.01,2.411000E+06,48219.43
1761204196,513972.80,3.219631E+07,536599.86,45799.98,2.869000E+06,47816.19
1761204206,533061.98,3.752693E+07,536094.46,47500.00,3.344000E+06,47771.02
1761204216,567838.25,4.320531E+07,540062.40,50600.02,3.850000E+06,48124.65
1761204226,546526.73,4.867058E+07,540780.65,48699.98,4.337000E+06,48188.57
1761204236,536442.09,5.403500E+07,540346.80,47800.01,4.815000E+06,48149.71
1761204246,548757.17,5.952257E+07,541111.38,48900.02,5.304000E+06,48217.92
1761204256,491542.97,6.443800E+07,536980.69,43800.00,5.742000E+06,47849.76
1761204266,492630.85,6.936431E+07,533569.18,43899.99,6.181000E+06,47545.94
1761204276,540928.16,7.477359E+07,534094.82,48200.01,6.663000E+06,47592.66
1761204286,518454.01,7.995813E+07,533052.11,46200.00,7.125000E+06,47499.81
1761204296,548762.82,8.544576E+07,534034.02,48899.98,7.614000E+06,47587.32
1761204306,538680.15,9.083256E+07,534307.32,48000.01,8.094000E+06,47611.60
1761204316,529675.06,9.612931E+07,534049.98,47200.01,8.566000E+06,47588.73
1761204326,539807.72,1.015274E+08,534353.01,48099.98,9.047000E+06,47615.64
1761204336,573461.27,1.072620E+08,536308.42,51100.02,9.558000E+06,47789.86
1761204346,540893.41,1.126709E+08,536526.75,48199.95,1.004000E+07,47809.39
1761204356,554380.61,1.182147E+08,537338.29,49400.05,1.053400E+07,47881.69
1761204366,521843.99,1.234332E+08,536664.62,46500.00,1.099900E+07,47821.62
1761204376,515078.80,1.285840E+08,535765.22,45899.98,1.145800E+07,47741.55
1761204386,502761.22,1.336116E+08,534445.06,44800.02,1.190600E+07,47623.89
1761204396,531935.96,1.389309E+08,534348.56,47400.00,1.238000E+07,47615.28
1761204406,546519.05,1.443961E+08,534799.32,48700.00,1.286700E+07,47655.45
1761204416,533061.03,1.497267E+08,534737.23,47500.00,1.334200E+07,47649.90
1761204426,519583.95,1.549226E+08,534214.71,46300.00,1.380500E+07,47603.35
1761204436,549898.80,1.604216E+08,534737.51,48999.98,1.429500E+07,47649.91
1761204446,542042.96,1.658420E+08,534973.17,48300.00,1.477800E+07,47670.88
1761204456,529677.04,1.711388E+08,534807.67,47200.00,1.525000E+07,47656.16
1761204466,562244.21,1.767612E+08,535639.07,50100.02,1.575100E+07,47730.22
1761204476,538652.79,1.821477E+08,535727.71,47999.98,1.623100E+07,47738.15
1761204486,479184.18,1.869396E+08,534112.19,42700.02,1.665800E+07,47594.21
1761204496,518481.05,1.921244E+08,533677.99,46200.00,1.712000E+07,47555.48
1761204506,533060.76,1.974550E+08,533661.31,47499.98,1.759500E+07,47553.98
1761204516,516217.99,2.026172E+08,533202.27,46000.00,1.805500E+07,47513.08
1761204526,559976.01,2.082169E+08,533888.78,49900.00,1.855400E+07,47574.29
1761204536,519584.94,2.134128E+08,533531.18,46299.99,1.901700E+07,47542.43
1761204546,553260.03,2.189454E+08,534012.37,49300.00,1.951000E+07,47585.30
1761204556,561117.21,2.245566E+08,534657.73,50000.02,2.001000E+07,47642.79
1761204566,517337.84,2.297299E+08,534254.94,46099.99,2.047100E+07,47606.91
1761204576,548764.00,2.352176E+08,534584.69,48900.00,2.096000E+07,47636.30
1761204586,575715.21,2.409747E+08,535498.70,51300.02,2.147300E+07,47717.72
1761204596,479182.98,2.457666E+08,534274.45,42700.00,2.190000E+07,47608.63
1761204606,492664.77,2.506932E+08,533389.13,43899.98,2.233900E+07,47529.73
1761204616,490392.24,2.555971E+08,532493.37,43700.02,2.277600E+07,47449.94
1761204626,453381.01,2.601309E+08,530878.83,40400.00,2.318000E+07,47306.07
1761204636,472462.78,2.648556E+08,529710.51,42099.98,2.360100E+07,47201.94
1761204646,491543.23,2.697710E+08,528962.13,43800.02,2.403900E+07,47135.24
1761204656,449993.81,2.742709E+08,527443.51,40099.98,2.444000E+07,46999.95
1761204666,524080.17,2.795117E+08,527380.05,46700.02,2.490700E+07,46994.29
1761204676,559983.99,2.851116E+08,527983.83,49900.00,2.540600E+07,47048.10
