time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761136506,261456.73,2.614580E+06,261456.73,23299.89,2.330000E+05,23299.89
1761136516,269336.00,5.307940E+06,265396.35,24000.00,4.730000E+05,23649.94
1761136526,251380.13,7.821740E+06,260724.29,22400.01,6.970000E+05,23233.30
1761136536,267083.89,1.049258E+07,262314.19,23799.99,9.350000E+05,23374.97
1761136546,263742.07,1.313000E+07,262599.76,23500.01,1.170000E+06,23399.98
1761136556,247993.93,1.560994E+07,260165.46,22099.99,1.391000E+06,23183.31
1761136566,249145.00,1.810139E+07,258591.11,22200.00,1.613000E+06,23042.84
1761136576,263717.96,2.073857E+07,259231.96,23500.00,1.848000E+06,23099.99
1761136586,261482.01,2.335339E+07,259481.97,23300.00,2.081000E+06,23122.21
1761136596,258092.00,2.593431E+07,259342.97,23000.00,2.311000E+06,23109.99
1761136606,270462.10,2.863893E+07,260353.80,24100.01,2.552000E+06,23199.99
1761136616,224438.01,3.088331E+07,257360.82,20000.00,2.752000E+06,22933.32
1761136626,267107.63,3.355439E+07,258110.58,23799.97,2.990000E+06,22999.99
1761136636,265954.26,3.621393E+07,258670.84,23700.02,3.227000E+06,23049.99
1761136646,260364.99,3.881758E+07,258783.78,23200.00,3.459000E+06,23059.99
1761136656,263718.02,4.145476E+07,259092.17,23500.00,3.694000E+06,23087.49
1761136666,258100.07,4.403576E+07,259033.81,23000.01,3.924000E+06,23082.35
1761136676,239036.00,4.642612E+07,257922.82,21300.00,4.137000E+06,22983.33
1761136686,258126.92,4.900739E+07,257933.57,22999.99,4.367000E+06,22984.20
1761136696,280561.11,5.181300E+07,259064.94,25000.01,4.617000E+06,23084.99
1761136706,262593.99,5.443894E+07,259232.99,23400.00,4.851000E+06,23100.00
1761136716,274947.01,5.718841E+07,259947.27,24500.00,5.096000E+06,23163.63
1761136726,235652.91,5.954494E+07,258890.99,20999.99,5.306000E+06,23069.56
1761136736,222199.98,6.176694E+07,257362.20,19800.00,5.504000E+06,22933.33
1761136746,237927.01,6.414621E+07,256584.79,21200.00,5.716000E+06,22864.00
1761136756,235653.00,6.650274E+07,255779.72,21000.00,5.926000E+06,22792.30
1761136766,267084.01,6.917358E+07,256198.40,23800.00,6.164000E+06,22829.63
1761136776,259236.00,7.176594E+07,256306.88,23100.00,6.395000E+06,22839.28
1761136786,248027.08,7.424621E+07,256021.37,22100.01,6.616000E+06,22813.79
