time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761236771,258089.34,2.580930E+06,258089.34,22999.67,2.300000E+05,22999.67
1761236781,269346.07,5.274390E+06,263717.67,24000.01,4.700000E+05,23499.84
1761236791,259233.89,7.866730E+06,262223.08,23099.99,7.010000E+05,23366.56
1761236801,269321.03,1.055994E+07,263997.56,24000.00,9.410000E+05,23524.92
1761236811,277205.84,1.333200E+07,266639.21,24699.99,1.188000E+06,23759.93
1761236821,235657.22,1.568857E+07,261475.56,21000.02,1.398000E+06,23299.95
1761236831,262599.97,1.831457E+07,261636.19,23400.00,1.632000E+06,23314.24
1761236841,272699.90,2.104157E+07,263019.15,24299.99,1.875000E+06,23437.46
1761236851,251382.11,2.355539E+07,261726.15,22400.01,2.099000E+06,23322.19
1761236861,272700.02,2.628239E+07,262823.54,24300.00,2.342000E+06,23419.97
1761236871,270439.84,2.898679E+07,263515.93,24099.99,2.583000E+06,23481.79
1761236881,235678.11,3.134357E+07,261196.11,21000.01,2.793000E+06,23274.97
1761236891,262600.03,3.396957E+07,261304.11,23400.00,3.027000E+06,23284.59
1761236901,282799.86,3.679757E+07,262839.52,25199.99,3.279000E+06,23421.40
1761236911,260364.02,3.940121E+07,262674.48,23200.00,3.511000E+06,23406.64
1761236921,268192.02,4.208313E+07,263019.33,23900.00,3.750000E+06,23437.48
1761236931,248025.97,4.456339E+07,262137.37,22100.00,3.971000E+06,23358.80
1761236941,250261.12,4.706600E+07,261477.58,22300.01,4.194000E+06,23299.98
1761236951,278300.88,4.984901E+07,262363.01,24799.99,4.442000E+06,23378.93
1761236961,265957.00,5.250858E+07,262542.71,23700.00,4.679000E+06,23394.98
1761236971,261497.11,5.512355E+07,262492.92,23300.01,4.912000E+06,23390.46
1761236981,258101.90,5.770457E+07,262293.33,22999.99,5.142000E+06,23372.71
1761236991,249142.99,6.019600E+07,261721.58,22200.00,5.364000E+06,23321.72
1761237001,222200.10,6.241800E+07,260074.85,19800.01,5.562000E+06,23174.99
1761237011,228911.99,6.470712E+07,258828.34,20400.00,5.766000E+06,23063.99
1761237021,254745.73,6.725458E+07,258671.31,22699.98,5.993000E+06,23049.99
1761237031,261473.18,6.986931E+07,258775.09,23300.02,6.226000E+06,23059.25
1761237041,251382.01,7.238313E+07,258511.05,22400.00,6.450000E+06,23035.70
1761237051,253618.08,7.491931E+07,258342.32,22600.01,6.676000E+06,23020.68
1761237061,267107.90,7.759039E+07,258634.51,23799.99,6.914000E+06,23046.66
1761237071,261482.10,8.020521E+07,258726.37,23300.01,7.147000E+06,23054.83
1761237081,278291.90,8.298813E+07,259337.79,24799.99,7.395000E+06,23109.36
1761237091,253618.12,8.552431E+07,259164.47,22600.01,7.621000E+06,23093.93
1761237101,241281.88,8.793713E+07,258638.51,21499.99,7.836000E+06,23047.05
1761237111,286187.09,9.079900E+07,259425.61,25500.01,8.091000E+06,23117.13
1761237121,264839.03,9.344739E+07,259575.98,23600.00,8.327000E+06,23130.55
1761237131,267073.95,9.611813E+07,259778.63,23800.00,8.565000E+06,23148.64
1761237141,267108.04,9.878921E+07,259971.51,23800.00,8.803000E+06,23165.78
1761237151,235652.86,1.011457E+08,259347.95,20999.99,9.013000E+06,23110.25
1761237161,265956.97,1.038053E+08,259513.18,23700.00,9.250000E+06,23124.99
1761237171,259243.05,1.063977E+08,259506.59,23100.00,9.481000E+06,23124.38
1761237181,270465.02,1.091024E+08,259767.51,24100.00,9.722000E+06,23147.61
1761237191,268191.98,1.117843E+08,259963.42,23900.00,9.961000E+06,23165.11
1761237201,262600.11,1.144103E+08,260023.35,23400.01,1.019500E+07,23170.45
1761237211,226707.92,1.166774E+08,259283.01,20199.99,1.039700E+07,23104.44
1761237221,232296.12,1.190004E+08,258696.34,20700.01,1.060400E+07,23052.17
1761237231,237895.77,1.213793E+08,258253.77,21199.98,1.081600E+07,23012.76
1761237241,261482.25,1.239941E+08,258321.03,23300.02,1.104900E+07,23018.74
1761237251,273817.45,1.267323E+08,258637.28,24399.95,1.129300E+07,23046.93
1761237261,241282.48,1.291451E+08,258290.19,21500.04,1.150800E+07,23015.99
1761237271,255865.86,1.317038E+08,258242.65,22799.99,1.173600E+07,23011.76
1761237281,270452.15,1.344083E+08,258477.45,24100.01,1.197700E+07,23032.69
1761237291,263741.96,1.370457E+08,258576.78,23500.00,1.221200E+07,23041.50
1761237301,267083.90,1.397166E+08,258734.32,23799.99,1.245000E+07,23055.55
1761237311,262600.01,1.423426E+08,258804.61,23400.00,1.268400E+07,23061.81
1761237321,246874.08,1.448113E+08,258591.56,22000.01,1.290400E+07,23042.85
1761237331,259242.98,1.474037E+08,258602.99,23100.00,1.313500E+07,23043.85
1761237341,274939.03,1.501531E+08,258884.64,24500.00,1.338000E+07,23068.96
1761237351,271580.01,1.528689E+08,259099.82,24200.00,1.362200E+07,23088.13
1761237361,267106.87,1.555400E+08,259233.27,23799.99,1.386000E+07,23099.99
1761237371,239013.11,1.579301E+08,258901.79,21300.01,1.407300E+07,23070.49
1761237381,269343.98,1.606236E+08,259070.22,24000.00,1.431300E+07,23085.48
1761237391,256981.02,1.631934E+08,259037.05,22900.00,1.454200E+07,23082.53
1761237401,269336.03,1.658867E+08,259197.98,24000.00,1.478200E+07,23096.87
1761237411,256983.97,1.684566E+08,259163.91,22900.00,1.501100E+07,23093.84
1761237421,263720.90,1.710938E+08,259232.96,23499.99,1.524600E+07,23099.99
1761237431,235677.99,1.734506E+08,258881.39,21000.00,1.545600E+07,23068.65
1761237441,228943.01,1.757400E+08,258441.12,20400.00,1.566000E+07,23029.41
1761237451,221058.08,1.779506E+08,257899.34,19700.01,1.585700E+07,22981.15
1761237461,241273.00,1.803633E+08,257661.82,21500.00,1.607200E+07,22960.00
1761237471,277207.91,1.831354E+08,257937.12,24699.99,1.631900E+07,22984.50
1761237481,252499.99,1.856604E+08,257861.60,22500.00,1.654400E+07,22977.77
1761237491,258092.10,1.882413E+08,257864.76,23000.01,1.677400E+07,22978.08
1761237501,278326.02,1.910246E+08,258141.26,24800.00,1.702200E+07,23002.70
