time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761173736,263713.08,2.637180E+06,263713.08,23499.56,2.350000E+05,23499.56
1761173746,289521.57,5.532400E+06,276617.21,25799.96,4.930000E+05,24649.75
1761173756,273818.30,8.270580E+06,275684.25,24400.03,7.370000E+05,24566.51
1761173766,273842.08,1.100900E+07,275223.71,24400.01,9.810000E+05,24524.88
1761173776,285038.86,1.385939E+07,277186.73,25399.99,1.235000E+06,24699.90
1761173786,240161.13,1.626100E+07,271015.82,21400.01,1.449000E+06,24149.92
1761173796,280529.88,1.906630E+07,272374.97,24999.99,1.699000E+06,24271.36
1761173806,279445.08,2.186075E+07,273258.73,24900.01,1.948000E+06,24349.94
1761173816,270464.02,2.456539E+07,272948.21,24100.00,2.189000E+06,24322.17
1761173826,286154.90,2.742694E+07,274268.88,25499.99,2.444000E+06,24439.95
1761173836,250262.99,2.992957E+07,272086.53,22300.00,2.667000E+06,24245.41
1761173846,283919.09,3.276876E+07,273072.57,25300.01,2.920000E+06,24333.30
1761173856,274937.01,3.551813E+07,273215.99,24500.00,3.165000E+06,24346.12
1761173866,286186.83,3.838000E+07,274142.48,25499.98,3.420000E+06,24428.54
1761173876,279413.18,4.117413E+07,274493.86,24900.02,3.669000E+06,24459.97
1761173886,248025.86,4.365439E+07,272839.61,22099.99,3.890000E+06,24312.47
1761173896,280561.08,4.646000E+07,273293.81,25000.01,4.140000E+06,24352.91
1761173906,269312.94,4.915313E+07,273072.65,23999.99,4.380000E+06,24333.31
1761173916,281681.07,5.196994E+07,273525.73,25100.01,4.631000E+06,24373.66
1761173926,277206.03,5.474200E+07,273709.74,24700.00,4.878000E+06,24389.98
1761173936,264839.02,5.739039E+07,273287.33,23600.00,5.114000E+06,24352.36
1761173946,232298.94,5.971338E+07,271424.22,20699.99,5.321000E+06,24186.34
1761173956,258116.99,6.229455E+07,270845.64,23000.00,5.551000E+06,24134.76
1761173966,236783.99,6.466239E+07,269426.41,21100.00,5.762000E+06,24008.31
1761173976,269319.02,6.735558E+07,269422.11,24000.00,6.002000E+06,24007.98
