time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761201955,515048.23,5.150760E+06,515048.23,45897.52,4.590000E+05,45897.52
1761201965,544282.25,1.059358E+07,529664.84,48500.02,9.440000E+05,47198.74
1761201975,546541.98,1.605900E+07,535290.45,48700.00,1.431000E+06,47699.15
1761201985,517339.01,2.123239E+07,530802.65,46100.00,1.892000E+06,47299.37
1761201995,522960.98,2.646200E+07,529234.34,46600.00,2.358000E+06,47159.50
1761202005,545400.02,3.191600E+07,531928.59,48600.00,2.844000E+06,47399.58
1761202015,529673.83,3.721274E+07,531606.49,47199.98,3.316000E+06,47371.06
1761202025,539808.17,4.261082E+07,532631.69,48100.02,3.797000E+06,47462.18
1761202035,543130.76,4.804213E+07,533798.25,48399.98,4.281000E+06,47566.38
1761202045,537545.02,5.341758E+07,534172.92,47900.00,4.760000E+06,47599.74
1761202055,549899.01,5.891657E+07,535602.56,49000.00,5.250000E+06,47727.04
1761202065,516217.05,6.407874E+07,533987.11,46000.00,5.710000E+06,47583.12
1761202075,472462.02,6.880336E+07,529254.43,42100.00,6.131000E+06,47161.34
1761202085,507240.86,7.387577E+07,527682.04,45199.99,6.583000E+06,47021.25
1761202095,513980.29,7.901557E+07,526768.59,45800.03,7.041000E+06,46939.83
1761202105,548756.01,8.450313E+07,528142.80,48900.00,7.530000E+06,47062.34
1761202115,540925.98,8.991239E+07,528894.75,48200.00,8.012000E+06,47129.26
1761202125,516219.80,9.507459E+07,528190.59,45999.98,8.472000E+06,47066.53
1761202135,539771.97,1.004723E+08,528800.13,48100.00,8.953000E+06,47120.92
1761202145,538690.23,1.058592E+08,529294.63,48000.02,9.433000E+06,47164.87
1761202155,513978.98,1.109990E+08,528565.32,45800.00,9.891000E+06,47099.88
1761202165,548757.02,1.164866E+08,529483.12,48900.00,1.038000E+07,47181.70
1761202175,522964.06,1.217162E+08,529199.69,46600.01,1.084600E+07,47156.41
1761202185,530790.74,1.270241E+08,529265.98,47299.98,1.131900E+07,47162.39
1761202195,463482.18,1.316589E+08,526634.63,41300.02,1.173200E+07,46927.90
1761202205,522964.79,1.368886E+08,526493.49,46599.98,1.219800E+07,46915.29
1761202215,516215.21,1.420507E+08,526112.81,46000.02,1.265800E+07,46881.39
1761202225,546519.98,1.475159E+08,526841.64,48700.00,1.314500E+07,46946.34
1761202235,528563.99,1.528016E+08,526901.03,47100.00,1.361600E+07,46951.64
1761202245,527462.79,1.580762E+08,526919.75,46999.98,1.408600E+07,46953.25
1761202255,535300.02,1.634292E+08,527190.08,47700.00,1.456300E+07,46977.34
1761202265,545400.20,1.688832E+08,527759.15,48600.02,1.504900E+07,47028.05
1761202275,512837.07,1.740116E+08,527306.97,45700.01,1.550600E+07,46987.80
1761202285,552135.88,1.795329E+08,528037.23,49199.99,1.599800E+07,47052.87
1761202295,551024.03,1.850432E+08,528693.99,49100.00,1.648900E+07,47111.36
1761202305,491513.03,1.899583E+08,527661.19,43800.00,1.692700E+07,47019.37
1761202315,474699.82,1.947053E+08,526229.80,42299.98,1.735000E+07,46891.82
1761202325,536442.21,2.000697E+08,526498.55,47800.02,1.782800E+07,46915.72
1761202335,533039.81,2.054001E+08,526666.27,47499.98,1.830300E+07,46930.70
1761202345,537538.98,2.107755E+08,526938.09,47900.00,1.878200E+07,46954.94
1761202355,545405.99,2.162296E+08,527388.53,48600.00,1.926800E+07,46995.06
1761202365,528581.21,2.215154E+08,527416.92,47100.02,1.973900E+07,46997.56
1761202375,534181.81,2.268572E+08,527574.25,47599.98,2.021500E+07,47011.57
1761202385,529672.98,2.321539E+08,527621.94,47200.00,2.068700E+07,47015.85
1761202395,527437.28,2.374283E+08,527617.84,47000.03,2.115700E+07,47015.50
1761202405,552142.89,2.429497E+08,528150.99,49199.99,2.164900E+07,47062.99
1761202415,540925.78,2.483590E+08,528422.80,48199.98,2.213100E+07,47087.18
1761202425,487039.22,2.532294E+08,527560.64,43400.02,2.256500E+07,47010.36
1761202435,482560.85,2.580550E+08,526642.28,42999.99,2.299500E+07,46928.52
1761202445,545400.16,2.635090E+08,527017.44,48600.01,2.348100E+07,46961.95
1761202455,526321.03,2.687722E+08,527003.78,46900.00,2.395000E+07,46960.74
1761202465,536418.01,2.741364E+08,527184.82,47800.00,2.442800E+07,46976.87
1761202475,517335.01,2.793097E+08,526998.98,46100.00,2.488900E+07,46960.33
1761202485,545399.75,2.847637E+08,527339.73,48599.98,2.537500E+07,46990.69
1761202495,533065.20,2.900944E+08,527443.83,47500.02,2.585000E+07,46999.95
1761202505,511719.02,2.952116E+08,527163.03,45600.00,2.630600E+07,46974.96
1761202515,549898.99,3.007106E+08,527561.91,49000.00,2.679600E+07,47010.48
1761202525,566719.81,3.063778E+08,528237.04,50499.98,2.730100E+07,47070.65
1761202535,493780.16,3.113156E+08,527653.03,44000.01,2.774100E+07,47018.60
1761202545,501642.99,3.163320E+08,527219.53,44700.00,2.818800E+07,46979.96
1761202555,543130.80,3.217633E+08,527480.37,48399.98,2.867200E+07,47003.24
1761202565,506127.19,3.268246E+08,527135.96,45100.02,2.912300E+07,46972.54
1761202575,557763.07,3.324022E+08,527622.11,49700.01,2.962000E+07,47015.83
1761202585,530791.96,3.377101E+08,527671.64,47300.00,3.009300E+07,47020.27
1761202595,516217.98,3.428723E+08,527495.43,46000.00,3.055300E+07,47004.58
1761202605,557747.99,3.484498E+08,527953.80,49700.00,3.105000E+07,47045.42
1761202615,531933.87,3.537691E+08,528013.20,47399.99,3.152400E+07,47050.71
1761202625,497144.96,3.587406E+08,527559.26,44300.00,3.196700E+07,47010.26
1761202635,553255.20,3.642731E+08,527931.66,49300.02,3.246000E+07,47043.44
1761202645,567844.99,3.699516E+08,528501.85,50600.00,3.296600E+07,47094.25
1761202655,476963.02,3.747212E+08,527775.95,42500.00,3.339100E+07,47029.54
1761202665,507236.00,3.797936E+08,527490.68,45200.00,3.384300E+07,47004.13
1761202675,525200.06,3.850456E+08,527459.30,46800.01,3.431100E+07,47001.34
1761202685,498255.72,3.900281E+08,527064.66,44399.98,3.475500E+07,46966.18
1761202695,570084.05,3.957290E+08,527638.25,50800.00,3.526300E+07,47017.30
1761202705,540916.18,4.011381E+08,527812.96,48200.02,3.574500E+07,47032.86
1761202715,504999.80,4.061881E+08,527516.68,44999.98,3.619500E+07,47006.46
1761202725,568987.03,4.118780E+08,528048.35,50700.00,3.670200E+07,47053.81
1761202735,539774.18,4.172757E+08,528196.78,48100.02,3.718300E+07,47067.06
1761202745,502765.02,4.223034E+08,527878.88,44800.00,3.763100E+07,47038.72
1761202755,557734.78,4.278807E+08,528247.48,49699.98,3.812800E+07,47071.57
1761202765,546520.20,4.333459E+08,528470.31,48700.02,3.861500E+07,47091.43
1761202775,451144.81,4.378574E+08,527538.68,40199.98,3.901700E+07,47008.40
1761202785,537534.99,4.432327E+08,527657.69,47900.00,3.949600E+07,47019.02
1761202795,544283.20,4.486756E+08,527853.28,48500.02,3.998100E+07,47036.44
