Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761822364,528553.53,3.350617E+08,531843.95,47100.05,2.985700E+07,47392.06
1761822374,556619.97,3.406279E+08,532231.07,49600.00,3.035300E+07,47426.55
1761822384,504999.76,3.456779E+08,531812.13,44999.98,3.080300E+07,47389.22
1761822394,534180.26,3.510197E+08,531848.01,47600.02,3.127900E+07,47392.42
1761822404,539783.99,3.564176E+08,531966.46,48100.00,3.176000E+07,47402.98
1761822414,562236.01,3.620399E+08,532411.60,50100.00,3.226100E+07,47442.64
1761822424,509506.00,3.671350E+08,532079.63,45400.00,3.271500E+07,47413.04
1761822434,547639.02,3.726114E+08,532301.91,48800.00,3.320300E+07,47432.85
1761822444,527434.71,3.778857E+08,532233.36,46999.97,3.367300E+07,47426.75
1761822454,537539.26,3.832611E+08,532307.05,47900.02,3.415200E+07,47433.33
1761822464,542044.02,3.886816E+08,532440.43,48300.00,3.463500E+07,47445.20
1761822474,506117.02,3.937427E+08,532084.71,45100.00,3.508600E+07,47413.51
1761822484,540925.99,3.991520E+08,532202.59,48200.00,3.556800E+07,47423.99
1761822494,550993.98,4.046619E+08,532449.85,49100.00,3.605900E+07,47446.05
1761822504,517336.98,4.098353E+08,532253.58,46100.00,3.652000E+07,47428.57
1761822514,520726.03,4.150426E+08,532105.79,46400.00,3.698400E+07,47415.38
1761822524,564481.99,4.206874E+08,532515.61,50300.00,3.748700E+07,47451.89
1761822534,538654.71,4.260739E+08,532592.35,47999.97,3.796700E+07,47458.74
1761822544,479206.28,4.308660E+08,531933.27,42700.03,3.839400E+07,47399.99
1761822554,544258.00,4.363086E+08,532083.57,48500.00,3.887900E+07,47413.41
1761822564,539798.82,4.417066E+08,532176.52,48099.98,3.936000E+07,47421.68
1761822574,522964.16,4.469362E+08,532066.85,46600.01,3.982600E+07,47411.90
1761822584,527435.98,4.522106E+08,532012.37,47000.00,4.029600E+07,47407.05
1761822594,521843.01,4.574290E+08,531894.12,46500.00,4.076100E+07,47396.51
1761822604,538656.99,4.628156E+08,531971.86,48000.00,4.124100E+07,47403.44
1761822614,538656.01,4.682021E+08,532047.81,48000.00,4.172100E+07,47410.22
1761822624,519608.00,4.733982E+08,531908.04,46300.00,4.218400E+07,47397.75
1761822634,565600.02,4.790542E+08,532282.40,50400.00,4.268800E+07,47431.11
1761822644,518452.98,4.842387E+08,532130.42,46200.00,4.315000E+07,47417.58
1761822654,529683.99,4.895356E+08,532103.83,47200.00,4.362200E+07,47415.21
1761822664,521835.99,4.947539E+08,531993.43,46500.00,4.408700E+07,47405.37
1761822674,540927.02,5.001632E+08,532088.46,48200.00,4.456900E+07,47413.82
1761822684,546517.73,5.056284E+08,532240.35,48699.98,4.505600E+07,47427.36
1761822694,511719.25,5.107456E+08,532026.59,45600.02,4.551200E+07,47408.33
1761822704,526341.75,5.160090E+08,531967.98,46899.98,4.598100E+07,47403.09
1761822714,546520.94,5.214742E+08,532116.48,48699.99,4.646800E+07,47416.32

Summary:
loaded 523584000 metrics in 983.927sec with 8 workers (mean rate 532136.77 metrics/sec)
loaded 46656000 rows in 983.927sec with 8 workers (mean rate 47418.13 rows/sec)
