Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761706282,423080.89,2.459797E+08,390444.01,37699.99,2.191900E+07,34792.06
1761706292,419726.11,2.501770E+08,390901.54,37400.01,2.229300E+07,34832.81
1761706302,389394.01,2.540709E+08,390878.35,34700.00,2.264000E+07,34830.77
1761706312,366958.00,2.577405E+08,390515.92,32700.00,2.296700E+07,34798.48
1761706322,356886.80,2.613094E+08,390013.99,31799.98,2.328500E+07,34753.73
1761706332,384918.10,2.651586E+08,389939.05,34300.01,2.362800E+07,34747.06
1761706342,426437.09,2.694229E+08,390468.01,38000.01,2.400800E+07,34794.20
1761706352,406245.77,2.734854E+08,390693.40,36199.98,2.437000E+07,34814.28
1761706362,408499.06,2.775704E+08,390944.19,36400.01,2.473400E+07,34836.62
1761706372,384918.18,2.814196E+08,390860.49,34300.02,2.507700E+07,34829.16
1761706382,366956.01,2.850891E+08,390533.03,32700.00,2.540400E+07,34800.00
1761706392,360243.81,2.886916E+08,390123.72,32099.98,2.572500E+07,34763.51
1761706402,366955.96,2.923611E+08,389814.82,32700.00,2.605200E+07,34736.00
1761706412,419726.28,2.965584E+08,390208.39,37400.03,2.642600E+07,34771.05
1761706422,399491.99,3.005533E+08,390328.95,35600.00,2.678200E+07,34781.82
1761706432,377087.00,3.043242E+08,390159.19,33600.00,2.711800E+07,34766.66
1761706442,361340.00,3.079376E+08,389794.39,32200.00,2.744000E+07,34734.18
1761706452,392772.99,3.118653E+08,389831.62,35000.00,2.779000E+07,34737.50
1761706462,396169.01,3.158270E+08,389909.86,35300.00,2.814300E+07,34744.44
1761706472,418574.01,3.200127E+08,390259.42,37300.00,2.851600E+07,34775.61
1761706482,420846.70,3.242212E+08,390627.94,37499.97,2.889100E+07,34808.43
1761706492,378173.24,3.280029E+08,390479.67,33700.02,2.922800E+07,34795.24
1761706502,370345.01,3.317064E+08,390242.79,33000.00,2.955800E+07,34774.12
1761706512,377055.02,3.354769E+08,390089.45,33600.00,2.989400E+07,34760.46
1761706522,429826.99,3.397752E+08,390546.20,38300.00,3.027700E+07,34801.15
1761706532,415217.99,3.439274E+08,390826.56,37000.00,3.064700E+07,34826.13
1761706542,397254.98,3.478999E+08,390898.79,35400.00,3.100100E+07,34832.58
1761706552,391663.03,3.518166E+08,390907.28,34900.00,3.135000E+07,34833.33
