Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761920855,536426.71,3.364196E+08,525655.57,47799.97,2.997800E+07,46840.62
1761920865,546542.29,3.418850E+08,525976.90,48700.03,3.046500E+07,46869.23
1761920875,520694.00,3.470919E+08,525896.86,46400.00,3.092900E+07,46862.12
1761920885,510627.01,3.521982E+08,525668.95,45500.00,3.138400E+07,46841.79
1761920895,522952.01,3.574277E+08,525629.00,46600.00,3.185000E+07,46838.23
1761920905,533039.73,3.627581E+08,525736.40,47499.98,3.232500E+07,46847.82
1761920915,538687.26,3.681450E+08,525921.41,48000.02,3.280500E+07,46864.28
1761920925,529673.98,3.734417E+08,525974.26,47200.00,3.327700E+07,46869.01
1761920935,535299.99,3.787947E+08,526103.79,47700.00,3.375400E+07,46880.55
1761920945,533065.03,3.841254E+08,526199.15,47500.00,3.422900E+07,46889.04
1761920955,531918.60,3.894446E+08,526276.44,47399.96,3.470300E+07,46895.94
1761920965,546542.43,3.949100E+08,526546.65,48700.04,3.519000E+07,46920.00
1761920975,545375.98,4.003638E+08,526794.40,48600.00,3.567600E+07,46942.10
1761920985,537559.96,4.057394E+08,526934.22,47900.00,3.615500E+07,46954.54
1761920995,546520.08,4.112046E+08,527185.32,48700.01,3.664200E+07,46976.92
1761921005,502764.96,4.162322E+08,526876.20,44800.00,3.709000E+07,46949.37
1761921015,550999.99,4.217422E+08,527177.75,49100.00,3.758100E+07,46976.25
1761921025,564472.86,4.273869E+08,527638.18,50299.99,3.808400E+07,47017.28
1761921035,543163.15,4.328186E+08,527827.51,48400.01,3.856800E+07,47034.14
1761921045,535300.02,4.381716E+08,527917.54,47700.00,3.904500E+07,47042.17
1761921055,511743.00,4.432890E+08,527724.98,45600.00,3.950100E+07,47025.00
1761921065,522931.01,4.485183E+08,527668.59,46600.00,3.996700E+07,47020.00
1761921075,543162.99,4.539499E+08,527848.75,48400.00,4.045100E+07,47036.05
1761921085,537536.98,4.593253E+08,527960.11,47900.00,4.093000E+07,47045.98
1761921095,555500.03,4.648803E+08,528273.07,49500.00,4.142500E+07,47073.86
1761921105,547668.96,4.703570E+08,528491.00,48800.00,4.191300E+07,47093.26
1761921115,546521.02,4.758222E+08,528691.33,48700.00,4.240000E+07,47111.11
1761921125,552109.72,4.813433E+08,528948.68,49199.98,4.289200E+07,47134.06
1761921135,522963.26,4.865729E+08,528883.62,46600.02,4.335800E+07,47128.26
