Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761715392,366987.01,2.292700E+08,388593.19,32700.00,2.043000E+07,34627.12
1761715402,401730.99,2.332873E+08,388812.15,35800.00,2.078800E+07,34646.66
1761715412,412982.01,2.374171E+08,389208.38,36800.00,2.115600E+07,34681.96
1761715422,414099.99,2.415581E+08,389609.86,36900.00,2.152500E+07,34717.74
1761715432,428708.00,2.458452E+08,390230.46,38200.00,2.190700E+07,34773.01
1761715442,414099.99,2.499862E+08,390603.42,36900.00,2.227600E+07,34806.25
1761715452,417452.98,2.541607E+08,391016.49,37200.00,2.264800E+07,34843.07
1761715462,384920.02,2.580099E+08,390924.12,34300.00,2.299100E+07,34834.85
1761715472,363600.00,2.616459E+08,390516.30,32400.00,2.331500E+07,34798.51
1761715482,354618.99,2.651921E+08,389988.40,31600.00,2.363100E+07,34751.47
1761715492,370343.00,2.688956E+08,389703.68,33000.00,2.396100E+07,34726.08
1761715502,361364.99,2.725092E+08,389298.85,32200.00,2.428300E+07,34690.00
1761715512,366953.00,2.761787E+08,388984.11,32700.00,2.461000E+07,34661.97
1761715522,392785.01,2.801066E+08,389036.91,35000.00,2.496000E+07,34666.66
1761715532,406235.02,2.841689E+08,389272.50,36200.00,2.532200E+07,34687.67
1761715542,432062.98,2.884896E+08,389850.75,38500.00,2.570700E+07,34739.19
1761715552,418574.00,2.926753E+08,390233.72,37300.00,2.608000E+07,34773.33
1761715562,417486.98,2.968502E+08,390592.32,37200.00,2.645200E+07,34805.26
1761715572,415221.02,3.010024E+08,390912.17,37000.00,2.682200E+07,34833.76
1761715582,388274.00,3.048851E+08,390878.35,34600.00,2.716800E+07,34830.77
1761715592,383799.99,3.087231E+08,390788.75,34200.00,2.751000E+07,34822.78
1761715602,369225.84,3.124154E+08,390519.21,32899.99,2.783900E+07,34798.75
1761715612,372582.18,3.161412E+08,390297.77,33200.02,2.817100E+07,34779.01
1761715622,420810.01,3.203493E+08,390669.87,37500.00,2.854600E+07,34812.19
1761715632,419725.99,3.245466E+08,391019.94,37400.00,2.892000E+07,34843.37
1761715642,380442.99,3.283510E+08,390894.03,33900.00,2.925900E+07,34832.14
1761715652,370313.01,3.320541E+08,390651.90,33000.00,2.958900E+07,34810.59
1761715662,354617.99,3.356003E+08,390232.90,31600.00,2.990500E+07,34773.25
1761715672,386069.01,3.394610E+08,390185.04,34400.00,3.024900E+07,34768.96
1761715682,411831.00,3.435793E+08,390431.01,36700.00,3.061600E+07,34790.91
1761715692,425326.98,3.478326E+08,390823.10,37900.00,3.099500E+07,34825.84
1761715702,399515.72,3.518277E+08,390919.69,35599.98,3.135100E+07,34834.44
1761715712,375939.29,3.555871E+08,390755.07,33500.03,3.168600E+07,34819.78
1761715722,356865.99,3.591558E+08,390386.71,31800.00,3.200400E+07,34786.95
1761715732,378195.00,3.629377E+08,390255.61,33700.00,3.234100E+07,34775.27
1761715742,356856.99,3.665063E+08,389900.31,31800.00,3.265900E+07,34743.62
1761715752,364726.99,3.701536E+08,389635.33,32500.00,3.298400E+07,34720.00
1761715762,382673.03,3.739803E+08,389562.80,34100.00,3.332500E+07,34713.54
1761715772,404008.82,3.780204E+08,389711.73,35999.98,3.368500E+07,34726.80
1761715782,429817.18,3.823186E+08,390120.97,38300.02,3.406800E+07,34763.26
1761715792,411864.00,3.864372E+08,390340.60,36700.00,3.443500E+07,34782.83
1761715802,419692.00,3.906341E+08,390634.11,37400.00,3.480900E+07,34809.00
1761715812,402881.02,3.946629E+08,390755.37,35900.00,3.516800E+07,34819.80
