Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761732575,470192.00,2.859981E+08,493100.19,41900.00,2.548500E+07,43939.65
1761732585,465717.99,2.906553E+08,492636.09,41500.00,2.590000E+07,43898.30
1761732595,479208.01,2.954474E+08,492412.29,42700.00,2.632700E+07,43878.33
1761732605,480292.00,3.002503E+08,492213.59,42800.00,2.675500E+07,43860.65
1761732615,499408.03,3.052444E+08,492329.63,44500.00,2.720000E+07,43870.97
1761732625,510591.70,3.103503E+08,492619.51,45499.97,2.765500E+07,43896.82
1761732635,480326.26,3.151536E+08,492427.42,42800.02,2.808300E+07,43879.68
1761732645,500500.99,3.201586E+08,492551.63,44600.00,2.852900E+07,43890.77
1761732655,512855.04,3.252871E+08,492859.26,45700.00,2.898600E+07,43918.18
1761732665,522960.98,3.305167E+08,493308.54,46600.00,2.945200E+07,43958.21
1761732675,510604.96,3.356228E+08,493562.90,45500.00,2.990700E+07,43980.88
1761732685,519595.03,3.408187E+08,493940.18,46300.00,3.037000E+07,44014.49
1761732695,472465.01,3.455434E+08,493633.39,42100.00,3.079100E+07,43987.14
1761732705,522960.99,3.507730E+08,494046.45,46600.00,3.125700E+07,44023.94
1761732715,499374.00,3.557667E+08,494120.45,44500.00,3.170200E+07,44030.55
1761732725,494899.69,3.607157E+08,494131.12,44099.97,3.214300E+07,44031.50
1761732735,515100.32,3.658667E+08,494414.49,45900.03,3.260200E+07,44056.75
1761732745,525200.03,3.711187E+08,494824.96,46800.00,3.307000E+07,44093.33
1761732755,460125.99,3.757200E+08,494368.40,41000.00,3.348000E+07,44052.63
1761732765,465720.98,3.803772E+08,493996.35,41500.00,3.389500E+07,44019.48
1761732775,475818.01,3.851354E+08,493763.30,42400.00,3.431900E+07,43998.72
1761732785,509473.98,3.902301E+08,493962.17,45400.00,3.477300E+07,44016.45
1761732795,525200.05,3.954821E+08,494352.64,46800.00,3.524100E+07,44051.25
1761732805,522960.98,4.007117E+08,494705.83,46600.00,3.570700E+07,44082.71
1761732815,475819.99,4.054699E+08,494475.51,42400.00,3.613100E+07,44062.19
1761732825,510627.00,4.105762E+08,494670.11,45500.00,3.658600E+07,44079.52
1761732835,455618.00,4.151324E+08,494205.20,40600.00,3.699200E+07,44038.09
1761732845,494899.99,4.200814E+08,494213.38,44100.00,3.743300E+07,44038.82
1761732855,521818.97,4.252996E+08,494534.37,46500.00,3.789800E+07,44067.44
1761732865,516241.96,4.304620E+08,494783.89,46000.00,3.835800E+07,44089.65
1761732875,452231.08,4.349843E+08,494300.33,40300.01,3.876100E+07,44046.59
1761732885,482562.99,4.398099E+08,494168.45,43000.00,3.919100E+07,44034.83
1761732895,522962.90,4.450396E+08,494488.39,46599.99,3.965700E+07,44063.33
1761732905,505000.10,4.500896E+08,494603.90,45000.01,4.010700E+07,44073.62
1761732915,519574.00,4.552853E+08,494875.32,46300.00,4.057000E+07,44097.82
1761732925,502762.99,4.603129E+08,494960.13,44800.00,4.101800E+07,44105.37
1761732935,521845.01,4.655314E+08,495246.14,46500.00,4.148300E+07,44130.85
1761732945,441034.00,4.699417E+08,494675.49,39300.00,4.187600E+07,44080.00
1761732955,494884.99,4.748906E+08,494677.67,44100.00,4.231700E+07,44080.21
1761732965,473573.00,4.796263E+08,494460.09,42200.00,4.273900E+07,44060.82
1761732975,513990.01,4.847662E+08,494659.38,45800.00,4.319700E+07,44078.57
1761732985,517337.02,4.899396E+08,494888.45,46100.00,4.365800E+07,44098.99
1761732995,466859.72,4.946082E+08,494608.16,41599.98,4.407400E+07,44074.00
1761733005,499376.26,4.996019E+08,494655.37,44500.02,4.451900E+07,44078.22
1761733015,521845.01,5.048204E+08,494921.93,46500.00,4.498400E+07,44101.96
1761733025,490401.03,5.097244E+08,494878.04,43700.00,4.542100E+07,44098.06
1761733035,524073.00,5.149651E+08,495158.76,46700.00,4.588800E+07,44123.08
1761733045,519604.99,5.201612E+08,495391.58,46300.00,4.635100E+07,44143.81

Summary:
loaded 523584000 metrics in 1056.842sec with 8 workers (mean rate 495423.07 metrics/sec)
loaded 46656000 rows in 1056.842sec with 8 workers (mean rate 44146.61 rows/sec)
