Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761766186,207594.00,1.120649E+08,183712.97,18500.00,9.986000E+06,16370.49
1761766196,208745.00,1.141524E+08,184116.71,18600.00,1.017200E+07,16406.45
1761766206,203118.01,1.161836E+08,184418.32,18100.00,1.035300E+07,16433.33
1761766216,208742.99,1.182710E+08,184798.39,18600.00,1.053900E+07,16467.18
1761766226,210958.01,1.203806E+08,185200.85,18800.00,1.072700E+07,16503.07
1761766236,181799.93,1.221986E+08,185149.32,16199.99,1.088900E+07,16498.48
1761766246,186299.08,1.240616E+08,185166.48,16600.01,1.105500E+07,16500.00
1761766256,175056.00,1.258121E+08,185017.80,15600.00,1.121100E+07,16486.76
1761766266,171700.00,1.275291E+08,184824.79,15300.00,1.136400E+07,16469.56
1761766276,180681.00,1.293359E+08,184765.59,16100.00,1.152500E+07,16464.28
1761766286,181800.00,1.311539E+08,184723.82,16200.00,1.168700E+07,16460.56
1761766296,168345.00,1.328374E+08,184496.34,15000.00,1.183700E+07,16440.27
1761766306,197492.00,1.348123E+08,184674.36,17600.00,1.201300E+07,16456.16
1761766316,197525.99,1.367876E+08,184848.03,17600.00,1.218900E+07,16471.62
1761766326,207601.01,1.388636E+08,185151.40,18500.00,1.237400E+07,16498.66
1761766336,209855.00,1.409621E+08,185476.45,18700.00,1.256100E+07,16527.63
1761766346,208743.99,1.430496E+08,185778.63,18600.00,1.274700E+07,16554.54
1761766356,181799.01,1.448676E+08,185727.61,16200.00,1.290900E+07,16550.00
1761766366,179564.99,1.466632E+08,185649.60,16000.00,1.306900E+07,16543.03
1761766376,190778.93,1.485710E+08,185713.71,16999.99,1.323900E+07,16548.75
1761766386,173939.07,1.503104E+08,185568.35,15500.01,1.339400E+07,16535.80
1761766396,193017.93,1.522406E+08,185659.20,17199.99,1.356600E+07,16543.90
1761766406,201999.99,1.542606E+08,185856.07,18000.00,1.374600E+07,16561.44
1761766416,178443.07,1.560450E+08,185767.82,15900.01,1.390500E+07,16553.57
1761766426,176177.00,1.578068E+08,185654.99,15700.00,1.406200E+07,16543.53
1761766436,168343.93,1.594902E+08,185453.70,14999.99,1.421200E+07,16525.58
1761766446,170579.08,1.611960E+08,185282.73,15200.01,1.436400E+07,16510.34
1761766456,206473.99,1.632607E+08,185523.54,18400.00,1.454800E+07,16531.82
1761766466,199765.01,1.652584E+08,185683.55,17800.00,1.472600E+07,16546.06
1761766476,182916.93,1.670876E+08,185652.81,16299.99,1.488900E+07,16543.33
1761766486,173938.08,1.688269E+08,185524.08,15500.01,1.504400E+07,16531.87
1761766496,175063.99,1.705776E+08,185410.38,15600.00,1.520000E+07,16521.74
1761766506,173963.00,1.723172E+08,185287.29,15500.00,1.535500E+07,16510.75
1761766516,187392.01,1.741911E+08,185309.68,16700.00,1.552200E+07,16512.76
1761766526,200881.00,1.761999E+08,185473.59,17900.00,1.570100E+07,16527.37
1761766536,190780.00,1.781077E+08,185528.87,17000.00,1.587100E+07,16532.29
1761766546,189665.00,1.800044E+08,185571.51,16900.00,1.604000E+07,16536.08
1761766556,205355.01,1.820579E+08,185773.38,18300.00,1.622300E+07,16554.08
1761766566,205363.91,1.841116E+08,185971.26,18299.99,1.640600E+07,16571.71
1761766576,206499.08,1.861766E+08,186176.54,18400.01,1.659000E+07,16590.00
1761766586,200879.00,1.881854E+08,186322.11,17900.00,1.676900E+07,16602.97
1761766596,184037.99,1.900257E+08,186299.72,16400.00,1.693300E+07,16600.98
1761766606,172820.00,1.917539E+08,186168.85,15400.00,1.708700E+07,16589.32
1761766616,184037.00,1.935943E+08,186148.35,16400.00,1.725100E+07,16587.50
1761766626,175089.00,1.953452E+08,186043.02,15600.00,1.740700E+07,16578.09
1761766636,180680.00,1.971520E+08,185992.43,16100.00,1.756800E+07,16573.58
1761766646,191899.93,1.990710E+08,186047.64,17099.99,1.773900E+07,16578.50
1761766656,180658.07,2.008776E+08,185997.73,16100.01,1.790000E+07,16574.07
1761766666,176198.99,2.026396E+08,185907.84,15700.00,1.805700E+07,16566.05
1761766676,170582.00,2.043454E+08,185768.51,15200.00,1.820900E+07,16553.63
1761766686,171700.00,2.060624E+08,185641.77,15300.00,1.836200E+07,16542.34
1761766696,169461.00,2.077570E+08,185497.30,15100.00,1.851300E+07,16529.46
1761766706,173939.00,2.094964E+08,185395.01,15500.00,1.866800E+07,16520.35
1761766716,191900.01,2.114154E+08,185452.07,17100.00,1.883900E+07,16525.44
1761766726,210982.00,2.135252E+08,185674.07,18800.00,1.902700E+07,16545.22
1761766736,201999.98,2.155452E+08,185814.81,18000.00,1.920700E+07,16557.76
1761766746,199737.01,2.175426E+08,185933.81,17800.00,1.938500E+07,16568.37
1761766756,206499.00,2.196076E+08,186108.09,18400.00,1.956900E+07,16583.90
1761766766,200882.00,2.216164E+08,186232.24,17900.00,1.974800E+07,16594.96
1761766776,186274.00,2.234791E+08,186232.58,16600.00,1.991400E+07,16595.00
1761766786,178444.00,2.252636E+08,186168.22,15900.00,2.007300E+07,16589.25
1761766796,176174.01,2.270253E+08,186086.30,15700.00,2.023000E+07,16581.97
1761766806,176207.99,2.287874E+08,186005.99,15700.00,2.038700E+07,16574.79
1761766816,178419.00,2.305716E+08,185944.80,15900.00,2.054600E+07,16569.35
1761766826,179555.00,2.323671E+08,185893.68,16000.00,2.070600E+07,16564.80
1761766836,176208.00,2.341292E+08,185816.81,15700.00,2.086300E+07,16557.93
1761766846,177292.00,2.359021E+08,185749.69,15800.00,2.102100E+07,16551.97
1761766856,204245.00,2.379446E+08,185894.18,18200.00,2.120300E+07,16564.84
1761766866,197516.00,2.399197E+08,185984.27,17600.00,2.137900E+07,16572.87
1761766876,198647.01,2.419062E+08,186081.68,17700.00,2.155600E+07,16581.54
1761766886,195253.00,2.438587E+08,186151.69,17400.00,2.173000E+07,16587.78
1761766896,170583.00,2.455646E+08,186033.74,15200.00,2.188200E+07,16577.27
1761766906,194137.00,2.475059E+08,186094.67,17300.00,2.205500E+07,16582.70
1761766916,200879.99,2.495147E+08,186205.01,17900.00,2.223400E+07,16592.54
1761766926,196384.00,2.514786E+08,186280.41,17500.00,2.240900E+07,16599.26
1761766936,205381.01,2.535324E+08,186420.85,18300.00,2.259200E+07,16611.76
1761766946,196373.99,2.554961E+08,186493.51,17500.00,2.276700E+07,16618.25
1761766956,177326.00,2.572694E+08,186427.07,15800.00,2.292500E+07,16612.32
1761766966,178434.00,2.590537E+08,186369.57,15900.00,2.308400E+07,16607.19
1761766976,173948.00,2.607932E+08,186280.84,15500.00,2.323900E+07,16599.28
1761766986,177292.00,2.625661E+08,186217.09,15800.00,2.339700E+07,16593.62
1761766996,175086.98,2.643170E+08,186138.71,15600.00,2.355300E+07,16586.62
1761767006,184039.01,2.661574E+08,186124.03,16400.00,2.371700E+07,16585.31
1761767016,162718.00,2.677846E+08,185961.49,14500.00,2.386200E+07,16570.83
1761767026,178443.00,2.695690E+08,185909.64,15900.00,2.402100E+07,16566.21
1761767036,177294.01,2.713419E+08,185850.62,15800.00,2.417900E+07,16560.96
