Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761995448,526319.03,3.177121E+08,504304.78,46900.00,2.831100E+07,44938.08
1761995458,503880.96,3.227509E+08,504298.16,44900.00,2.876000E+07,44937.48
1761995468,525199.98,3.280029E+08,504619.73,46800.00,2.922800E+07,44966.14
1761995478,480323.76,3.328062E+08,504251.61,42799.98,2.965600E+07,44933.32
1761995488,456739.27,3.373736E+08,503542.47,40700.02,3.006300E+07,44870.13
1761995498,473581.99,3.421094E+08,503101.87,42200.00,3.048500E+07,44830.87
1761995508,497135.01,3.470807E+08,503015.40,44300.00,3.092800E+07,44823.17
1761995518,480326.01,3.518840E+08,502691.26,42800.00,3.135600E+07,44794.27
1761995528,527438.75,3.571584E+08,503039.82,46999.98,3.182600E+07,44825.34
1761995538,525200.25,3.624104E+08,503347.60,46800.02,3.229400E+07,44852.76
1761995548,515100.01,3.675614E+08,503508.59,45900.00,3.275300E+07,44867.11
1761995558,522960.98,3.727910E+08,503771.46,46600.00,3.321900E+07,44890.53
1761995568,530793.70,3.780989E+08,504131.76,47299.97,3.369200E+07,44922.65
1761995578,517337.29,3.832723E+08,504305.52,46100.03,3.415300E+07,44938.14
1761995588,520726.01,3.884796E+08,504518.77,46400.00,3.461700E+07,44957.13
1761995598,481442.99,3.932940E+08,504222.93,42900.00,3.504600E+07,44930.76
1761995608,445521.00,3.977492E+08,503479.86,39700.00,3.544300E+07,44864.54
1761995618,467953.02,4.024287E+08,503035.78,41700.00,3.586000E+07,44824.99
1761995628,491546.98,4.073442E+08,502893.94,43800.00,3.629800E+07,44812.33
1761995638,527436.03,4.126186E+08,503193.24,47000.00,3.676800E+07,44839.01
1761995648,515099.99,4.177696E+08,503336.69,45900.00,3.722700E+07,44851.79
1761995658,497136.97,4.227409E+08,503262.88,44300.00,3.767000E+07,44845.23
1761995668,478063.99,4.275216E+08,502966.43,42600.00,3.809600E+07,44818.81
1761995678,517363.04,4.326952E+08,503133.83,46100.00,3.855700E+07,44833.71
1761995688,534179.02,4.380370E+08,503490.67,47600.00,3.903300E+07,44865.51
1761995698,516220.99,4.431992E+08,503635.33,46000.00,3.949300E+07,44878.40
1761995708,511709.98,4.483163E+08,503726.06,45600.00,3.994900E+07,44886.51
1761995718,474696.62,4.530633E+08,503403.51,42299.70,4.037200E+07,44857.76
1761995728,496030.54,4.580236E+08,503322.49,44200.32,4.081400E+07,44850.54
1761995738,478080.82,4.628044E+08,503048.12,42599.98,4.124000E+07,44826.08
1761995748,483681.86,4.676412E+08,502839.88,43099.99,4.167100E+07,44807.52
1761995758,506118.32,4.727024E+08,502874.76,45100.03,4.212200E+07,44810.63
1761995768,526318.01,4.779656E+08,503121.53,46900.00,4.259100E+07,44832.62
1761995778,518455.81,4.831501E+08,503281.26,46199.98,4.305300E+07,44846.86
1761995788,533061.20,4.884807E+08,503588.27,47500.02,4.352800E+07,44874.22
1761995798,531946.99,4.938002E+08,503877.65,47400.00,4.400200E+07,44899.99
1761995808,513979.02,4.989400E+08,503979.68,45800.00,4.446000E+07,44909.08
1761995818,530793.97,5.042479E+08,504247.82,47300.00,4.493300E+07,44932.99
1761995828,528564.02,5.095336E+08,504488.58,47100.00,4.540400E+07,44954.45
1761995838,470215.97,5.142357E+08,504152.57,41900.00,4.582300E+07,44924.50
1761995848,484800.02,5.190837E+08,503964.68,43200.00,4.625500E+07,44907.76

Summary:
loaded 523584000 metrics in 1039.808sec with 8 workers (mean rate 503539.04 metrics/sec)
loaded 46656000 rows in 1039.808sec with 8 workers (mean rate 44869.82 rows/sec)
