Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761997914,524081.01,3.248719E+08,499802.81,46700.00,2.894900E+07,44536.91
1761997924,509505.99,3.299670E+08,499949.83,45400.00,2.940300E+07,44549.98
1761997934,465721.03,3.346242E+08,499438.95,41500.00,2.981800E+07,44504.46
1761997944,492636.74,3.395506E+08,499338.92,43899.98,3.025700E+07,44495.57
1761997954,473573.23,3.442863E+08,498965.50,42200.02,3.067900E+07,44462.30
1761997964,480326.00,3.490896E+08,498699.22,42800.00,3.110700E+07,44438.56
1761997974,504999.99,3.541396E+08,498787.97,45000.00,3.155700E+07,44446.46
1761997984,537536.99,3.595149E+08,499326.15,47900.00,3.203600E+07,44494.43
1761997994,515100.01,3.646659E+08,499542.23,45900.00,3.249500E+07,44513.68
1761998004,538663.97,3.700526E+08,500070.90,48000.00,3.297500E+07,44560.80
1761998014,528581.03,3.753384E+08,500451.04,47100.00,3.344600E+07,44594.65
1761998024,510592.00,3.804443E+08,500584.47,45500.00,3.390100E+07,44606.57
1761998034,526327.00,3.857076E+08,500918.79,46900.00,3.437000E+07,44636.35
1761998044,506141.98,3.907690E+08,500985.75,45100.00,3.482100E+07,44642.29
1761998054,443258.03,3.952016E+08,500255.02,39500.00,3.521600E+07,44577.20
1761998064,475841.99,3.999600E+08,499949.86,42400.00,3.564000E+07,44549.99
1761998074,510594.03,4.050659E+08,500081.27,45500.00,3.609500E+07,44561.72
1761998084,510626.96,4.101722E+08,500209.87,45500.00,3.655000E+07,44573.16
1761998094,512836.75,4.153006E+08,500362.00,45699.98,3.700700E+07,44586.73
1761998104,472463.25,4.200252E+08,500029.88,42100.02,3.742800E+07,44557.13
1761998114,473573.00,4.247609E+08,499718.62,42200.00,3.785000E+07,44529.40
1761998124,470227.01,4.294632E+08,499375.69,41900.00,3.826900E+07,44498.83
1761998134,517336.02,4.346366E+08,499582.13,46100.00,3.873000E+07,44517.23
1761998144,520700.97,4.398436E+08,499822.12,46400.00,3.919400E+07,44538.62
1761998154,506142.02,4.449050E+08,499893.13,45100.00,3.964500E+07,44544.93
1761998164,507238.99,4.499774E+08,499974.75,45200.00,4.009700E+07,44552.21
1761998174,464599.80,4.546234E+08,499586.02,41399.98,4.051100E+07,44517.57
1761998184,448873.14,4.591121E+08,499034.79,40000.01,4.091100E+07,44468.47
1761998194,475828.07,4.638704E+08,498785.25,42400.01,4.133500E+07,44446.23
1761998204,484790.97,4.687183E+08,498636.38,43200.00,4.176700E+07,44432.97
1761998214,490426.01,4.736226E+08,498549.95,43700.00,4.220400E+07,44425.25
1761998224,520700.99,4.788296E+08,498780.69,46400.00,4.266800E+07,44445.82
1761998234,521836.04,4.840479E+08,499018.38,46500.00,4.313300E+07,44467.00
1761998244,510627.02,4.891542E+08,499136.83,45500.00,4.358800E+07,44477.54
1761998254,520691.98,4.943611E+08,499354.56,46400.00,4.405200E+07,44496.96
1761998264,512860.98,4.994897E+08,499489.63,45700.00,4.450900E+07,44508.99
1761998274,502760.92,5.045174E+08,499522.02,44799.64,4.495700E+07,44511.87
1761998284,503886.11,5.095562E+08,499564.80,44900.37,4.540600E+07,44515.68
1761998294,448872.96,5.140449E+08,499072.65,40000.00,4.580600E+07,44471.83
1761998304,498264.03,5.190276E+08,499064.87,44400.00,4.625000E+07,44471.14

Summary:
loaded 523584000 metrics in 1048.858sec with 8 workers (mean rate 499194.34 metrics/sec)
loaded 46656000 rows in 1048.858sec with 8 workers (mean rate 44482.66 rows/sec)
