Current status: 
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761813819,493758.02,3.336926E+08,505594.69,44000.00,2.973500E+07,45053.02
1761813829,511735.96,3.388099E+08,505686.35,45600.00,3.019100E+07,45061.18
1761813839,503880.04,3.438487E+08,505659.79,44900.00,3.064000E+07,45058.81
1761813849,492664.99,3.487754E+08,505471.46,43900.00,3.107900E+07,45042.02
1761813859,518454.66,3.539599E+08,505656.93,46199.97,3.154100E+07,45058.56
1761813869,528564.33,3.592456E+08,505979.57,47100.03,3.201200E+07,45087.31
1761813879,476963.02,3.640152E+08,505576.56,42500.00,3.243700E+07,45051.38
1761813889,491509.81,3.689303E+08,505383.87,43799.98,3.287500E+07,45034.24
1761813899,521843.14,3.741487E+08,505606.29,46500.01,3.334000E+07,45054.04
1761813909,536420.01,3.795129E+08,506017.14,47800.00,3.381800E+07,45090.66
1761813919,517337.05,3.846863E+08,506166.08,46100.00,3.427900E+07,45103.94
1761813929,513982.02,3.898261E+08,506267.59,45800.00,3.473700E+07,45112.98
1761813939,492660.76,3.947527E+08,506093.14,43899.98,3.517600E+07,45097.43
1761813949,511747.24,3.998702E+08,506164.71,45600.02,3.563200E+07,45103.79
1761813959,483679.00,4.047070E+08,505883.64,43100.00,3.606300E+07,45078.74
1761813969,522930.98,4.099363E+08,506094.10,46600.00,3.652900E+07,45097.52
1761813979,533063.01,4.152669E+08,506422.99,47500.00,3.700400E+07,45126.82
1761813989,520726.99,4.204742E+08,506595.33,46400.00,3.746800E+07,45142.16
1761813999,501617.03,4.254904E+08,506536.06,44700.00,3.791500E+07,45136.90
1761814009,464601.98,4.301364E+08,506042.72,41400.00,3.832900E+07,45092.93
1761814019,492654.01,4.350629E+08,505887.04,43900.00,3.876800E+07,45079.06
1761814029,534179.97,4.404047E+08,506212.25,47600.00,3.924400E+07,45108.04
1761814039,543165.02,4.458364E+08,506632.16,48400.00,3.972800E+07,45145.45
1761814049,506118.01,4.508976E+08,506626.39,45100.00,4.017900E+07,45144.94
1761814059,509473.99,4.559923E+08,506658.03,45400.00,4.063300E+07,45147.77
1761814069,467986.89,4.606722E+08,506233.07,41699.99,4.105000E+07,45109.88
1761814079,485921.13,4.655314E+08,506012.29,43300.01,4.148300E+07,45090.21
1761814089,487034.98,4.704017E+08,505808.23,43400.00,4.191700E+07,45072.03
1761814099,512865.00,4.755304E+08,505883.30,45700.00,4.237400E+07,45078.72
1761814109,521818.75,4.807486E+08,506051.04,46499.98,4.283900E+07,45093.68
1761814119,512855.27,4.858771E+08,506121.92,45700.02,4.329600E+07,45099.99
1761814129,519608.00,4.910732E+08,506260.95,46300.00,4.375900E+07,45112.36
1761814139,545396.99,4.965272E+08,506660.30,48600.00,4.424500E+07,45147.95
1761814149,524081.99,5.017680E+08,506836.28,46700.00,4.471200E+07,45163.63
1761814159,533030.99,5.070983E+08,507098.22,47500.00,4.518700E+07,45186.99
1761814169,518490.00,5.122832E+08,507211.01,46200.00,4.564900E+07,45197.02
1761814179,530788.15,5.175911E+08,507442.16,47299.66,4.612200E+07,45217.64
1761814189,497148.62,5.225626E+08,507342.23,44300.32,4.656500E+07,45208.73

Summary:
loaded 523584000 metrics in 1032.114sec with 8 workers (mean rate 507292.88 metrics/sec)
loaded 46656000 rows in 1032.114sec with 8 workers (mean rate 45204.32 rows/sec)
