Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761911679,531909.72,3.448923E+08,530603.52,47399.98,3.073300E+07,47281.54
1761911689,540925.26,3.503016E+08,530759.91,48200.02,3.121500E+07,47295.45
1761911699,513983.00,3.554414E+08,530509.50,45800.00,3.167300E+07,47273.13
1761911709,546517.76,3.609066E+08,530744.92,48699.98,3.216000E+07,47294.11
1761911719,548756.01,3.663941E+08,531005.95,48900.00,3.264900E+07,47317.39
1761911729,509508.21,3.714892E+08,530698.84,45400.02,3.310300E+07,47290.00
1761911739,544279.02,3.769320E+08,530890.11,48500.00,3.358800E+07,47307.04
1761911749,534157.97,3.822736E+08,530935.50,47600.00,3.406400E+07,47311.11
1761911759,521835.99,3.874919E+08,530810.85,46500.00,3.452900E+07,47300.00
1761911769,524080.02,3.927327E+08,530719.89,46700.00,3.499600E+07,47291.89
1761911779,525199.89,3.979847E+08,530646.29,46799.99,3.546400E+07,47285.33
1761911789,516220.14,4.031469E+08,530456.47,46000.01,3.592400E+07,47268.42
1761911799,544280.00,4.085897E+08,530636.00,48500.00,3.640900E+07,47284.41
1761911809,545399.98,4.140437E+08,530825.28,48600.00,3.689500E+07,47301.28
1761911819,504999.97,4.190937E+08,530498.38,45000.00,3.734500E+07,47272.15
1761911829,544283.03,4.245366E+08,530670.69,48500.00,3.783000E+07,47287.50
1761911839,554381.99,4.300804E+08,530963.42,49400.00,3.832400E+07,47313.58
1761911849,520692.00,4.352873E+08,530838.16,46400.00,3.878800E+07,47302.44
1761911859,539808.00,4.406854E+08,530946.23,48100.00,3.926900E+07,47312.05
1761911869,520692.00,4.458923E+08,530824.15,46400.00,3.973300E+07,47301.19
1761911879,530825.99,4.512006E+08,530824.17,47300.00,4.020600E+07,47301.17
1761911889,522964.02,4.564302E+08,530732.78,46600.00,4.067200E+07,47293.02
1761911899,543136.99,4.618616E+08,530875.35,48400.00,4.115600E+07,47305.74
1761911909,555500.00,4.674166E+08,531155.18,49500.00,4.165100E+07,47330.68
1761911919,522954.98,4.726461E+08,531063.04,46600.00,4.211700E+07,47322.47
1761911929,539808.03,4.780442E+08,531160.21,48100.00,4.259800E+07,47331.11
1761911939,508352.98,4.831277E+08,530909.58,45300.00,4.305100E+07,47308.79
1761911949,534183.03,4.884696E+08,530945.16,47600.00,4.352700E+07,47311.95
1761911959,554381.99,4.940134E+08,531197.17,49400.00,4.402100E+07,47334.41
1761911969,550991.80,4.995233E+08,531407.75,49099.98,4.451200E+07,47353.19
1761911979,539807.91,5.049214E+08,531496.17,48099.99,4.499300E+07,47361.05
1761911989,544282.16,5.103642E+08,531629.36,48500.01,4.547800E+07,47372.91
1761911999,516218.12,5.155264E+08,531470.48,46000.01,4.593800E+07,47358.76
1761912009,529674.00,5.208231E+08,531452.15,47200.00,4.641000E+07,47357.14

Summary:
loaded 523584000 metrics in 985.109sec with 8 workers (mean rate 531498.44 metrics/sec)
loaded 46656000 rows in 985.109sec with 8 workers (mean rate 47361.25 rows/sec)
