Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761667816,184039.00,1.152634E+08,180099.04,16400.00,1.027100E+07,16048.44
1761667826,193017.97,1.171936E+08,180297.79,17200.00,1.044300E+07,16066.15
1761667836,175056.00,1.189441E+08,180218.37,15600.00,1.059900E+07,16059.09
1761667846,171700.00,1.206611E+08,180091.23,15300.00,1.075200E+07,16047.76
1761667856,172818.01,1.223893E+08,179984.27,15400.00,1.090600E+07,16038.23
1761667866,180682.00,1.241961E+08,179994.38,16100.00,1.106700E+07,16039.13
1761667876,196404.94,1.261602E+08,180228.82,17499.99,1.124200E+07,16060.00
1761667886,193021.06,1.280904E+08,180408.99,17200.00,1.141400E+07,16076.06
1761667896,171699.00,1.298074E+08,180288.02,15300.00,1.156700E+07,16065.28
1761667906,181800.99,1.316254E+08,180308.75,16200.00,1.172900E+07,16067.12
1761667916,175055.02,1.333759E+08,180237.75,15600.00,1.188500E+07,16060.81
1761667926,182926.98,1.352052E+08,180273.61,16300.00,1.204800E+07,16064.00
1761667936,199752.99,1.372027E+08,180529.91,17800.00,1.222600E+07,16086.84
1761667946,189665.00,1.390994E+08,180648.55,16900.00,1.239500E+07,16097.40
1761667956,166074.02,1.407601E+08,180461.70,14800.00,1.254300E+07,16080.77
1761667966,181798.97,1.425781E+08,180478.63,16200.00,1.270500E+07,16082.28
1761667976,166108.98,1.442392E+08,180299.01,14800.00,1.285300E+07,16066.25
1761667986,168310.03,1.459223E+08,180150.99,15000.00,1.300300E+07,16053.09
1761667996,166107.99,1.475834E+08,179979.74,14800.00,1.315100E+07,16037.80
1761668006,168318.99,1.492666E+08,179839.25,15000.00,1.330100E+07,16025.30
1761668016,167215.87,1.509387E+08,179688.97,14899.99,1.345000E+07,16011.90
1761668026,171700.14,1.526557E+08,179594.98,15300.01,1.360300E+07,16003.53
1761668036,170582.95,1.543616E+08,179490.19,15200.00,1.375500E+07,15994.19
1761668046,167201.05,1.560336E+08,179348.94,14900.00,1.390400E+07,15981.61
1761668056,200882.01,1.580424E+08,179593.63,17900.00,1.408300E+07,16003.41
1761668066,193017.99,1.599726E+08,179744.47,17200.00,1.425500E+07,16016.85
1761668076,172842.02,1.617010E+08,179667.77,15400.00,1.440900E+07,16010.00
1761668086,177294.00,1.634739E+08,179641.69,15800.00,1.456700E+07,16007.69
1761668096,175063.97,1.652246E+08,179591.93,15600.00,1.472300E+07,16003.26
1761668106,195281.01,1.671774E+08,179760.63,17400.00,1.489700E+07,16018.28
1761668116,198619.02,1.691636E+08,179961.25,17700.00,1.507400E+07,16036.17
1761668126,196398.98,1.711276E+08,180134.28,17500.00,1.524900E+07,16051.58
1761668136,176174.00,1.728893E+08,180093.03,15700.00,1.540600E+07,16047.92
1761668146,181800.01,1.747073E+08,180110.62,16200.00,1.556800E+07,16049.48
1761668156,170581.00,1.764131E+08,180013.38,15200.00,1.572000E+07,16040.82
1761668166,180682.00,1.782199E+08,180020.14,16100.00,1.588100E+07,16041.41
1761668176,179562.00,1.800156E+08,180015.55,16000.00,1.604100E+07,16041.00
