Current status: 
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761836951,206508.00,1.281914E+08,194229.32,18400.00,1.142300E+07,17307.57
1761836961,208719.01,1.302786E+08,194445.58,18600.00,1.160900E+07,17326.86
1761836971,205380.92,1.323324E+08,194606.40,18299.99,1.179200E+07,17341.17
1761836981,180682.07,1.341392E+08,194404.60,16100.01,1.195300E+07,17323.18
1761836991,179561.00,1.359348E+08,194192.54,16000.00,1.211300E+07,17304.28
1761837001,180658.99,1.377414E+08,194001.93,16100.00,1.227400E+07,17287.32
1761837011,181790.01,1.395593E+08,193832.32,16200.00,1.243600E+07,17272.22
1761837021,184069.00,1.414000E+08,193698.58,16400.00,1.260000E+07,17260.27
1761837031,175057.00,1.431506E+08,193446.66,15600.00,1.275600E+07,17237.83
1761837041,188543.00,1.450360E+08,193381.28,16800.00,1.292400E+07,17232.00
1761837051,227793.99,1.473139E+08,193834.08,20300.00,1.312700E+07,17272.36
1761837061,206485.00,1.493788E+08,193998.38,18400.00,1.331100E+07,17287.01
1761837071,212121.01,1.515000E+08,194230.72,18900.00,1.350000E+07,17307.69
1761837081,210958.00,1.536096E+08,194442.46,18800.00,1.368800E+07,17326.58
1761837091,200873.00,1.556183E+08,194522.84,17900.00,1.386700E+07,17333.75
1761837101,179563.00,1.574139E+08,194338.15,16000.00,1.402700E+07,17317.28
1761837111,181800.01,1.592319E+08,194185.25,16200.00,1.418900E+07,17303.65
1761837121,184036.99,1.610723E+08,194062.98,16400.00,1.435300E+07,17292.77
1761837131,184047.94,1.629128E+08,193943.75,16399.99,1.451700E+07,17282.14
1761837141,179552.06,1.647083E+08,193774.44,16000.01,1.467700E+07,17267.05
1761837151,171699.99,1.664253E+08,193517.76,15300.00,1.483000E+07,17244.18
1761837161,181800.02,1.682433E+08,193383.07,16200.00,1.499200E+07,17232.18
1761837171,188543.00,1.701287E+08,193328.07,16800.00,1.516000E+07,17227.27
1761837181,193020.00,1.720589E+08,193324.61,17200.00,1.533200E+07,17226.96
1761837191,217727.00,1.742362E+08,193595.75,19400.00,1.552600E+07,17251.11
1761837201,218810.00,1.764243E+08,193872.83,19500.00,1.572100E+07,17275.82
1761837211,200882.01,1.784331E+08,193949.01,17900.00,1.590000E+07,17282.60
1761837221,178444.00,1.802176E+08,193782.29,15900.00,1.605900E+07,17267.74
1761837231,186282.99,1.820804E+08,193702.51,16600.00,1.622500E+07,17260.63
1761837241,172818.00,1.838086E+08,193482.67,15400.00,1.637900E+07,17241.05
1761837251,188543.01,1.856940E+08,193431.22,16800.00,1.654700E+07,17236.45
1761837261,181792.98,1.875119E+08,193311.24,16200.00,1.670900E+07,17225.77
1761837271,180680.01,1.893187E+08,193182.35,16100.00,1.687000E+07,17214.28
1761837281,186299.00,1.911817E+08,193112.82,16600.00,1.703600E+07,17208.08
1761837291,188520.99,1.930669E+08,193066.90,16800.00,1.720400E+07,17204.00
1761837301,204237.01,1.951093E+08,193177.50,18200.00,1.738600E+07,17213.86
1761837311,217724.99,1.972866E+08,193418.16,19400.00,1.758000E+07,17235.29
1761837321,219965.01,1.994862E+08,193675.89,19600.00,1.777600E+07,17258.25
1761837331,205352.99,2.015397E+08,193788.17,18300.00,1.795900E+07,17268.27
1761837341,186284.00,2.034026E+08,193716.71,16600.00,1.812500E+07,17261.90
1761837351,194163.00,2.053442E+08,193720.92,17300.00,1.829800E+07,17262.26
1761837361,213218.01,2.074764E+08,193903.13,19000.00,1.848800E+07,17278.50
1761837371,207599.99,2.095524E+08,194029.95,18500.00,1.867300E+07,17289.81
