Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761828116,537569.02,3.161412E+08,535832.52,47900.00,2.817100E+07,47747.45
1761828126,524079.01,3.213820E+08,535636.63,46700.00,2.863800E+07,47730.00
1761828136,528556.98,3.266676E+08,535520.57,47100.00,2.910900E+07,47719.67
1761828146,531943.01,3.319870E+08,535462.87,47400.00,2.958300E+07,47714.51
1761828156,529677.02,3.372838E+08,535371.03,47200.00,3.005500E+07,47706.35
1761828166,527436.00,3.425581E+08,535247.04,47000.00,3.052500E+07,47695.31
1761828176,525196.11,3.478101E+08,535092.41,46799.65,3.099300E+07,47681.53
1761828186,518466.57,3.529948E+08,534840.51,46200.32,3.145500E+07,47659.09
1761828196,537563.04,3.583704E+08,534881.14,47900.00,3.193400E+07,47662.68
1761828206,545400.16,3.638244E+08,535035.83,48600.01,3.242000E+07,47676.47
1761828216,480292.04,3.686273E+08,534242.45,42800.00,3.284800E+07,47605.79
1761828226,528590.03,3.739132E+08,534161.70,47100.00,3.331900E+07,47598.57
1761828236,534178.97,3.792550E+08,534161.94,47600.00,3.379500E+07,47598.59
1761828246,490394.03,3.841589E+08,533554.05,43700.00,3.423200E+07,47544.44
1761828256,516218.64,3.893211E+08,533316.58,45999.97,3.469200E+07,47523.28
1761828266,519608.38,3.945172E+08,533131.34,46300.03,3.515500E+07,47506.75
1761828276,527436.02,3.997916E+08,533055.40,47000.00,3.562500E+07,47500.00
1761828286,519597.97,4.049876E+08,532878.33,46300.00,3.608800E+07,47484.21
1761828296,524057.66,4.102281E+08,532763.77,46699.97,3.655500E+07,47474.02
1761828306,537545.35,4.156036E+08,532825.07,47900.03,3.703400E+07,47479.48
1761828316,556641.99,4.211700E+08,533126.55,49600.00,3.753000E+07,47506.33
1761828326,531913.00,4.264891E+08,533111.39,47400.00,3.800400E+07,47505.00
1761828336,519607.99,4.316852E+08,532944.68,46300.00,3.846700E+07,47490.12
1761828346,550992.00,4.371951E+08,533164.77,49100.00,3.895800E+07,47509.75
1761828356,536418.02,4.425593E+08,533203.96,47800.00,3.943600E+07,47513.25
1761828366,505000.00,4.476093E+08,532868.20,45000.00,3.988600E+07,47483.33
1761828376,522962.99,4.528389E+08,532751.67,46600.00,4.035200E+07,47472.94
1761828386,533063.01,4.581696E+08,532755.29,47500.00,4.082700E+07,47473.25
1761828396,530800.97,4.634776E+08,532732.83,47300.00,4.130000E+07,47471.26
1761828406,516241.99,4.686400E+08,532545.43,46000.00,4.176000E+07,47454.54
1761828416,533031.04,4.739703E+08,532550.89,47500.00,4.223500E+07,47455.05
1761828426,542042.80,4.793907E+08,532656.35,48299.98,4.271800E+07,47464.44
1761828436,518457.16,4.845753E+08,532500.32,46200.01,4.318000E+07,47450.55
1761828446,539808.00,4.899734E+08,532579.75,48100.00,4.366100E+07,47457.61
1761828456,497135.03,4.949447E+08,532198.62,44300.00,4.410400E+07,47423.65
1761828466,519583.86,5.001406E+08,532064.42,46299.99,4.456700E+07,47411.70
1761828476,538681.13,5.055274E+08,532134.07,48000.01,4.504700E+07,47417.89
1761828486,515097.01,5.106784E+08,531956.60,45900.00,4.550600E+07,47402.08
1761828496,536421.00,5.160426E+08,532002.63,47800.00,4.598400E+07,47406.18
1761828506,546517.00,5.215077E+08,532150.73,48700.00,4.647100E+07,47419.39

Summary:
loaded 523584000 metrics in 983.676sec with 8 workers (mean rate 532272.57 metrics/sec)
loaded 46656000 rows in 983.676sec with 8 workers (mean rate 47430.23 rows/sec)
