Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761909296,526318.77,3.267011E+08,510470.49,46899.98,2.911200E+07,45487.50
1761909306,518466.23,3.318858E+08,510593.50,46200.02,2.957400E+07,45498.46
1761909316,482552.01,3.367113E+08,510168.63,43000.00,3.000400E+07,45460.60
1761909326,481445.97,3.415258E+08,509739.93,42900.00,3.043300E+07,45422.39
1761909336,471344.03,3.462392E+08,509175.28,42000.00,3.085300E+07,45372.06
1761909346,471309.96,3.509523E+08,508626.51,42000.00,3.127300E+07,45323.19
1761909356,478089.73,3.557332E+08,508190.27,42599.98,3.169900E+07,45284.28
1761909366,538657.30,3.611198E+08,508619.38,48000.03,3.217900E+07,45322.53
1761909376,521843.02,3.663382E+08,508803.05,46500.00,3.264400E+07,45338.89
1761909386,524057.97,3.715788E+08,509012.02,46700.00,3.311100E+07,45357.53
1761909396,534169.62,3.769205E+08,509351.99,47599.97,3.358700E+07,45387.84
1761909406,524082.42,3.821613E+08,509548.39,46700.04,3.405400E+07,45405.33
1761909416,507247.99,3.872338E+08,509518.12,45200.00,3.450600E+07,45402.63
1761909426,529695.02,3.925307E+08,509780.16,47200.00,3.497800E+07,45425.97
1761909436,466838.98,3.971991E+08,509229.63,41600.00,3.539400E+07,45376.92
1761909446,482561.02,4.020247E+08,508892.06,43000.00,3.582400E+07,45346.83
1761909456,443283.00,4.064576E+08,508071.94,39500.00,3.621900E+07,45273.75
1761909466,484799.76,4.113056E+08,507784.63,43199.98,3.665100E+07,45248.15
1761909476,501622.23,4.163218E+08,507709.48,44700.02,3.709800E+07,45241.46
1761909486,533052.00,4.216523E+08,508014.81,47500.00,3.757300E+07,45268.67
1761909496,487068.99,4.265230E+08,507765.46,43400.00,3.800700E+07,45246.43
1761909506,476939.01,4.312924E+08,507402.79,42500.00,3.843200E+07,45214.12
1761909516,519604.00,4.364884E+08,507544.67,46300.00,3.889500E+07,45226.74
1761909526,539778.00,4.418862E+08,507915.17,48100.00,3.937600E+07,45259.77
1761909536,508352.99,4.469697E+08,507920.14,45300.00,3.982900E+07,45260.23
1761909546,522965.00,4.521994E+08,508089.18,46600.00,4.029500E+07,45275.28
1761909556,499373.97,4.571931E+08,507992.35,44500.00,4.074000E+07,45266.67
1761909566,446660.02,4.616597E+08,507318.37,39800.00,4.113800E+07,45206.59
1761909576,483658.00,4.664963E+08,507061.19,43100.00,4.156900E+07,45183.69
1761909586,479207.98,4.712884E+08,506761.69,42700.00,4.199600E+07,45156.99
1761909596,488155.02,4.761699E+08,506563.75,43500.00,4.243100E+07,45139.36
1761909606,516219.02,4.813321E+08,506665.38,46000.00,4.289100E+07,45148.42
1761909616,521843.99,4.865506E+08,506823.49,46500.00,4.335600E+07,45162.50
1761909626,527436.99,4.918249E+08,507036.00,47000.00,4.382600E+07,45181.44
1761909636,505000.00,4.968749E+08,507015.23,45000.00,4.427600E+07,45179.59
1761909646,535300.01,5.022279E+08,507300.93,47700.00,4.475300E+07,45205.05
1761909656,522962.99,5.074576E+08,507457.55,46600.00,4.521900E+07,45219.00
1761909666,505000.01,5.125076E+08,507433.22,45000.00,4.566900E+07,45216.83
1761909676,498256.00,5.174901E+08,507343.25,44400.00,4.611300E+07,45208.82
1761909686,479207.78,5.222822E+08,507070.09,42699.98,4.654000E+07,45184.46

Summary:
loaded 523584000 metrics in 1033.492sec with 8 workers (mean rate 506616.41 metrics/sec)
loaded 46656000 rows in 1033.492sec with 8 workers (mean rate 45144.04 rows/sec)
