Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761769213,184036.03,1.173956E+08,189347.68,16400.00,1.046100E+07,16872.58
1761769223,180681.88,1.192024E+08,189210.13,16099.99,1.062200E+07,16860.32
1761769233,200882.08,1.212112E+08,189392.50,17900.01,1.080100E+07,16876.56
1761769243,195252.94,1.231637E+08,189482.66,17399.99,1.097500E+07,16884.61
1761769253,178447.01,1.249482E+08,189315.46,15900.00,1.113400E+07,16869.70
1761769263,180679.09,1.267550E+08,189186.55,16100.01,1.129500E+07,16858.21
1761769273,199731.00,1.287523E+08,189341.62,17800.00,1.147300E+07,16872.06
1761769283,205389.87,1.308062E+08,189574.20,18299.99,1.165600E+07,16892.75
1761769293,206473.12,1.328709E+08,189815.62,18400.01,1.184000E+07,16914.28
1761769303,200880.01,1.348797E+08,189971.45,17900.00,1.201900E+07,16928.17
1761769313,179564.99,1.366754E+08,189826.92,16000.00,1.217900E+07,16915.28
1761769323,171700.00,1.383924E+08,189578.60,15300.00,1.233200E+07,16893.15
1761769333,181800.00,1.402104E+08,189473.49,16200.00,1.249400E+07,16883.78
1761769343,177291.92,1.419833E+08,189311.07,15799.99,1.265200E+07,16869.33
1761769353,204269.10,1.440260E+08,189507.88,18200.01,1.283400E+07,16886.84
1761769363,214339.00,1.461694E+08,189830.37,19100.00,1.302500E+07,16915.58
1761769373,181800.00,1.479874E+08,189727.41,16200.00,1.318700E+07,16906.41
1761769383,175055.01,1.497379E+08,189541.69,15600.00,1.334300E+07,16889.87
1761769393,196405.91,1.517020E+08,189627.49,17499.99,1.351800E+07,16897.50
1761769403,205357.08,1.537556E+08,189821.68,18300.01,1.370100E+07,16914.81
1761769413,203117.00,1.557867E+08,189983.82,18100.00,1.388200E+07,16929.27
1761769423,198647.01,1.577732E+08,190088.19,17700.00,1.405900E+07,16938.55
1761769433,193018.00,1.597034E+08,190123.07,17200.00,1.423100E+07,16941.67
1761769443,175055.00,1.614539E+08,189945.80,15600.00,1.438700E+07,16925.88
1761769453,187427.00,1.633282E+08,189916.51,16700.00,1.455400E+07,16923.25
1761769463,186273.00,1.651909E+08,189874.63,16600.00,1.472000E+07,16919.54
1761769473,173936.91,1.669303E+08,189693.52,15499.99,1.487500E+07,16903.41
1761769483,182927.09,1.687596E+08,189617.50,16300.01,1.503800E+07,16896.63
1761769493,173963.01,1.704992E+08,189443.56,15500.00,1.519300E+07,16881.11
1761769503,179537.00,1.722946E+08,189334.69,16000.00,1.535300E+07,16871.43
1761769513,198636.00,1.742809E+08,189435.80,17700.00,1.553000E+07,16880.43
1761769523,210979.98,1.763907E+08,189667.45,18800.00,1.571800E+07,16901.07
1761769533,212100.00,1.785117E+08,189906.10,18900.00,1.590700E+07,16922.34
1761769543,204237.02,1.805541E+08,190056.95,18200.00,1.608900E+07,16935.79
1761769553,191909.99,1.824732E+08,190076.25,17100.00,1.626000E+07,16937.50
1761769563,178436.01,1.842576E+08,189956.25,15900.00,1.641900E+07,16926.80
1761769573,187424.99,1.861318E+08,189930.42,16700.00,1.658600E+07,16924.49
1761769583,184039.01,1.879722E+08,189870.91,16400.00,1.675000E+07,16919.19
1761769593,217691.88,1.901491E+08,190149.12,19399.99,1.694400E+07,16944.00
1761769603,199761.11,1.921467E+08,190244.29,17800.01,1.712200E+07,16952.47
1761769613,188547.00,1.940322E+08,190227.65,16800.00,1.729000E+07,16950.98
1761769623,176173.00,1.957939E+08,190091.20,15700.00,1.744700E+07,16938.83
1761769633,181799.93,1.976119E+08,190011.47,16199.99,1.760900E+07,16931.73
1761769643,199762.95,1.996096E+08,190104.34,17800.00,1.778700E+07,16940.00
1761769653,204244.12,2.016520E+08,190237.74,18200.01,1.796900E+07,16951.89
1761769663,196374.91,2.036158E+08,190295.09,17499.99,1.814400E+07,16957.01
1761769673,185181.08,2.054676E+08,190247.74,16500.01,1.830900E+07,16952.78
1761769683,181800.00,2.072856E+08,190170.24,16200.00,1.847100E+07,16945.87
1761769693,204237.00,2.093279E+08,190298.12,18200.00,1.865300E+07,16957.27
1761769703,208744.99,2.114154E+08,190464.31,18600.00,1.883900E+07,16972.07
1761769713,199761.00,2.134130E+08,190547.31,17800.00,1.901700E+07,16979.46
1761769723,205355.99,2.154666E+08,190678.36,18300.00,1.920000E+07,16991.15
1761769733,172818.01,2.171947E+08,190521.69,15400.00,1.935400E+07,16977.19
1761769743,181799.99,2.190127E+08,190445.85,16200.00,1.951600E+07,16970.43
1761769753,180681.66,2.208196E+08,190361.68,16099.88,1.967700E+07,16962.93
1761769763,172818.28,2.225477E+08,190211.74,15400.11,1.983100E+07,16949.57
1761769773,172820.00,2.242759E+08,190064.35,15400.00,1.998500E+07,16936.44
1761769783,168344.99,2.259594E+08,189881.83,15000.00,2.013500E+07,16920.17
1761769793,163835.01,2.275977E+08,189664.78,14600.00,2.028100E+07,16900.83
1761769803,163839.00,2.292361E+08,189451.34,14600.00,2.042700E+07,16881.82
1761769813,208743.94,2.313236E+08,189609.48,18599.99,2.061300E+07,16895.90
1761769823,212100.06,2.334446E+08,189792.33,18900.01,2.080200E+07,16912.19
1761769833,202000.00,2.354646E+08,189890.78,18000.00,2.098200E+07,16920.97
1761769843,197501.00,2.374396E+08,189951.66,17600.00,2.115800E+07,16926.40
1761769853,186299.00,2.393026E+08,189922.67,16600.00,2.132400E+07,16923.81
1761769863,173937.01,2.410419E+08,189796.80,15500.00,2.147900E+07,16912.60
1761769873,177326.98,2.428152E+08,189699.38,15800.00,2.163700E+07,16903.91
1761769883,186273.02,2.446779E+08,189672.82,16600.00,2.180300E+07,16901.55
1761769893,194137.00,2.466193E+08,189707.15,17300.00,2.197600E+07,16904.61
1761769903,199762.89,2.486169E+08,189783.92,17799.99,2.215400E+07,16911.45
1761769913,193019.10,2.505471E+08,189808.43,17200.01,2.232600E+07,16913.64
1761769923,186308.00,2.524102E+08,189782.11,16600.00,2.249200E+07,16911.28
1761769933,212100.01,2.545312E+08,189948.66,18900.00,2.268100E+07,16926.12
1761769943,213217.99,2.566634E+08,190121.02,19000.00,2.287100E+07,16941.48
1761769953,200881.99,2.586722E+08,190200.15,17900.00,2.305000E+07,16948.53
1761769963,206473.01,2.607369E+08,190318.93,18400.00,2.323400E+07,16959.12
1761769973,186305.89,2.626000E+08,190289.85,16599.99,2.340000E+07,16956.52
1761769983,177294.12,2.643729E+08,190196.35,15800.01,2.355800E+07,16948.20
1761769993,196406.00,2.663370E+08,190240.71,17500.00,2.373300E+07,16952.14
1761770003,200857.99,2.683456E+08,190316.01,17900.00,2.391200E+07,16958.86
1761770013,196399.00,2.703096E+08,190358.85,17500.00,2.408700E+07,16962.68
1761770023,202000.00,2.723296E+08,190440.25,18000.00,2.426700E+07,16969.93
1761770033,176174.00,2.740913E+08,190341.18,15700.00,2.442400E+07,16961.11
1761770043,179563.00,2.758869E+08,190266.85,16000.00,2.458400E+07,16954.48
