Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761913990,542013.00,3.496281E+08,529739.56,48300.00,3.115500E+07,47204.54
1761914000,540926.01,3.550374E+08,529906.52,48200.00,3.163700E+07,47219.40
1761914010,542019.03,3.604576E+08,530084.65,48300.00,3.212000E+07,47235.29
1761914020,538680.99,3.658444E+08,530209.23,48000.00,3.260000E+07,47246.37
1761914030,533060.97,3.711750E+08,530249.97,47500.00,3.307500E+07,47250.00
1761914040,527438.98,3.764494E+08,530210.38,47000.00,3.354500E+07,47246.48
1761914050,524082.00,3.816902E+08,530125.26,46700.00,3.401200E+07,47238.89
1761914060,540892.00,3.870991E+08,530272.75,48200.00,3.449400E+07,47252.05
1761914070,551025.85,3.926094E+08,530553.20,49099.99,3.498500E+07,47277.02
1761914080,556618.14,3.981756E+08,530900.73,49600.01,3.548100E+07,47308.00
1761914090,530801.02,4.034836E+08,530899.42,47300.00,3.595400E+07,47307.89
1761914100,539798.64,4.088816E+08,531014.99,48099.97,3.643500E+07,47318.18
1761914110,540901.37,4.142906E+08,531141.74,48200.03,3.691700E+07,47329.48
1761914120,546541.98,4.197560E+08,531336.68,48700.00,3.740400E+07,47346.83
1761914130,546521.01,4.252212E+08,531526.49,48700.00,3.789100E+07,47363.75
1761914140,548752.97,4.307087E+08,531739.16,48900.00,3.838000E+07,47382.71
1761914150,524083.01,4.359496E+08,531645.79,46700.00,3.884700E+07,47374.39
1761914160,511743.03,4.410670E+08,531406.00,45600.00,3.930300E+07,47353.01
1761914170,530793.97,4.463749E+08,531398.71,47300.00,3.977600E+07,47352.38
1761914180,518464.03,4.515596E+08,531246.54,46200.00,4.023800E+07,47338.82
1761914190,536441.96,4.569240E+08,531306.95,47800.00,4.071600E+07,47344.18
1761914200,536421.02,4.622882E+08,531365.73,47800.00,4.119400E+07,47349.42
1761914210,527436.02,4.675626E+08,531321.08,47000.00,4.166400E+07,47345.45
1761914220,515099.95,4.727136E+08,531138.82,45900.00,4.212300E+07,47329.21
1761914230,555499.05,4.782686E+08,531409.49,49500.00,4.261800E+07,47353.33
1761914240,542043.97,4.836890E+08,531526.35,48300.00,4.310100E+07,47363.73
1761914250,520694.02,4.888959E+08,531408.61,46400.00,4.356500E+07,47353.26
1761914260,543163.01,4.943276E+08,531535.00,48400.00,4.404900E+07,47364.51
1761914270,527437.00,4.996019E+08,531491.40,47000.00,4.451900E+07,47360.64
1761914280,513979.97,5.047417E+08,531307.07,45800.00,4.497700E+07,47344.21
1761914290,521843.86,5.099602E+08,531208.50,46499.99,4.544200E+07,47335.41
1761914300,539776.17,5.153579E+08,531296.82,48100.02,4.592300E+07,47343.30
1761914310,516218.99,5.205201E+08,531142.97,46000.00,4.638300E+07,47329.59

Summary:
loaded 523584000 metrics in 985.600sec with 8 workers (mean rate 531234.03 metrics/sec)
loaded 46656000 rows in 985.600sec with 8 workers (mean rate 47337.69 rows/sec)
