Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761942702,186285.99,1.214018E+08,192701.23,16600.00,1.081800E+07,17171.43
1761942712,180679.01,1.232086E+08,192513.38,16100.00,1.097900E+07,17154.69
1761942722,180680.92,1.250154E+08,192331.34,16099.99,1.114000E+07,17138.46
1761942732,173961.07,1.267550E+08,192053.01,15500.01,1.129500E+07,17113.63
1761942742,209831.00,1.288533E+08,192318.35,18700.00,1.148200E+07,17137.31
1761942752,212100.00,1.309743E+08,192609.26,18900.00,1.167100E+07,17163.23
1761942762,210982.00,1.330841E+08,192875.53,18800.00,1.185900E+07,17186.95
1761942772,210981.00,1.351939E+08,193134.18,18800.00,1.204700E+07,17210.00
1761942782,204237.01,1.372363E+08,193290.56,18200.00,1.222900E+07,17223.94
1761942792,184047.98,1.390768E+08,193162.19,16400.00,1.239300E+07,17212.50
1761942802,190779.02,1.409846E+08,193129.54,17000.00,1.256300E+07,17209.59
1761942812,187419.00,1.428588E+08,193052.37,16700.00,1.273000E+07,17202.70
1761942822,189661.99,1.447554E+08,193007.17,16900.00,1.289900E+07,17198.66
1761942832,201996.01,1.467754E+08,193125.44,18000.00,1.307900E+07,17209.21
1761942842,212104.00,1.488964E+08,193371.91,18900.00,1.326800E+07,17231.17
1761942852,191900.00,1.508154E+08,193353.04,17100.00,1.343900E+07,17229.49
1761942862,179561.01,1.526110E+08,193178.46,16000.00,1.359900E+07,17213.92
1761942872,189631.00,1.545073E+08,193134.12,16900.00,1.376800E+07,17210.00
1761942882,181800.00,1.563253E+08,192994.19,16200.00,1.393000E+07,17197.53
1761942892,185190.00,1.581772E+08,192899.02,16500.00,1.409500E+07,17189.02
1761942902,197492.00,1.601521E+08,192954.35,17600.00,1.427100E+07,17193.97
1761942912,193017.97,1.620823E+08,192955.11,17200.00,1.444300E+07,17194.05
1761942922,187426.03,1.639566E+08,192890.06,16700.00,1.461000E+07,17188.23
1761942932,184037.00,1.657969E+08,192787.12,16400.00,1.477400E+07,17179.07
1761942942,194137.00,1.677383E+08,192802.64,17300.00,1.494700E+07,17180.46
1761942952,202000.00,1.697583E+08,192907.15,18000.00,1.512700E+07,17189.77
1761942962,208742.97,1.718457E+08,193085.08,18600.00,1.531300E+07,17205.62
1761942972,193020.03,1.737759E+08,193084.36,17200.00,1.548500E+07,17205.55
1761942982,214337.00,1.759193E+08,193317.91,19100.00,1.567600E+07,17226.37
1761942992,213226.97,1.780516E+08,193534.31,19000.00,1.586600E+07,17245.65
1761943002,216599.03,1.802176E+08,193782.32,19300.00,1.605900E+07,17267.74
1761943012,216574.00,1.823833E+08,194024.78,19300.00,1.625200E+07,17289.36
1761943022,209863.00,1.844819E+08,194191.50,18700.00,1.643900E+07,17304.21
1761943032,188544.99,1.863674E+08,194132.68,16800.00,1.660700E+07,17298.96
1761943042,193018.00,1.882976E+08,194121.19,17200.00,1.677900E+07,17297.94
1761943052,181799.00,1.901156E+08,193995.45,16200.00,1.694100E+07,17286.73
1761943062,185157.00,1.919671E+08,193906.18,16500.00,1.710600E+07,17278.79
1761943072,178443.99,1.937516E+08,193751.55,15900.00,1.726500E+07,17265.00
1761943082,184037.01,1.955919E+08,193655.37,16400.00,1.742900E+07,17256.43
1761943092,173937.00,1.973313E+08,193462.05,15500.00,1.758400E+07,17239.21
1761943102,168342.99,1.990147E+08,193218.18,15000.00,1.773400E+07,17217.47
1761943112,185156.99,2.008663E+08,193140.67,16500.00,1.789900E+07,17210.58
1761943122,191900.00,2.027853E+08,193128.85,17100.00,1.807000E+07,17209.52
1761943132,216608.00,2.049514E+08,193350.35,19300.00,1.826300E+07,17229.24
1761943142,210982.02,2.070612E+08,193515.13,18800.00,1.845100E+07,17243.92
1761943152,200849.00,2.090697E+08,193583.04,17900.00,1.863000E+07,17250.00
1761943162,182948.01,2.108992E+08,193485.47,16300.00,1.879300E+07,17241.28
1761943172,204238.99,2.129416E+08,193583.23,18200.00,1.897500E+07,17250.00
1761943182,206474.01,2.150063E+08,193699.36,18400.00,1.915900E+07,17260.36
1761943192,208745.98,2.170938E+08,193833.71,18600.00,1.934500E+07,17272.32
1761943202,214336.02,2.192371E+08,194015.15,19100.00,1.953600E+07,17288.49
1761943212,196407.95,2.212012E+08,194036.14,17500.00,1.971100E+07,17290.35
1761943222,196373.03,2.231649E+08,194056.46,17500.00,1.988600E+07,17292.17
1761943232,184045.95,2.250054E+08,193970.16,16400.00,2.005000E+07,17284.48
1761943242,196375.07,2.269692E+08,193990.71,17500.01,2.022500E+07,17286.32
1761943252,189684.99,2.288660E+08,193954.22,16900.00,2.039400E+07,17283.05
1761943262,209854.99,2.309646E+08,194087.84,18700.00,2.058100E+07,17294.96
1761943272,190756.00,2.328721E+08,194060.08,17000.00,2.075100E+07,17292.50
1761943282,189663.01,2.347687E+08,194023.74,16900.00,2.092000E+07,17289.26
1761943292,175056.99,2.365193E+08,193868.27,15600.00,2.107600E+07,17275.41
1761943302,204268.99,2.385620E+08,193952.83,18200.00,2.125800E+07,17282.93
1761943312,212076.01,2.406828E+08,194098.99,18900.00,2.144700E+07,17295.97
1761943322,210981.98,2.427926E+08,194234.05,18800.00,2.163500E+07,17308.00
1761943332,186299.02,2.446556E+08,194171.07,16600.00,2.180100E+07,17302.38
1761943342,175056.01,2.464061E+08,194020.56,15600.00,2.195700E+07,17288.98
1761943352,194144.99,2.483476E+08,194021.53,17300.00,2.213000E+07,17289.06
1761943362,205380.88,2.504014E+08,194109.59,18299.99,2.231300E+07,17296.90
1761943372,208719.14,2.524886E+08,194221.97,18600.01,2.249900E+07,17306.92
1761943382,209855.00,2.545871E+08,194341.31,18700.00,2.268600E+07,17317.56
1761943392,187425.99,2.564614E+08,194288.92,16700.00,2.285300E+07,17312.88
1761943402,188519.00,2.583466E+08,194245.54,16800.00,2.302100E+07,17309.02
1761943412,180673.01,2.601533E+08,194144.25,16100.00,2.318200E+07,17300.00
1761943422,193026.99,2.620836E+08,194135.97,17200.00,2.335400E+07,17299.26
1761943432,179555.02,2.638791E+08,194028.76,16000.00,2.351400E+07,17289.70
1761943442,177326.00,2.656524E+08,193906.84,15800.00,2.367200E+07,17278.83
1761943452,180681.98,2.674592E+08,193811.01,16100.00,2.383300E+07,17270.29
1761943462,176173.02,2.692209E+08,193684.12,15700.00,2.399000E+07,17258.99
1761943472,180680.00,2.710277E+08,193591.23,16100.00,2.415100E+07,17250.71
1761943482,189665.00,2.729244E+08,193563.39,16900.00,2.432000E+07,17248.23
1761943492,210979.00,2.750342E+08,193686.03,18800.00,2.450800E+07,17259.15
1761943502,217694.99,2.772111E+08,193853.93,19400.00,2.470200E+07,17274.12
1761943512,225587.00,2.794670E+08,194074.29,20100.00,2.490300E+07,17293.75
1761943522,209831.00,2.815653E+08,194182.96,18700.00,2.509000E+07,17303.45
1761943532,208743.01,2.836527E+08,194282.69,18600.00,2.527600E+07,17312.33
1761943542,213220.00,2.857849E+08,194411.51,19000.00,2.546600E+07,17323.81
1761943552,213218.92,2.879171E+08,194538.59,18999.99,2.565600E+07,17335.13
1761943562,210980.09,2.900269E+08,194648.94,18800.01,2.584400E+07,17344.97
1761943572,186286.00,2.918898E+08,194593.18,16600.00,2.601000E+07,17340.00
1761943582,187415.00,2.937639E+08,194545.65,16700.00,2.617700E+07,17335.76
1761943592,180680.00,2.955707E+08,194454.42,16100.00,2.633800E+07,17327.63
1761943602,184039.01,2.974111E+08,194386.35,16400.00,2.650200E+07,17321.57
1761943612,182924.99,2.992404E+08,194311.92,16300.00,2.666500E+07,17314.93
1761943622,209855.99,3.013389E+08,194412.21,18700.00,2.685200E+07,17323.87
1761943632,190780.01,3.032467E+08,194388.93,17000.00,2.702200E+07,17321.79
1761943642,177325.99,3.050200E+08,194280.24,15800.00,2.718000E+07,17312.10
1761943652,176174.01,3.067817E+08,194165.65,15700.00,2.733700E+07,17301.90
1761943662,188544.01,3.086672E+08,194130.29,16800.00,2.750500E+07,17298.74
1761943672,189640.00,3.105636E+08,194102.23,16900.00,2.767400E+07,17296.25
1761943682,204262.99,3.126062E+08,194165.34,18200.00,2.785600E+07,17301.86
1761943692,191900.00,3.145252E+08,194151.35,17100.00,2.802700E+07,17300.62
1761943702,181800.00,3.163432E+08,194075.58,16200.00,2.818900E+07,17293.86
1761943712,187400.00,3.182172E+08,194034.87,16700.00,2.835600E+07,17290.24
1761943722,212092.00,3.203381E+08,194144.31,18900.00,2.854500E+07,17300.00
1761943732,204244.99,3.223806E+08,194205.16,18200.00,2.872700E+07,17305.42
1761943742,213242.02,3.245130E+08,194319.15,19000.00,2.891700E+07,17315.57
1761943752,189630.99,3.264093E+08,194291.25,16900.00,2.908600E+07,17313.09
1761943762,209863.00,3.285079E+08,194383.39,18700.00,2.927300E+07,17321.30
1761943772,214337.00,3.306513E+08,194500.76,19100.00,2.946400E+07,17331.76
1761943782,207625.99,3.327276E+08,194577.52,18500.00,2.964900E+07,17338.60
1761943792,209861.00,3.348262E+08,194666.37,18700.00,2.983600E+07,17346.51
