Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761810139,531910.28,3.074213E+08,503969.33,47400.02,2.739400E+07,44908.19
1761810149,519607.99,3.126174E+08,504221.57,46300.00,2.785700E+07,44930.64
1761810159,525199.01,3.178694E+08,504554.54,46800.00,2.832500E+07,44960.31
1761810169,537535.97,3.232447E+08,505069.88,47900.00,2.880400E+07,45006.25
1761810179,522965.01,3.284744E+08,505345.19,46600.00,2.927000E+07,45030.77
1761810189,480292.02,3.332773E+08,504965.59,42800.00,2.969800E+07,44996.97
1761810199,503881.98,3.383161E+08,504949.42,44900.00,3.014700E+07,44995.52
1761810209,463481.01,3.429509E+08,504339.59,41300.00,3.056000E+07,44941.17
1761810219,481444.71,3.477654E+08,504007.78,42899.97,3.098900E+07,44911.59
1761810229,493782.31,3.527032E+08,503861.70,44000.03,3.142900E+07,44898.57
1761810239,491509.98,3.576183E+08,503687.73,43800.00,3.186700E+07,44883.10
1761810249,525200.02,3.628703E+08,503986.52,46800.00,3.233500E+07,44909.72
1761810259,518489.96,3.680552E+08,504185.19,46200.00,3.279700E+07,44927.39
1761810269,526317.70,3.733184E+08,504484.28,46899.97,3.326600E+07,44954.05
1761810279,526318.06,3.785816E+08,504775.40,46900.01,3.373500E+07,44980.00
1761810289,526313.50,3.838447E+08,505058.80,46899.69,3.420400E+07,45005.26
1761810299,529702.80,3.891417E+08,505378.85,47200.34,3.467600E+07,45033.76
1761810309,497144.76,3.941132E+08,505273.28,44299.98,3.511900E+07,45024.36
1761810319,517338.99,3.992866E+08,505426.01,46100.00,3.558000E+07,45037.97
1761810329,493782.23,4.042244E+08,505280.46,44000.02,3.602000E+07,45025.00
1761810339,501619.02,4.092406E+08,505235.26,44700.00,3.646700E+07,45020.99
1761810349,537560.01,4.146162E+08,505629.46,47900.00,3.694600E+07,45056.10
1761810359,517338.99,4.197896E+08,505770.54,46100.00,3.740700E+07,45068.67
1761810369,472464.00,4.245142E+08,505374.04,42100.00,3.782800E+07,45033.33
1761810379,478052.99,4.292947E+08,505052.61,42600.00,3.825400E+07,45004.70
1761810389,484802.78,4.341428E+08,504817.15,43199.98,3.868600E+07,44983.72
1761810399,542044.27,4.395632E+08,505245.05,48300.02,3.916900E+07,45021.84
1761810409,527434.96,4.448376E+08,505497.21,47000.00,3.963900E+07,45044.32
1761810419,515100.98,4.499886E+08,505605.11,45900.00,4.009800E+07,45053.93
1761810429,502764.02,4.550162E+08,505573.55,44800.00,4.054600E+07,45051.11
1761810439,505000.02,4.600662E+08,505567.24,45000.00,4.099600E+07,45050.55
1761810449,479172.97,4.648579E+08,505280.35,42700.00,4.142300E+07,45025.00
1761810459,467964.00,4.695376E+08,504879.10,41700.00,4.184000E+07,44989.25
1761810469,512855.03,4.746661E+08,504963.95,45700.00,4.229700E+07,44996.81
1761810479,473579.93,4.794019E+08,504633.59,42199.99,4.271900E+07,44967.37
1761810489,512864.07,4.845306E+08,504719.32,45700.01,4.317600E+07,44975.00
1761810499,512864.02,4.896592E+08,504803.29,45700.00,4.363300E+07,44982.47
1761810509,535299.96,4.950122E+08,505114.48,47700.00,4.411000E+07,45010.20
1761810519,534179.06,5.003540E+08,505408.06,47600.01,4.458600E+07,45036.36
1761810529,521812.97,5.055721E+08,505572.11,46500.00,4.505100E+07,45051.00
1761810539,528587.01,5.108580E+08,505799.98,47100.00,4.552200E+07,45071.29
1761810549,525199.96,5.161100E+08,505990.18,46800.00,4.599000E+07,45088.23
1761810559,511713.01,5.212271E+08,506045.74,45600.00,4.644600E+07,45093.20

Summary:
loaded 523584000 metrics in 1034.546sec with 8 workers (mean rate 506100.19 metrics/sec)
loaded 46656000 rows in 1034.546sec with 8 workers (mean rate 45098.04 rows/sec)
