Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762008450,535299.97,3.215054E+08,527057.98,47700.00,2.864900E+07,46965.57
1762008460,534181.99,3.268472E+08,527172.88,47600.00,2.912500E+07,46975.80
1762008470,522937.04,3.320766E+08,527105.65,46600.00,2.959100E+07,46969.84
1762008480,542035.98,3.374969E+08,527338.94,48300.00,3.007400E+07,46990.62
1762008490,539805.99,3.428950E+08,527530.74,48100.00,3.055500E+07,47007.69
1762008500,518457.04,3.480796E+08,527393.26,46200.00,3.101700E+07,46995.45
1762008510,522963.96,3.533092E+08,527327.15,46600.00,3.148300E+07,46989.55
1762008520,535299.77,3.586622E+08,527444.39,47699.98,3.196000E+07,47000.00
1762008530,524079.25,3.639030E+08,527395.62,46700.02,3.242700E+07,46995.65
1762008540,503857.93,3.689416E+08,527059.37,44899.99,3.287600E+07,46965.71
1762008550,528581.05,3.742274E+08,527080.80,47100.00,3.334700E+07,46967.60
1762008560,515100.03,3.793784E+08,526914.40,45900.00,3.380600E+07,46952.78
1762008570,527434.96,3.846527E+08,526921.53,47000.00,3.427600E+07,46953.42
1762008580,528557.03,3.899383E+08,526943.63,47100.00,3.474700E+07,46955.40
1762008590,518489.76,3.951232E+08,526830.92,46199.98,3.520900E+07,46945.33
1762008600,527435.25,4.003976E+08,526838.87,47000.02,3.567900E+07,46946.05
1762008610,531922.97,4.057168E+08,526904.89,47400.00,3.615300E+07,46951.95
1762008620,544279.03,4.111596E+08,527127.64,48500.00,3.663800E+07,46971.79
1762008630,529698.83,4.164566E+08,527160.19,47199.99,3.711000E+07,46974.68
1762008640,525200.16,4.217086E+08,527135.69,46800.01,3.757800E+07,46972.50
1762008650,537536.94,4.270839E+08,527264.10,47900.00,3.805700E+07,46983.95
1762008660,491545.02,4.319994E+08,526828.50,43800.00,3.849500E+07,46945.12
1762008670,521819.01,4.372176E+08,526768.14,46500.00,3.896000E+07,46939.76
1762008680,534172.98,4.425593E+08,526856.30,47600.00,3.943600E+07,46947.62
1762008690,518490.04,4.477442E+08,526757.87,46200.00,3.989800E+07,46938.82
1762008700,517336.00,4.529176E+08,526648.31,46100.00,4.035900E+07,46929.07
1762008710,539773.96,4.583153E+08,526799.18,48100.00,4.084000E+07,46942.53
1762008720,519608.03,4.635114E+08,526717.46,46300.00,4.130300E+07,46935.23
1762008730,526318.00,4.687746E+08,526712.98,46900.00,4.177200E+07,46934.83
1762008740,533063.78,4.741052E+08,526783.54,47499.98,4.224700E+07,46941.11
1762008750,537536.23,4.794806E+08,526901.70,47900.02,4.272600E+07,46951.65
1762008760,513981.99,4.846204E+08,526761.27,45800.00,4.318400E+07,46939.13
1762008770,529674.00,4.899171E+08,526792.59,47200.00,4.365600E+07,46941.93
1762008780,527445.00,4.951916E+08,526799.53,47000.00,4.412600E+07,46942.55
1762008790,499398.97,5.001856E+08,526511.10,44500.00,4.457100E+07,46916.84
1762008800,528555.76,5.054711E+08,526532.40,47099.98,4.504200E+07,46918.75
1762008810,536418.00,5.108353E+08,526634.32,47800.00,4.552000E+07,46927.83
1762008820,518490.26,5.160202E+08,526551.21,46200.02,4.598200E+07,46920.41
1762008830,545399.67,5.214742E+08,526741.60,48599.97,4.646800E+07,46937.37

Summary:
loaded 523584000 metrics in 994.026sec with 8 workers (mean rate 526730.52 metrics/sec)
loaded 46656000 rows in 994.026sec with 8 workers (mean rate 46936.38 rows/sec)
