Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761713898,383799.97,2.425234E+08,391166.63,34200.00,2.161100E+07,34856.44
1761713908,419692.02,2.467203E+08,391619.42,37400.00,2.198500E+07,34896.81
1761713918,409625.99,2.508166E+08,391900.77,36500.00,2.235000E+07,34921.86
1761713928,417456.00,2.549911E+08,392293.93,37200.00,2.272200E+07,34956.91
1761713938,383799.01,2.588291E+08,392165.22,34200.00,2.306400E+07,34945.44
1761713948,346787.99,2.622970E+08,391487.94,30900.00,2.337300E+07,34885.06
1761713958,378173.81,2.660787E+08,391292.15,33699.98,2.371000E+07,34867.64
1761713968,389426.19,2.699730E+08,391265.11,34700.02,2.405700E+07,34865.21
1761713978,430912.99,2.742821E+08,391831.50,38400.00,2.444100E+07,34915.70
1761713988,425318.02,2.785353E+08,392303.14,37900.00,2.482000E+07,34957.74
1761713998,391663.00,2.824519E+08,392294.25,34900.00,2.516900E+07,34956.93
1761714008,370345.00,2.861554E+08,391993.58,33000.00,2.549900E+07,34930.13
1761714018,391661.00,2.900720E+08,391989.08,34900.00,2.584800E+07,34929.72
1761714028,353478.81,2.936068E+08,391475.61,31499.98,2.616300E+07,34883.99
1761714038,396160.19,2.975684E+08,391537.25,35300.02,2.651600E+07,34889.46
1761714048,397254.01,3.015409E+08,391611.50,35400.00,2.687000E+07,34896.09
1761714058,372580.99,3.052667E+08,391367.52,33200.00,2.720200E+07,34874.35
1761714068,391662.01,3.091834E+08,391371.24,34900.00,2.755100E+07,34874.67
1761714078,374821.00,3.129316E+08,391164.37,33400.00,2.788500E+07,34856.24
1761714088,386036.99,3.167919E+08,391101.07,34400.00,2.822900E+07,34850.61
1761714098,408506.02,3.208770E+08,391313.32,36400.00,2.859300E+07,34869.50
1761714108,420812.98,3.250851E+08,391668.74,37500.00,2.896800E+07,34901.20
1761714118,396160.00,3.290467E+08,391722.21,35300.00,2.932100E+07,34905.94
1761714128,403985.00,3.330866E+08,391866.47,36000.00,2.968100E+07,34918.82
1761714138,408499.01,3.371716E+08,392059.88,36400.00,3.004500E+07,34936.04
1761714148,409601.00,3.412676E+08,392261.50,36500.00,3.041000E+07,34954.02
1761714158,398398.79,3.452516E+08,392331.24,35499.98,3.076500E+07,34960.22
1761714168,426437.23,3.495159E+08,392714.45,38000.02,3.114500E+07,34994.37
1761714178,375936.98,3.532753E+08,392528.04,33500.00,3.148000E+07,34977.77
1761714188,372581.99,3.570011E+08,392308.85,33200.00,3.181200E+07,34958.23
1761714198,375945.02,3.607606E+08,392130.98,33500.00,3.214700E+07,34942.38
1761714208,352373.02,3.642843E+08,391703.48,31400.00,3.246100E+07,34904.29
1761714218,366989.98,3.679542E+08,391440.57,32700.00,3.278800E+07,34880.84
1761714228,378173.00,3.717359E+08,391300.91,33700.00,3.312500E+07,34868.41
1761714238,364718.99,3.753831E+08,391024.01,32500.00,3.345000E+07,34843.74
1761714248,359124.92,3.789744E+08,390695.16,31999.90,3.377000E+07,34814.42
1761714258,392783.18,3.829022E+08,390716.46,35000.11,3.412000E+07,34816.32
1761714268,426435.78,3.871666E+08,391077.26,37999.98,3.450000E+07,34848.48
1761714278,414100.24,3.913076E+08,391307.49,36900.02,3.486900E+07,34868.99
1761714288,420842.97,3.955160E+08,391599.92,37500.00,3.524400E+07,34895.04
1761714298,386039.04,3.993764E+08,391545.40,34400.00,3.558800E+07,34890.19
1761714308,392781.98,4.033042E+08,391557.41,35000.00,3.593800E+07,34891.26
1761714318,420809.99,4.075123E+08,391838.69,37500.00,3.631300E+07,34916.34
1761714328,404000.00,4.115523E+08,391954.51,36000.00,3.667300E+07,34926.66
1761714338,429826.02,4.158506E+08,392311.79,38300.00,3.705600E+07,34958.48
1761714348,408474.00,4.199353E+08,392462.83,36400.00,3.742000E+07,34971.96
1761714358,411863.00,4.240539E+08,392642.47,36700.00,3.778700E+07,34987.96
1761714368,383800.00,4.278919E+08,392561.34,34200.00,3.812900E+07,34980.73
1761714378,366964.00,4.315616E+08,392328.64,32700.00,3.845600E+07,34959.99
1761714388,374842.00,4.353100E+08,392171.10,33400.00,3.879000E+07,34945.94
1761714398,410712.99,4.394171E+08,392336.65,36600.00,3.915600E+07,34960.71
1761714408,412980.79,4.435469E+08,392519.35,36799.98,3.952400E+07,34976.98
1761714418,379327.18,4.473402E+08,392403.62,33800.02,3.986200E+07,34966.66
1761714428,353497.01,4.508752E+08,392065.31,31500.00,4.017700E+07,34936.52
1761714438,381540.00,4.546906E+08,391974.57,34000.00,4.051700E+07,34928.44
1761714448,392772.90,4.586183E+08,391981.39,34999.99,4.086700E+07,34929.05
1761714458,411863.09,4.627369E+08,392149.88,36700.01,4.123400E+07,34944.06
1761714468,432062.68,4.670576E+08,392485.29,38499.97,4.161900E+07,34973.94
1761714478,372582.27,4.707834E+08,392319.43,33200.02,4.195100E+07,34959.16
1761714488,381560.66,4.745990E+08,392230.51,33999.97,4.229100E+07,34951.23
1761714498,366957.32,4.782686E+08,392023.35,32700.03,4.261800E+07,34932.78
1761714508,365836.85,4.819269E+08,391810.46,32599.99,4.294400E+07,34913.82
1761714518,369227.15,4.856192E+08,391628.33,32900.01,4.327300E+07,34897.58
1761714528,377053.01,4.893897E+08,391511.73,33600.00,4.360900E+07,34887.19
1761714538,351265.00,4.929024E+08,391192.31,31300.00,4.392200E+07,34858.72
1761714548,347873.99,4.963811E+08,390851.22,31000.00,4.423200E+07,34828.34
1761714558,386044.66,5.002416E+08,390813.67,34399.97,4.457600E+07,34824.99
1761714568,421955.39,5.044611E+08,391055.08,37600.03,4.495200E+07,34846.51
1761714578,409625.71,5.085574E+08,391197.93,36499.97,4.531700E+07,34859.23
1761714588,427555.19,5.128329E+08,391475.47,38100.02,4.569800E+07,34883.96
1761714598,389427.11,5.167272E+08,391459.95,34700.01,4.604500E+07,34882.57
1761714608,398374.97,5.207110E+08,391511.94,35500.00,4.640000E+07,34887.21

Summary:
loaded 523584000 metrics in 1336.992sec with 8 workers (mean rate 391613.37 metrics/sec)
loaded 46656000 rows in 1336.992sec with 8 workers (mean rate 34896.24 rows/sec)
