Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761991705,469084.01,2.979386E+08,496564.28,41800.00,2.654900E+07,44248.33
1761991715,487062.98,3.028092E+08,496408.52,43400.00,2.698300E+07,44234.42
1761991725,513979.01,3.079490E+08,496691.91,45800.00,2.744100E+07,44259.68
1761991735,520693.75,3.131559E+08,497072.90,46399.98,2.790500E+07,44293.65
1761991745,475819.23,3.179141E+08,496740.81,42400.02,2.832900E+07,44264.06
1761991755,529707.67,3.232112E+08,497247.99,47199.97,2.880100E+07,44309.23
1761991765,517336.30,3.283846E+08,497552.36,46100.03,2.926200E+07,44336.36
1761991775,528555.70,3.336701E+08,498015.09,47099.97,2.973300E+07,44377.61
1761991785,516218.32,3.388323E+08,498282.79,46000.03,3.019300E+07,44401.47
1761991795,516249.99,3.439948E+08,498543.18,46000.00,3.065300E+07,44424.64
1761991805,479174.83,3.487866E+08,498266.49,42699.98,3.108000E+07,44400.00
1761991815,484801.17,3.536346E+08,498076.84,43200.02,3.151200E+07,44383.10
1761991825,463482.02,3.582694E+08,497596.36,41300.00,3.192500E+07,44340.28
1761991835,504999.99,3.633194E+08,497697.78,45000.00,3.237500E+07,44349.31
1761991845,519573.01,3.685151E+08,497993.39,46300.00,3.283800E+07,44375.67
1761991855,505001.00,3.735651E+08,498086.82,45000.00,3.328800E+07,44384.00
1761991865,470225.97,3.782674E+08,497720.23,41900.00,3.370700E+07,44351.31
1761991875,503882.04,3.833062E+08,497800.26,44900.00,3.415600E+07,44358.44
1761991885,507235.94,3.883786E+08,497921.23,45199.99,3.460800E+07,44369.23
1761991895,509474.01,3.934733E+08,498067.46,45400.00,3.506200E+07,44382.28
1761991905,526327.00,3.987366E+08,498420.71,46900.00,3.553100E+07,44413.75
1761991915,518480.95,4.039214E+08,498668.37,46200.00,3.599300E+07,44435.80
1761991925,454499.92,4.084664E+08,498129.73,40499.99,3.639800E+07,44387.80
1761991935,464600.14,4.131124E+08,497725.75,41400.01,3.681200E+07,44351.81
1761991945,464600.01,4.177584E+08,497331.40,41400.00,3.722600E+07,44316.67
1761991955,457854.98,4.223369E+08,496866.97,40800.00,3.763400E+07,44275.29
1761991965,508364.02,4.274206E+08,497000.66,45300.00,3.808700E+07,44287.21
1761991975,503872.99,4.324593E+08,497079.65,44900.00,3.853600E+07,44294.25
1761991985,454509.02,4.370044E+08,496595.89,40500.00,3.894100E+07,44251.14
1761991995,506132.73,4.420657E+08,496703.05,45099.98,3.939200E+07,44260.67
1761992005,515085.24,4.472166E+08,496907.30,45900.02,3.985100E+07,44278.89
1761992015,509499.02,4.523116E+08,497045.67,45400.00,4.030500E+07,44291.21
1761992025,524081.74,4.575524E+08,497339.54,46699.98,4.077200E+07,44317.39
1761992035,511719.24,4.626696E+08,497494.16,45600.02,4.122800E+07,44331.18
1761992045,472455.01,4.673941E+08,497227.78,42100.00,4.164900E+07,44307.45
1761992055,465718.01,4.720513E+08,496896.10,41500.00,4.206400E+07,44277.89
1761992065,487068.99,4.769220E+08,496793.74,43400.00,4.249800E+07,44268.75
1761992075,476938.85,4.816914E+08,496589.05,42499.99,4.292300E+07,44250.51
1761992085,516218.18,4.868536E+08,496789.34,46000.02,4.338300E+07,44268.37
1761992095,519573.98,4.920493E+08,497019.49,46300.00,4.384600E+07,44288.89
1761992105,501642.73,4.970657E+08,497065.72,44699.98,4.429300E+07,44293.00
1761992115,521847.14,5.022842E+08,497311.08,46500.01,4.475800E+07,44314.85
1761992125,529673.12,5.075809E+08,497628.36,47200.01,4.523000E+07,44343.14
1761992135,527437.04,5.128553E+08,497917.76,47000.00,4.570000E+07,44368.93
1761992145,507267.93,5.179280E+08,498007.67,45199.90,4.615200E+07,44376.92
1761992155,517339.97,5.231014E+08,498191.79,46100.09,4.661300E+07,44393.33

Summary:
loaded 523584000 metrics in 1051.167sec with 8 workers (mean rate 498097.83 metrics/sec)
loaded 46656000 rows in 1051.167sec with 8 workers (mean rate 44384.96 rows/sec)
