Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761881154,272699.98,1.752350E+08,287270.45,24300.00,1.561500E+07,25598.36
1761881164,276055.86,1.779956E+08,287089.57,24599.99,1.586100E+07,25582.25
1761881174,271583.15,1.807114E+08,286843.43,24200.01,1.610300E+07,25560.31
1761881184,295135.00,1.836627E+08,286972.99,26300.00,1.636600E+07,25571.87
1761881194,305239.01,1.867151E+08,287254.00,27200.00,1.663800E+07,25596.92
1761881204,318725.82,1.899024E+08,287730.85,28399.98,1.692200E+07,25639.39
1761881214,303000.15,1.929324E+08,287958.75,27000.01,1.719200E+07,25659.70
1761881224,301882.01,1.959512E+08,288163.50,26900.00,1.746100E+07,25677.94
1761881234,307472.99,1.990259E+08,288443.35,27400.00,1.773500E+07,25702.89
1761881244,273819.00,2.017641E+08,288234.43,24400.00,1.797900E+07,25684.28
1761881254,277208.01,2.045362E+08,288079.13,24700.00,1.822600E+07,25670.42
1761881264,286152.98,2.073977E+08,288052.38,25500.00,1.848100E+07,25668.05
1761881274,267084.01,2.100686E+08,287765.14,23800.00,1.871900E+07,25642.46
1761881284,269336.00,2.127619E+08,287516.10,24000.00,1.895900E+07,25620.27
1761881294,303000.01,2.157919E+08,287722.55,27000.00,1.922900E+07,25638.66
1761881304,285037.00,2.186423E+08,287687.21,25400.00,1.948300E+07,25635.52
1761881314,292899.88,2.215713E+08,287754.91,26099.99,1.974400E+07,25641.56
1761881324,322082.14,2.247921E+08,288195.00,28700.01,2.003100E+07,25680.77
1761881334,305244.98,2.278446E+08,288410.83,27200.00,2.030300E+07,25700.00
1761881344,311973.02,2.309643E+08,288705.35,27800.00,2.058100E+07,25726.25
1761881354,310862.87,2.340729E+08,288978.90,27699.99,2.085800E+07,25750.61
1761881364,285037.10,2.369233E+08,288930.83,25400.01,2.111200E+07,25746.34
1761881374,279446.82,2.397178E+08,288816.57,24899.98,2.136100E+07,25736.14
1761881384,274943.18,2.424672E+08,288651.41,24500.02,2.160600E+07,25721.43
1761881394,263710.02,2.451043E+08,288357.98,23500.00,2.184100E+07,25695.29
1761881404,272700.00,2.478313E+08,288175.91,24300.00,2.208400E+07,25679.07
1761881414,281682.01,2.506481E+08,288101.27,25100.00,2.233500E+07,25672.41
1761881424,272699.99,2.533751E+08,287926.25,24300.00,2.257800E+07,25656.82
1761881434,270462.99,2.560798E+08,287730.04,24100.00,2.281900E+07,25639.32
1761881444,320963.01,2.592894E+08,288099.29,28600.00,2.310500E+07,25672.22
1761881454,313100.00,2.624204E+08,288374.02,27900.00,2.338400E+07,25696.70
1761881464,324318.02,2.656636E+08,288764.72,28900.00,2.367300E+07,25731.52
1761881474,305237.00,2.687159E+08,288941.84,27200.00,2.394500E+07,25747.31
1761881484,289544.98,2.716114E+08,288948.26,25800.00,2.420300E+07,25747.87
1761881494,272699.83,2.743384E+08,288777.22,24299.99,2.444600E+07,25732.63
1761881504,282800.17,2.771664E+08,288714.96,25200.02,2.469800E+07,25727.08
1761881514,279419.01,2.799606E+08,288619.13,24900.00,2.494700E+07,25718.55
1761881524,283942.00,2.828000E+08,288571.40,25300.00,2.520000E+07,25714.28
1761881534,313100.01,2.859310E+08,288819.16,27900.00,2.547900E+07,25736.36
1761881544,296256.99,2.888936E+08,288893.54,26400.00,2.574300E+07,25743.00
1761881554,269322.01,2.915868E+08,288699.76,24000.00,2.598300E+07,25725.74
1761881564,308614.99,2.946729E+08,288895.01,27500.00,2.625800E+07,25743.13
1761881574,311980.00,2.977927E+08,289119.14,27800.00,2.653600E+07,25763.10
1761881584,314220.01,3.009349E+08,289360.49,28000.00,2.681600E+07,25784.61
1761881594,310863.00,3.040436E+08,289565.28,27700.00,2.709300E+07,25802.85
1761881604,277174.00,3.068153E+08,289448.38,24700.00,2.734000E+07,25792.45
1761881614,259243.00,3.094077E+08,289166.09,23100.00,2.757100E+07,25767.29
1761881624,294020.00,3.123479E+08,289211.03,26200.00,2.783300E+07,25771.29
1761881634,307505.99,3.154230E+08,289378.87,27400.00,2.810700E+07,25786.24
1761881644,296257.01,3.183856E+08,289441.40,26400.00,2.837100E+07,25791.82
1761881654,325437.00,3.216399E+08,289765.69,29000.00,2.866100E+07,25820.72
1761881664,295137.01,3.245913E+08,289813.65,26300.00,2.892400E+07,25825.00
