Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761722700,528558.02,2.994535E+08,490907.38,47100.00,2.668400E+07,43744.26
1761722710,505005.99,3.045036E+08,491134.78,45000.00,2.713400E+07,43764.51
1761722720,519599.01,3.096996E+08,491586.59,46300.00,2.759700E+07,43804.76
1761722730,515099.99,3.148506E+08,491953.99,45900.00,2.805600E+07,43837.50
1761722740,509474.00,3.199453E+08,492223.53,45400.00,2.851000E+07,43861.54
1761722750,501642.99,3.249617E+08,492366.25,44700.00,2.895700E+07,43874.24
1761722760,475820.00,3.297199E+08,492119.29,42400.00,2.938100E+07,43852.24
1761722770,457864.00,3.342986E+08,491615.53,40800.00,2.978900E+07,43807.35
1761722780,473572.85,3.390343E+08,491354.05,42199.99,3.021100E+07,43784.06
1761722790,460126.17,3.436356E+08,490907.93,41000.02,3.062100E+07,43744.28
1761722800,460100.98,3.482366E+08,490474.03,41000.00,3.103100E+07,43705.63
1761722810,510615.96,3.533427E+08,490753.78,45500.00,3.148600E+07,43730.55
1761722820,518457.03,3.585273E+08,491133.28,46200.00,3.194800E+07,43764.38
1761722830,513982.02,3.636671E+08,491442.05,45800.00,3.240600E+07,43791.89
1761722840,524080.98,3.689079E+08,491877.23,46700.00,3.287300E+07,43830.66
1761722850,527445.78,3.741824E+08,492345.24,46999.98,3.334300E+07,43872.37
1761722860,502754.01,3.792099E+08,492480.42,44800.00,3.379100E+07,43884.41
1761722870,508366.94,3.842936E+08,492684.09,45299.99,3.424400E+07,43902.56
1761722880,499396.25,3.892876E+08,492769.05,44500.02,3.468900E+07,43910.12
1761722890,510601.02,3.943936E+08,492991.95,45500.00,3.514400E+07,43930.00
1761722900,529700.63,3.996906E+08,493445.15,47199.97,3.561600E+07,43970.37
1761722910,497134.25,4.046619E+08,493490.14,44300.02,3.605900E+07,43974.39
1761722920,500528.10,4.096672E+08,493574.93,44600.01,3.650500E+07,43981.93
1761722930,501610.02,4.146833E+08,493670.59,44700.00,3.695200E+07,43990.47
1761722940,457889.99,4.192622E+08,493249.64,40800.00,3.736000E+07,43952.94
1761722950,478053.02,4.240427E+08,493072.93,42600.00,3.778600E+07,43937.21
1761722960,521846.68,4.292612E+08,493403.67,46499.97,3.825100E+07,43966.66
1761722970,508353.30,4.343447E+08,493573.55,45300.03,3.870400E+07,43981.82
1761722980,511744.02,4.394622E+08,493777.71,45600.00,3.916000E+07,44000.00
1761722990,530795.00,4.447701E+08,494189.01,47300.00,3.963300E+07,44036.67
1761723000,487044.98,4.496406E+08,494110.51,43400.00,4.006700E+07,44029.67
1761723010,467980.93,4.543204E+08,493826.49,41699.99,4.048400E+07,44004.35
1761723020,464600.08,4.589664E+08,493512.23,41400.01,4.089800E+07,43976.34
1761723030,470192.01,4.636683E+08,493264.14,41900.00,4.131700E+07,43954.25
1761723040,473580.75,4.684041E+08,493056.95,42199.98,4.173900E+07,43935.79
1761723050,527446.26,4.736786E+08,493415.17,47000.02,4.220900E+07,43967.71
1761723060,508381.04,4.787624E+08,493569.46,45300.00,4.266200E+07,43981.44
1761723070,487034.99,4.836327E+08,493502.78,43400.00,4.309600E+07,43975.51
1761723080,524082.99,4.888736E+08,493811.67,46700.00,4.356300E+07,44003.03
1761723090,519573.98,4.940693E+08,494069.29,46300.00,4.402600E+07,44026.00
1761723100,500524.98,4.990746E+08,494133.21,44600.00,4.447200E+07,44031.68
1761723110,513983.04,5.042144E+08,494327.82,45800.00,4.493000E+07,44049.02
1761723120,488154.97,5.090959E+08,494267.89,43500.00,4.536500E+07,44043.69
1761723130,462365.03,5.137196E+08,493961.13,41200.00,4.577700E+07,44016.34
1761723140,512861.99,5.188482E+08,494141.14,45700.00,4.623400E+07,44032.38

Summary:
loaded 523584000 metrics in 1059.106sec with 8 workers (mean rate 494363.97 metrics/sec)
loaded 46656000 rows in 1059.106sec with 8 workers (mean rate 44052.23 rows/sec)
