Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761990513,525224.01,3.174542E+08,503895.53,46800.00,2.828800E+07,44901.58
1761990523,534178.99,3.227960E+08,504368.71,47600.00,2.876400E+07,44943.75
1761990533,465721.02,3.274532E+08,503774.13,41500.00,2.917900E+07,44890.77
1761990543,479172.97,3.322449E+08,503401.38,42700.00,2.960600E+07,44857.57
1761990553,487045.78,3.371154E+08,503157.27,43399.98,3.004000E+07,44835.82
1761990563,497160.25,3.420870E+08,503069.08,44300.02,3.048300E+07,44827.94
1761990573,531912.99,3.474061E+08,503487.10,47400.00,3.095700E+07,44865.21
1761990583,524081.02,3.526469E+08,503781.30,46700.00,3.142400E+07,44891.42
1761990593,479205.99,3.574390E+08,503435.17,42700.00,3.185100E+07,44860.56
1761990603,499374.00,3.624327E+08,503378.77,44500.00,3.229600E+07,44855.55
1761990613,508356.98,3.675163E+08,503446.96,45300.00,3.274900E+07,44861.64
1761990623,535300.02,3.728693E+08,503877.41,47700.00,3.322600E+07,44900.00
1761990633,537568.99,3.782450E+08,504326.63,47900.00,3.370500E+07,44940.00
1761990643,520694.02,3.834519E+08,504541.99,46400.00,3.416900E+07,44959.21
1761990653,490426.99,3.883562E+08,504358.68,43700.00,3.460600E+07,44942.85
1761990663,456735.99,3.929236E+08,503748.13,40700.00,3.501300E+07,44888.46
1761990673,506116.68,3.979847E+08,503778.11,45099.97,3.546400E+07,44891.14
1761990683,527438.32,4.032591E+08,504073.86,47000.03,3.593400E+07,44917.50
1761990693,522962.02,4.084887E+08,504307.05,46600.00,3.640000E+07,44938.27
1761990703,542046.99,4.139092E+08,504767.29,48300.00,3.688300E+07,44979.27
1761990713,466835.99,4.185776E+08,504310.29,41600.00,3.729900E+07,44938.55
1761990723,506117.01,4.236387E+08,504331.80,45100.00,3.775000E+07,44940.47
1761990733,474700.02,4.283857E+08,503983.19,42300.00,3.817300E+07,44909.41
1761990743,503883.00,4.334246E+08,503982.03,44900.00,3.862200E+07,44909.30
1761990753,531942.99,4.387440E+08,504303.42,47400.00,3.909600E+07,44937.93
1761990763,533040.02,4.440744E+08,504629.97,47500.00,3.957100E+07,44967.04
1761990773,473572.85,4.488101E+08,504281.01,42199.99,3.999300E+07,44935.95
1761990783,500526.15,4.538154E+08,504239.29,44600.01,4.043900E+07,44932.22
1761990793,484796.69,4.586634E+08,504025.64,43199.97,4.087100E+07,44913.18
1761990803,526321.31,4.639266E+08,504267.98,46900.03,4.134000E+07,44934.78
1761990813,520701.01,4.691336E+08,504444.68,46400.00,4.180400E+07,44950.53
