Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761904369,478086.99,2.966370E+08,502774.53,42600.00,2.643300E+07,44801.69
1761904379,484800.02,3.014850E+08,502474.95,43200.00,2.686500E+07,44775.00
1761904389,530792.99,3.067929E+08,502939.18,47300.00,2.733800E+07,44816.39
1761904399,526319.75,3.120561E+08,503316.29,46899.98,2.780700E+07,44850.00
1761904409,519605.24,3.172522E+08,503574.84,46300.02,2.827000E+07,44873.01
1761904419,537538.99,3.226276E+08,504105.53,47900.00,2.874900E+07,44920.31
1761904429,503882.01,3.276664E+08,504102.10,44900.00,2.919800E+07,44920.00
1761904439,475818.01,3.324246E+08,503673.55,42400.00,2.962200E+07,44881.81
1761904449,511742.77,3.375420E+08,503793.98,45599.98,3.007800E+07,44892.53
1761904459,529674.25,3.428387E+08,504174.58,47200.02,3.055000E+07,44926.47
1761904469,525199.83,3.480907E+08,504479.29,46799.98,3.101800E+07,44953.62
1761904479,515100.18,3.532417E+08,504631.02,45900.02,3.147700E+07,44967.14
1761904489,496019.98,3.582019E+08,504509.74,44200.00,3.191900E+07,44956.33
1761904499,492662.99,3.631286E+08,504345.20,43900.00,3.235800E+07,44941.66
1761904509,498256.02,3.681111E+08,504261.78,44400.00,3.280200E+07,44934.24
1761904519,497145.01,3.730826E+08,504165.61,44300.00,3.324500E+07,44925.67
1761904529,476962.98,3.778522E+08,503802.91,42500.00,3.367000E+07,44893.33
1761904539,458973.03,3.824419E+08,503213.04,40900.00,3.407900E+07,44840.79
1761904549,493779.97,3.873797E+08,503090.53,44000.00,3.451900E+07,44829.87
1761904559,539784.00,3.927776E+08,503560.96,48100.00,3.500000E+07,44871.79
1761904569,501636.03,3.977939E+08,503536.60,44700.00,3.544700E+07,44869.62
1761904579,528563.96,4.030796E+08,503849.44,47100.00,3.591800E+07,44897.50
1761904589,538681.02,4.084664E+08,504279.46,48000.00,3.639800E+07,44935.80
1761904599,503882.03,4.135052E+08,504274.61,44900.00,3.684700E+07,44935.36
1761904609,503857.97,4.185438E+08,504269.59,44900.00,3.729600E+07,44934.94
1761904619,480315.02,4.233469E+08,503984.42,42800.00,3.772400E+07,44909.52
1761904629,497136.98,4.283183E+08,503903.86,44300.00,3.816700E+07,44902.35
1761904639,522963.01,4.335479E+08,504125.48,46600.00,3.863300E+07,44922.09
1761904649,530823.01,4.388562E+08,504432.35,47300.00,3.910600E+07,44949.42
1761904659,528556.86,4.441417E+08,504706.49,47099.99,3.957700E+07,44973.86
1761904669,492665.10,4.490684E+08,504571.19,43900.01,4.001600E+07,44961.79
1761904679,474699.80,4.538154E+08,504239.29,42299.98,4.043900E+07,44932.22
1761904689,506118.23,4.588766E+08,504259.94,45100.02,4.089000E+07,44934.06
1761904699,507237.00,4.639489E+08,504292.30,45200.00,4.134200E+07,44936.95
1761904709,517336.99,4.691223E+08,504432.56,46100.00,4.180300E+07,44949.46
1761904719,535300.01,4.744753E+08,504760.94,47700.00,4.228000E+07,44978.72
1761904729,478090.00,4.792562E+08,504480.19,42600.00,4.270600E+07,44953.68
1761904739,463458.00,4.838908E+08,504052.88,41300.00,4.311900E+07,44915.62
1761904749,492652.00,4.888173E+08,503935.34,43900.00,4.355800E+07,44905.15
1761904759,485926.88,4.936766E+08,503751.58,43299.99,4.399100E+07,44888.77
1761904769,483673.10,4.985133E+08,503548.77,43100.01,4.442200E+07,44870.70
1761904779,487069.03,5.033840E+08,503383.97,43400.00,4.485600E+07,44856.00
1761904789,519575.98,5.085798E+08,503544.29,46300.00,4.531900E+07,44870.29
1761904799,508354.97,5.136633E+08,503591.45,45300.00,4.577200E+07,44874.51
1761904809,516227.02,5.188256E+08,503714.13,46000.00,4.623200E+07,44885.43

Summary:
loaded 523584000 metrics in 1038.917sec with 8 workers (mean rate 503970.86 metrics/sec)
loaded 46656000 rows in 1038.917sec with 8 workers (mean rate 44908.29 rows/sec)
