Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761694048,264839.12,1.765141E+08,284700.18,23600.01,1.572900E+07,25369.35
1761694058,273817.99,1.792523E+08,284527.44,24400.00,1.597300E+07,25353.97
1761694068,276090.01,1.820132E+08,284395.61,24600.00,1.621900E+07,25342.18
1761694078,300737.00,1.850206E+08,284647.02,26800.00,1.648700E+07,25364.61
1761694088,310855.00,1.881291E+08,285044.11,27700.00,1.676400E+07,25400.00
1761694098,322080.97,1.913499E+08,285596.90,28700.00,1.705100E+07,25449.25
1761694108,294019.02,1.942901E+08,285720.75,26200.00,1.731300E+07,25460.29
1761694118,309744.02,1.973876E+08,286068.91,27600.00,1.758900E+07,25491.30
1761694128,290663.95,2.002942E+08,286134.56,25900.00,1.784800E+07,25497.14
1761694138,265953.04,2.029537E+08,285850.31,23700.00,1.808500E+07,25471.83
1761694148,265956.99,2.056133E+08,285574.01,23700.00,1.832200E+07,25447.22
1761694158,270463.00,2.083179E+08,285367.01,24100.00,1.856300E+07,25428.76
1761694168,265963.99,2.109776E+08,285104.81,23700.00,1.880000E+07,25405.40
1761694178,263742.00,2.136150E+08,284819.97,23500.00,1.903500E+07,25380.00
1761694188,281673.00,2.164317E+08,284778.57,25100.00,1.928600E+07,25376.31
1761694198,279421.01,2.192259E+08,284708.99,24900.00,1.953500E+07,25370.13
1761694208,316464.02,2.223906E+08,285116.10,28200.00,1.981700E+07,25406.41
1761694218,309735.99,2.254879E+08,285427.75,27600.00,2.009300E+07,25434.18
1761694228,300763.01,2.284956E+08,285619.44,26800.00,2.036100E+07,25451.25
1761694238,316455.97,2.316601E+08,286000.14,28200.00,2.064300E+07,25485.18
1761694248,299644.01,2.346566E+08,286166.52,26700.00,2.091000E+07,25500.00
1761694258,268216.01,2.373387E+08,285950.25,23900.00,2.114900E+07,25480.72
1761694268,271558.00,2.400543E+08,285778.92,24200.00,2.139100E+07,25465.47
1761694278,274969.00,2.428040E+08,285651.74,24500.00,2.163600E+07,25454.12
1761694288,265956.99,2.454636E+08,285422.73,23700.00,2.187300E+07,25433.72
1761694298,264835.98,2.481119E+08,285186.10,23600.00,2.210900E+07,25412.64
1761694308,261481.02,2.507267E+08,284916.73,23300.00,2.234200E+07,25388.63
1761694318,250265.01,2.532294E+08,284527.38,22300.00,2.256500E+07,25353.93
1761694328,281681.89,2.560462E+08,284495.77,25099.99,2.281600E+07,25351.11
1761694338,303000.12,2.590762E+08,284699.11,27000.01,2.308600E+07,25369.23
1761694348,308591.97,2.621621E+08,284958.82,27500.00,2.336100E+07,25392.39
1761694358,307508.02,2.652372E+08,285201.28,27400.00,2.363500E+07,25413.98
1761694368,281657.88,2.680538E+08,285163.58,25099.99,2.388600E+07,25410.64
1761694378,261479.12,2.706686E+08,284914.27,23300.01,2.411900E+07,25388.42
1761694388,276081.00,2.734294E+08,284822.26,24600.00,2.436500E+07,25380.21
1761694398,267074.00,2.761001E+08,284639.29,23800.00,2.460300E+07,25363.92
1761694408,276087.00,2.788610E+08,284552.02,24600.00,2.484900E+07,25356.12
1761694418,309713.01,2.819581E+08,284806.17,27600.00,2.512500E+07,25378.79
1761694428,294017.99,2.848983E+08,284898.29,26200.00,2.538700E+07,25387.00
1761694438,265987.01,2.875582E+08,284711.05,23700.00,2.562400E+07,25370.30
1761694448,291782.00,2.904760E+08,284780.37,26000.00,2.588400E+07,25376.47
1761694458,309712.99,2.935731E+08,285022.44,27600.00,2.616000E+07,25398.06
1761694468,306386.99,2.966370E+08,285227.87,27300.00,2.643300E+07,25416.34
1761694478,305239.01,2.996894E+08,285418.45,27200.00,2.670500E+07,25433.33
1761694488,295135.01,3.026407E+08,285510.11,26300.00,2.696800E+07,25441.51
1761694498,274939.01,3.053901E+08,285411.32,24500.00,2.721300E+07,25432.71
1761694508,280561.00,3.081957E+08,285366.41,25000.00,2.746300E+07,25428.70
1761694518,308625.99,3.112820E+08,285579.80,27500.00,2.773800E+07,25447.70
1761694528,299612.98,3.142781E+08,285707.37,26700.00,2.800500E+07,25459.09
1761694538,316487.04,3.174430E+08,285984.67,28200.00,2.828700E+07,25483.78
1761694548,279412.98,3.202371E+08,285925.99,24900.00,2.853600E+07,25478.57
1761694558,270461.01,3.229417E+08,285789.13,24100.00,2.877700E+07,25466.37
1761694568,281680.93,3.257586E+08,285753.10,25099.82,2.902800E+07,25463.15
1761694578,277176.03,3.285303E+08,285678.51,24700.18,2.927500E+07,25456.52
1761694588,267108.01,3.312014E+08,285518.42,23800.00,2.951300E+07,25442.24
1761694598,263718.00,3.338386E+08,285332.09,23500.00,2.974800E+07,25425.64
1761694608,278301.00,3.366216E+08,285272.51,24800.00,2.999600E+07,25420.34
1761694618,250254.99,3.391241E+08,284978.24,22300.00,3.021900E+07,25394.12
1761694628,285039.01,3.419745E+08,284978.75,25400.00,3.047300E+07,25394.17
1761694638,316487.00,3.451394E+08,285239.15,28200.00,3.075500E+07,25417.35
1761694648,309719.00,3.482366E+08,285439.80,27600.00,3.103100E+07,25435.24
1761694658,307498.99,3.513116E+08,285619.15,27400.00,3.130500E+07,25451.22
1761694668,291782.00,3.542294E+08,285668.85,26000.00,3.156500E+07,25455.64
1761694678,255861.99,3.567880E+08,285430.39,22800.00,3.179300E+07,25434.40
1761694688,258120.01,3.593692E+08,285213.64,23000.00,3.202300E+07,25415.08
1761694698,297373.00,3.623429E+08,285309.39,26500.00,3.228800E+07,25423.62
1761694708,301880.00,3.653617E+08,285438.84,26900.00,3.255700E+07,25435.15
1761694718,314220.01,3.685039E+08,285661.95,28000.00,3.283700E+07,25455.04
1761694728,306364.00,3.715676E+08,285821.20,27300.00,3.311000E+07,25469.23
1761694738,265979.99,3.742274E+08,285669.74,23700.00,3.334700E+07,25455.72
