Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762006150,564482.13,3.437254E+08,528808.26,50300.01,3.062900E+07,47121.54
1762006160,530792.13,3.490333E+08,528838.32,47300.01,3.110200E+07,47124.24
1762006170,519608.03,3.542294E+08,528700.56,46300.00,3.156500E+07,47111.94
1762006180,537534.98,3.596047E+08,528830.48,47900.00,3.204400E+07,47123.53
1762006190,522965.02,3.648344E+08,528745.47,46600.00,3.251000E+07,47115.94
1762006200,516217.56,3.699966E+08,528566.50,45999.96,3.297000E+07,47100.00
1762006210,528555.46,3.752821E+08,528566.34,47100.04,3.344100E+07,47100.00
1762006220,513981.99,3.804219E+08,528363.78,45800.00,3.389900E+07,47081.94
1762006230,534179.74,3.857637E+08,528443.45,47599.98,3.437500E+07,47089.04
1762006240,534183.24,3.911056E+08,528521.02,47600.02,3.485100E+07,47095.94
1762006250,525199.72,3.963576E+08,528476.73,46799.97,3.531900E+07,47092.00
1762006260,524081.30,4.015984E+08,528418.90,46700.03,3.578600E+07,47086.84
1762006270,531919.96,4.069176E+08,528464.37,47400.00,3.626000E+07,47090.91
1762006280,547663.05,4.123942E+08,528710.50,48800.00,3.674800E+07,47112.82
1762006290,531909.97,4.177133E+08,528751.00,47400.00,3.722200E+07,47116.45
1762006300,513982.02,4.228531E+08,528566.39,45800.00,3.768000E+07,47100.00
1762006310,537545.00,4.282286E+08,528677.24,47900.00,3.815900E+07,47109.87
1762006320,479198.75,4.330206E+08,528073.84,42699.98,3.858600E+07,47056.10
1762006330,530800.91,4.383286E+08,528106.70,47299.99,3.905900E+07,47059.03
1762006340,548757.03,4.438162E+08,528352.54,48900.00,3.954800E+07,47080.95
1762006350,526342.31,4.490796E+08,528328.89,46900.03,4.001700E+07,47078.82
1762006360,516217.04,4.542417E+08,528188.05,46000.00,4.047700E+07,47066.28
1762006370,539783.99,4.596396E+08,528321.34,48100.00,4.095800E+07,47078.16
1762006380,522954.86,4.648691E+08,528260.35,46599.99,4.142400E+07,47072.73
1762006390,534181.14,4.702109E+08,528326.88,47600.01,4.190000E+07,47078.65
1762006400,540926.97,4.756202E+08,528466.88,48200.00,4.238200E+07,47091.11
1762006410,525200.02,4.808722E+08,528430.98,46800.00,4.285000E+07,47087.91
1762006420,534178.97,4.862140E+08,528493.46,47600.00,4.332600E+07,47093.48
1762006430,522931.03,4.914433E+08,528433.65,46600.00,4.379200E+07,47088.17
1762006440,543161.69,4.968749E+08,528590.33,48399.97,4.427600E+07,47102.13
1762006450,506120.25,5.019361E+08,528353.80,45100.02,4.472700E+07,47081.05
1762006460,534180.02,5.072779E+08,528414.49,47600.00,4.520300E+07,47086.46
1762006470,525200.74,5.125299E+08,528381.36,46799.98,4.567100E+07,47083.50
1762006480,512863.30,5.176586E+08,528223.01,45700.03,4.612800E+07,47069.39
1762006490,529673.97,5.229553E+08,528237.67,47200.00,4.660000E+07,47070.71

Summary:
loaded 523584000 metrics in 991.244sec with 8 workers (mean rate 528208.87 metrics/sec)
loaded 46656000 rows in 991.244sec with 8 workers (mean rate 47068.12 rows/sec)
